Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(796.1677856445312-56.997581481933594j),(363.8897705078125-39.07179260253906j),(2.1796262852545487+0.07739795665943325j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(796.9310302734375-57.55669021606445j),(363.3377685546875-39.252471923828125j),(2.1849738805499554+0.07763832479274618j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(792.8531494140625-59.849090576171875j),(365.09942626953125-36.57910919189453j),(2.16628743137955+0.053113679513080436j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(794.857421875-61.94717025756836j),(364.7161560058594-34.91343688964844j),(2.1757080255621637+0.03842515433556145j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(795.5687866210938-58.77775955200195j),(365.3117980957031-39.17878723144531j),(2.170075740742443+0.0718377460226242j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(794.9454345703125-41.911773681640625j),(366.2938232421875-25.771141052246094j),(2.1675605766811734+0.038080728623357374j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(794.4182739257812-42.699974060058594j),(369.23675537109375-24.246124267578125j),(2.149838407925384+0.025526372975084543j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(796.3203735351562-42.54931640625j),(366.52252197265625-26.39151382446289j),(2.16974639335999+0.04014371463586717j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(795.46142578125-43.85020065307617j),(367.5848693847656-23.322954177856445j),(2.1628828307889982+0.017940391595893553j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(794.1918334960938-44.7108154296875j),(368.9141540527344-22.39153289794922j),(2.1522096014382823+0.00943432672876645j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(794.3203735351562-44.90119934082031j),(367.20733642578125-24.376693725585938j),(2.1617295102099012+0.021226751412421137j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(795.3262939453125-5.859916687011719j),(368.5047302246094-4.006579399108887j),(2.158170377087797+0.00756289962383009j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(795.1080322265625-5.084625244140625j),(369.92559814453125-5.258540153503418j),(2.1491339482259857+0.016805222317797474j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(793.3010864257812-2.9676685333251953j),(370.46063232421875-0.49384403228759766j),(2.1413979341999587-0.005156153653314057j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(794.8965454101562-5.308115005493164j),(371.0908508300781-5.638426780700684j),(2.141776622244282+0.018238487002598627j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(792.21435546875-6.107183456420898j),(370.73944091796875-4.522414207458496j),(2.1367324071633225+0.009591656961198033j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(793.495361328125-6.385063171386719j),(371.747314453125-3.9478111267089844j),(2.1344436193331138+0.005491141479670164j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(791.8804931640625-16.213951110839844j),(372.3720397949219-8.869234085083008j),(2.126414961962836+0.007105047280908958j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(793.472900390625-16.857744216918945j),(371.87982177734375-9.174921989440918j),(2.1335007221088467+0.007306012087077745j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(792.4546508789062-18.28600311279297j),(370.92987060546875-7.256070137023926j),(2.1365469745520924-0.007502950382113765j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(792.8862915039062-20.2955379486084j),(371.049072265625-4.939830780029297j),(2.1372265670696513-0.02624450806261601j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(794.7274169921875-22.45722198486328j),(369.9705505371094-2.656278610229492j),(2.1484079722151446-0.04527509505257648j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(793.4784545898438-38.24095153808594j),(368.8500061035156-15.715463638305664j),(2.151733754646337-0.011997988028728743j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(795.6524047851562-40.688575744628906j),(367.4696960449219-13.17261028289795j),(2.166404471292423-0.03306768982572316j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(796.1879272460938-43.17371368408203j),(367.8786315917969-11.227383613586426j),(2.165832323634382-0.05125897979542785j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(795.6141357421875-48.215362548828125j),(367.7017517089844-5.425266742706299j),(2.1652119082760324-0.0991795938486835j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(796.4021606445312-55.82933807373047j),(366.0716857910156+3.1411595344543457j),(2.1740673669505814-0.17116437283746663j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(800.0618896484375-69.1909408569336j),(364.7464904785156+16.754304885864258j),(2.1801603244583645-0.2898396952203185j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(810.5960083007812-86.91798400878906j),(353.9448547363281+35.30507278442383j),(2.243360689838647-0.4693386391193881j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(825.6113891601562-104.01974487304688j),(338.6429443359375+53.62261962890625j),(2.330917368435132-0.6762569370997289j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(847.173095703125-118.54983520507812j),(316.20819091796875+66.96887969970703j),(2.488157597671523-0.9018708883206508j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(870.8001708984375-124.37740325927734j),(288.56878662109375+82.86251831054688j),(2.673446775132656-1.1986949096825659j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(890.3765258789062-111.00900268554688j),(264.0551452636719+93.55829620361328j),(2.8635019191648197-1.4349781483713215j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(905.6088256835938-69.07818603515625j),(238.02967834472656+104.90203094482422j),(3.078738427309763-1.6470387328761855j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(905.64208984375-0.4749336242675781j),(217.03549194335938+121.84635162353516j),(3.1718423219770315-1.7828989397885011j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(911.0602416992188+124.78092193603516j),(177.51373291015625+145.6818389892578j),(3.411516567674396-2.0968241683784443j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(875.0382690429688+295.02398681640625j),(133.60813903808594+158.25653076171875j),(3.8138917188582737-2.309359950167396j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(795.848876953125+455.2529296875j),(91.03620147705078+159.6309814453125j),(4.297455636150846-2.534751313049017j),(0.1210947521093717-0.10909087789923132j),(0.05200018269965998-0.0004961044492951856j),0.04061141826029614,0.05008697982671967,48,impedance,43,2009.0
(812.06005859375-19.07001495361328j),(347.6591796875-99.62046813964844j),(2.1730821472869812+0.5678361378016166j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(803.0348510742188-31.88864517211914j),(355.2895202636719-87.228515625j),(2.152515202297126+0.4387184307289109j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(804.2874755859375-41.22262191772461j),(354.12298583984375-76.54183959960938j),(2.1938756302956786+0.35778715232893965j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(804.5263671875-49.344818115234375j),(354.54815673828125-68.42156982421875j),(2.213579656244474+0.2880053808073904j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(804.0945434570312-48.30064392089844j),(355.8204650878906-62.238555908203125j),(2.2157830856631056+0.25183064024848045j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(802.218505859375-56.664939880371094j),(356.51611328125-53.86106872558594j),(2.223425294745228+0.17696569769438777j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(801.9511108398438-60.992332458496094j),(356.87371826171875-49.80574417114258j),(2.2276204533718125+0.1399821824814488j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(800.9212036132812-63.14472198486328j),(358.7007141113281-48.9847412109375j),(2.2155615057985263+0.12652326362391048j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(798.8030395507812-64.47284698486328j),(358.67840576171875-45.611610412597656j),(2.2141263926760275+0.10180993016453105j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(798.504150390625-65.34405517578125j),(359.6213073730469-46.39970397949219j),(2.2071047339325323+0.10306661582756393j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(800.4215698242188-58.4793815612793j),(360.310302734375-37.04998016357422j),(2.2147498495321316+0.06543542122509456j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(797.9080810546875-60.04692840576172j),(362.016357421875-37.280189514160156j),(2.197839836091024+0.06046400047049279j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(799.6753540039062-58.714439392089844j),(362.06689453125-36.7651252746582j),(2.202397785461416+0.06147204130287565j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(796.6796264648438-59.392723083496094j),(364.04327392578125-37.48286819458008j),(2.1820852521772873+0.06152590204912993j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(796.1719970703125-59.9402961730957j),(364.7830505371094-35.930721282958984j),(2.1776479367428165+0.050178222007491724j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(797.4349365234375-41.784358978271484j),(365.01019287109375-26.242778778076172j),(2.1816454955581532+0.04237712106661682j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(795.1309204101562-41.68792724609375j),(367.2244873046875-25.470306396484375j),(2.162714472733419+0.03648197079902785j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(796.03125-41.10718536376953j),(365.640869140625-26.26577377319336j),(2.173942941907729+0.0437399358058587j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(795.9781494140625-45.49119567871094j),(366.3296203613281-26.199867248535156j),(2.1706252709529856+0.03106191155208631j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(796.16455078125-43.45305633544922j),(365.52520751953125-24.29924774169922j),(2.176423107531662+0.025805027262634176j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(792.927001953125-42.938568115234375j),(368.0670166015625-26.2196044921875j),(2.1516920881519104+0.036618188582944446j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(795.0509033203125-4.467035293579102j),(370.2018127441406-6.155072212219238j),(2.147221888967535+0.02363378618764572j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(794.8108520507812-2.810232162475586j),(368.9100341796875-7.612870216369629j),(2.153724270081667+0.036826841041911675j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(793.1194458007812-3.700244903564453j),(370.1065673828125-6.734241485595703j),(2.1424214735259226+0.02898445909496461j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(793.3260498046875-5.093782424926758j),(369.2017517089844-5.97067928314209j),(2.148421498414421+0.020947228097685965j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(791.3138427734375-4.924470901489258j),(372.08624267578125-5.455846786499023j),(2.126431584764174+0.017944802202145452j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(791.6301879882812-4.808017730712891j),(373.6487121582031-5.740001678466797j),(2.118346006521261+0.019674340264232044j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(791.5592651367188-15.35429573059082j),(372.762939453125-9.271232604980469j),(2.1232034537428337+0.011617081255743851j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(791.3098754882812-17.073898315429688j),(376.86334228515625-8.670036315917969j),(2.099657317148417+0.0029989833141552884j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(791.174560546875-17.85099983215332j),(372.6791076660156-7.7136311531066895j),(2.1230196958916285-0.0039573159238812j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(790.5462646484375-18.883832931518555j),(372.7855529785156-5.421599388122559j),(2.12093430551861-0.019810254822016468j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(793.685791015625-21.27169418334961j),(370.6034851074219-3.8970417976379395j),(2.1419704010085026-0.03487378430229811j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(792.3953247070312-38.977325439453125j),(370.4899597167969-16.29735565185547j),(2.1392651205435134-0.011101409980151643j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(794.500244140625-39.63584518432617j),(371.09918212890625-12.998473167419434j),(2.1420507944740828-0.0317770988916086j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(795.5068969726562-38.550010681152344j),(367.1343994140625-14.375816345214844j),(2.167588311622794-0.02012657820411722j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(795.2572631835938-47.46295166015625j),(368.7606506347656-6.453146934509277j),(2.1581590320404085-0.0909425511117685j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(793.7971801757812-56.53526306152344j),(366.3450622558594+3.451352119445801j),(2.1651558600423084-0.1747204614520151j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(799.2379760742188-70.6576156616211j),(364.8109436035156+17.857933044433594j),(2.1761323540412816-0.3002071167441276j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(809.147705078125-88.28807067871094j),(356.2710266113281+36.35400390625j),(2.2227274552933793-0.4746193224840782j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(825.50146484375-105.11502075195312j),(337.8239440917969+53.37131881713867j),(2.3361188531981565-0.6802263986305176j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(848.6094360351562-117.98184967041016j),(317.3280334472656+72.29428100585938j),(2.461758179176194-0.932640221001555j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(870.2393798828125-124.1521224975586j),(289.58050537109375+84.09378051757812j),(2.656632240874087-1.2002132900215576j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(890.5391235351562-111.8653564453125j),(263.7773742675781+94.25557708740234j),(2.8594526485948757-1.4458583381220693j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(904.1671752929688-70.03034210205078j),(239.40879821777344+103.74129486083984j),(3.07291623201637-1.62407837099053j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(912.6703491210938-5.099825859069824j),(218.47137451171875+123.95430755615234j),(3.15020291750845-1.8106767902400036j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(911.0233154296875+126.76939392089844j),(177.9697265625+145.7824249267578j),(3.4126178195568975-2.083108820376687j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(878.2164306640625+295.04315185546875j),(135.6766815185547+157.37017822265625j),(3.8353237633977115-2.273953260640632j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(796.6369018554688+453.02020263671875j),(93.11814880371094+157.70791625976562j),(4.341507799887546-2.4879139983486565j),(0.12385415308215945-0.10950798922655408j),(0.05299672128481966-0.00041085832269162245j),0.0397875885519823,0.0521230795031729,58,impedance,43,2009.0
(809.303466796875-20.19038200378418j),(348.302978515625-98.50862121582031j),(2.166646994381236+0.5548130162356439j),(0.1226299847910006-0.10974945641286547j),(0.05441701519750732-0.0007206295139468949j),0.04172653964351383,0.051916795792559825,60,impedance,43,2009.0
(804.6487426757812-31.94693374633789j),(353.6529541015625-86.69938659667969j),(2.1671488197765374+0.4409507619925669j),(0.1226299847910006-0.10974945641286547j),(0.05441701519750732-0.0007206295139468949j),0.04172653964351383,0.051916795792559825,60,impedance,43,2009.0
(804.160400390625-41.622989654541016j),(355.6104431152344-77.727783203125j),(2.182658382781471+0.3600293816098445j),(0.1226299847910006-0.10974945641286547j),(0.05441701519750732-0.0007206295139468949j),0.04172653964351383,0.051916795792559825,60,impedance,43,2009.0
(805.9671020507812-49.3302116394043j),(352.3138122558594-69.68414306640625j),(2.2281661169984788+0.30069112009807303j),(0.1226299847910006-0.10974945641286547j),(0.05441701519750732-0.0007206295139468949j),0.04172653964351383,0.051916795792559825,60,impedance,43,2009.0
(803.816162109375-50.82707214355469j),(354.9316101074219-61.254554748535156j),(2.2232046343527183+0.2404810826028374j),(0.1226299847910006-0.10974945641286547j),(0.05441701519750732-0.0007206295139468949j),0.04172653964351383,0.051916795792559825,60,impedance,43,2009.0
(803.4322509765625-54.16672134399414j),(355.8884582519531-57.26375961303711j),(2.224438565198691+0.20571893308122224j),(0.1226299847910006-0.10974945641286547j),(0.05441701519750732-0.0007206295139468949j),0.04172653964351383,0.051916795792559825,60,impedance,43,2009.0
(802.3238525390625-60.94001007080078j),(359.0688171386719-51.939552307128906j),(2.2127083923800184+0.15035299819642808j),(0.1226299847910006-0.10974945641286547j),(0.05441701519750732-0.0007206295139468949j),0.04172653964351383,0.051916795792559825,60,impedance,43,2009.0
(800.9470825195312-63.50788497924805j),(358.9320373535156-46.426971435546875j),(2.217262467755695+0.10986173473703585j),(0.1226299847910006-0.10974945641286547j),(0.05441701519750732-0.0007206295139468949j),0.04172653964351383,0.051916795792559825,60,impedance,43,2009.0
(800.7489013671875-65.2319107055664j),(357.9032287597656-45.363563537597656j),(2.224694911005854+0.09971460264632787j),(0.1226299847910006-0.10974945641286547j),(0.05441701519750732-0.0007206295139468949j),0.04172653964351383,0.051916795792559825,60,impedance,43,2009.0
(798.8165283203125-65.8223876953125j),(360.5125732421875-45.84581756591797j),(2.2033659397787244+0.09761857927517636j),(0.1226299847910006-0.10974945641286547j),(0.05441701519750732-0.0007206295139468949j),0.04172653964351383,0.051916795792559825,60,impedance,43,2009.0
(799.8987426757812-58.97959899902344j),(361.39654541015625-37.89549255371094j),(2.206209574739379+0.06814066106938062j),(0.1226299847910006-0.10974945641286547j),(0.05441701519750732-0.0007206295139468949j),0.04172653964351383,0.051916795792559825,60,impedance,43,2009.0
(798.6920776367188-58.412132263183594j),(362.5647888183594-40.02067184448242j),(2.1939467132146997+0.08106437827691888j),(0.1226299847910006-0.10974945641286547j),(0.05441701519750732-0.0007206295139468949j),0.04172653964351383,0.051916795792559825,60,impedance,43,2009.0
(799.5015258789062-60.3999137878418j),(361.9681091308594-36.61662292480469j),(2.203097425058973+0.05599961262007945j),(0.1226299847910006-0.10974945641286547j),(0.05441701519750732-0.0007206295139468949j),0.04172653964351383,0.051916795792559825,60,impedance,43,2009.0
(797.2676391601562-62.57996368408203j),(361.8077392578125-34.63624572753906j),(2.1999637844070294+0.03764021900764948j),(0.1226299847910006-0.10974945641286547j),(0.05441701519750732-0.0007206295139468949j),0.04172653964351383,0.051916795792559825,60,impedance,43,2009.0
(795.611572265625-61.2623176574707j),(364.5081481933594-35.77410888671875j),(2.1782129611263734+0.04570901933168304j),(0.1226299847910006-0.10974945641286547j),(0.05441701519750732-0.0007206295139468949j),0.04172653964351383,0.051916795792559825,60,impedance,43,2009.0
(798.4767456054688-42.63542938232422j),(364.5635070800781-24.67407989501953j),(2.1881188103944176+0.031145160567727054j),(0.1226299847910006-0.10974945641286547j),(0.05441701519750732-0.0007206295139468949j),0.04172653964351383,0.051916795792559825,60,impedance,43,2009.0
(797.6784057617188-42.64934158325195j),(365.72760009765625-26.452802658081055j),(2.1781123255706096+0.040926180928660225j),(0.1226299847910006-0.10974945641286547j),(0.05441701519750732-0.0007206295139468949j),0.04172653964351383,0.051916795792559825,60,impedance,43,2009.0
(799.7330932617188-42.844970703125j),(361.7663879394531-24.276159286499023j),(2.2086358900709153+0.02977674634581578j),(0.1226299847910006-0.10974945641286547j),(0.05441701519750732-0.0007206295139468949j),0.04172653964351383,0.051916795792559825,60,impedance,43,2009.0
(797.1475830078125-43.755889892578125j),(365.84820556640625-24.10767364501953j),(2.177329317081083+0.023874532028449327j),(0.1226299847910006-0.10974945641286547j),(0.05441701519750732-0.0007206295139468949j),0.04172653964351383,0.051916795792559825,60,impedance,43,2009.0
(792.7630004882812-43.198978424072266j),(369.7795104980469-24.698162078857422j),(2.1421268371635973+0.026252448061791014j),(0.1226299847910006-0.10974945641286547j),(0.05441701519750732-0.0007206295139468949j),0.04172653964351383,0.051916795792559825,60,impedance,43,2009.0
(796.012451171875-43.580562591552734j),(367.2087707519531-24.761213302612305j),(2.1658927105686367+0.027367453083518043j),(0.1226299847910006-0.10974945641286547j),(0.05441701519750732-0.0007206295139468949j),0.04172653964351383,0.051916795792559825,60,impedance,43,2009.0
(796.5503540039062-13.613945007324219j),(367.6941223144531+0.9304065704345703j),(2.1662320860176303-0.04250658529666372j),(0.1226299847910006-0.10974945641286547j),(0.05441701519750732-0.0007206295139468949j),0.04172653964351383,0.051916795792559825,60,impedance,43,2009.0
(796.9074096679688-4.364654541015625j),(369.5619201660156-7.712237358093262j),(2.1556646128693195+0.03317534071791586j),(0.1226299847910006-0.10974945641286547j),(0.05441701519750732-0.0007206295139468949j),0.04172653964351383,0.051916795792559825,60,impedance,43,2009.0
