Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(849.267333984375-29.249984741210938j),(313.23822021484375-37.618125915527344j),(2.683758116010483+0.22892470128487774j),(0.015824332502082126+0.06049050431752693j),(0.18113631342039851-0.013121504197351178j),0.07860661634486579,0.21549822256470672,99,impedance,24,2010.0
(843.812744140625-30.123165130615234j),(318.2339782714844-37.492637634277344j),(2.6262471545822894+0.21475320814387822j),(0.015824332502082126+0.06049050431752693j),(0.18113631342039851-0.013121504197351178j),0.07860661634486579,0.21549822256470672,99,impedance,24,2010.0
(842.52197265625-33.15880584716797j),(320.0585632324219-33.21296310424805j),(2.6149907761769495+0.1677592556114648j),(0.015824332502082126+0.06049050431752693j),(0.18113631342039851-0.013121504197351178j),0.07860661634486579,0.21549822256470672,99,impedance,24,2010.0
(840.0093383789062-33.08747863769531j),(322.1590881347656-34.92931365966797j),(2.588147160014086+0.1779081435934524j),(0.015824332502082126+0.06049050431752693j),(0.18113631342039851-0.013121504197351178j),0.07860661634486579,0.21549822256470672,99,impedance,24,2010.0
(837.2537231445312+8.363616943359375j),(325.8677673339844-19.088096618652344j),(2.5590212811923485+0.17556342830713598j),(0.015824332502082126+0.06049050431752693j),(0.18113631342039851-0.013121504197351178j),0.07860661634486579,0.21549822256470672,99,impedance,24,2010.0
(833.97509765625+7.428579330444336j),(331.0370788574219-19.46417999267578j),(2.5092855891743735+0.16998025080869356j),(0.015824332502082126+0.06049050431752693j),(0.18113631342039851-0.013121504197351178j),0.07860661634486579,0.21549822256470672,99,impedance,24,2010.0
(833.9638061523438+5.944461822509766j),(330.5953369140625-17.545276641845703j),(2.514575257368936+0.1514340184501815j),(0.015824332502082126+0.06049050431752693j),(0.18113631342039851-0.013121504197351178j),0.07860661634486579,0.21549822256470672,99,impedance,24,2010.0
(831.5685424804688+6.981950759887695j),(333.6983642578125-18.56958770751953j),(2.483122927946481+0.15910332637388583j),(0.015824332502082126+0.06049050431752693j),(0.18113631342039851-0.013121504197351178j),0.07860661634486579,0.21549822256470672,99,impedance,24,2010.0
(827.2612915039062+7.69505500793457j),(337.152587890625-18.24713706970215j),(2.4452725686520353+0.15516499240955578j),(0.015824332502082126+0.06049050431752693j),(0.18113631342039851-0.013121504197351178j),0.07860661634486579,0.21549822256470672,99,impedance,24,2010.0
(823.3780517578125+5.296308517456055j),(342.2284851074219-18.85474395751953j),(2.3977999990833525+0.14758039076045898j),(0.015824332502082126+0.06049050431752693j),(0.18113631342039851-0.013121504197351178j),0.07860661634486579,0.21549822256470672,99,impedance,24,2010.0
(821.97705078125-6.6895904541015625j),(340.7296142578125-18.51880645751953j),(2.4063614752148066+0.11115368429224884j),(0.015824332502082126+0.06049050431752693j),(0.18113631342039851-0.013121504197351178j),0.07860661634486579,0.21549822256470672,99,impedance,24,2010.0
(813.8629760742188-8.358591079711914j),(350.03240966796875-17.083240509033203j),(2.32074512890329+0.08938388347292896j),(0.015824332502082126+0.06049050431752693j),(0.18113631342039851-0.013121504197351178j),0.07860661634486579,0.21549822256470672,99,impedance,24,2010.0
(819.6395263671875-9.452470779418945j),(343.5499572753906-17.192176818847656j),(2.381207972405128+0.09164803271793369j),(0.015824332502082126+0.06049050431752693j),(0.18113631342039851-0.013121504197351178j),0.07860661634486579,0.21549822256470672,99,impedance,24,2010.0
(810.0468139648438-9.407394409179688j),(353.3921203613281-15.468254089355469j),(2.2889837159839916+0.0735703650932418j),(0.015824332502082126+0.06049050431752693j),(0.18113631342039851-0.013121504197351178j),0.07860661634486579,0.21549822256470672,99,impedance,24,2010.0
(817.9430541992188-13.14498519897461j),(347.8358154296875-11.443483352661133j),(2.3502200309595973+0.03952933536593125j),(0.015824332502082126+0.06049050431752693j),(0.18113631342039851-0.013121504197351178j),0.07860661634486579,0.21549822256470672,99,impedance,24,2010.0
(816.8368530273438-32.685096740722656j),(346.0289001464844-22.35696029663086j),(2.356867243522072+0.05781970996833054j),(0.015824332502082126+0.06049050431752693j),(0.18113631342039851-0.013121504197351178j),0.07860661634486579,0.21549822256470672,99,impedance,24,2010.0
(815.9583129882812-35.32810592651367j),(346.7938232421875-18.0831298828125j),(2.3517803730345643+0.02076001223900626j),(0.015824332502082126+0.06049050431752693j),(0.18113631342039851-0.013121504197351178j),0.07860661634486579,0.21549822256470672,99,impedance,24,2010.0
(815.1237182617188-38.28514099121094j),(348.4280090332031-17.022533416748047j),(2.3392171136332136+0.004403378760784839j),(0.015824332502082126+0.06049050431752693j),(0.18113631342039851-0.013121504197351178j),0.07860661634486579,0.21549822256470672,99,impedance,24,2010.0
(814.2283935546875-42.20227813720703j),(349.1243896484375-11.967851638793945j),(2.333602942738265-0.04088532556844928j),(0.015824332502082126+0.06049050431752693j),(0.18113631342039851-0.013121504197351178j),0.07860661634486579,0.21549822256470672,99,impedance,24,2010.0
(814.4700927734375-50.71202850341797j),(349.6787109375-3.414930820465088j),(2.3303895779621002-0.12226626320864642j),(0.015824332502082126+0.06049050431752693j),(0.18113631342039851-0.013121504197351178j),0.07860661634486579,0.21549822256470672,99,impedance,24,2010.0
(817.06494140625-63.05244445800781j),(349.8351135253906+11.036262512207031j),(2.3275692521550333-0.2536626722397079j),(0.015824332502082126+0.06049050431752693j),(0.18113631342039851-0.013121504197351178j),0.07860661634486579,0.21549822256470672,99,impedance,24,2010.0
(819.1421508789062-80.88922882080078j),(338.2032165527344+34.733604431152344j),(2.3724549072278376-0.4828255058116433j),(0.015824332502082126+0.06049050431752693j),(0.18113631342039851-0.013121504197351178j),0.07860661634486579,0.21549822256470672,99,impedance,24,2010.0
(838.5161743164062-95.83578491210938j),(325.27813720703125+44.84075164794922j),(2.4899109346634316-0.6378702993703088j),(0.015824332502082126+0.06049050431752693j),(0.18113631342039851-0.013121504197351178j),0.07860661634486579,0.21549822256470672,99,impedance,24,2010.0
(857.5953979492188-109.42988586425781j),(305.3418273925781+60.469051361083984j),(2.634350931579804-0.8800844284709626j),(0.015824332502082126+0.06049050431752693j),(0.18113631342039851-0.013121504197351178j),0.07860661634486579,0.21549822256470672,99,impedance,24,2010.0
(879.43017578125-116.07608032226562j),(282.6250305175781+74.75869750976562j),(2.806635705112324-1.1531056163852273j),(0.015824332502082126+0.06049050431752693j),(0.18113631342039851-0.013121504197351178j),0.07860661634486579,0.21549822256470672,99,impedance,24,2010.0
(898.4637451171875-103.37206268310547j),(258.3839416503906+86.84597778320312j),(3.003468169571138-1.409573637912214j),(0.015824332502082126+0.06049050431752693j),(0.18113631342039851-0.013121504197351178j),0.07860661634486579,0.21549822256470672,99,impedance,24,2010.0
(911.1427001953125-63.58567428588867j),(233.51914978027344+96.3492202758789j),(3.238186836467076-1.6083582500214884j),(0.015824332502082126+0.06049050431752693j),(0.18113631342039851-0.013121504197351178j),0.07860661634486579,0.21549822256470672,99,impedance,24,2010.0
(911.294677734375+1.448617935180664j),(217.82406616210938+114.49916076660156j),(3.2806533640234954-1.7178241394739293j),(0.015824332502082126+0.06049050431752693j),(0.18113631342039851-0.013121504197351178j),0.07860661634486579,0.21549822256470672,99,impedance,24,2010.0
(912.1795043945312+123.80424499511719j),(178.09317016601562+140.538818359375j),(3.494424989024572-2.0623930354290323j),(0.015824332502082126+0.06049050431752693j),(0.18113631342039851-0.013121504197351178j),0.07860661634486579,0.21549822256470672,99,impedance,24,2010.0
(879.6312255859375+293.721435546875j),(136.19256591796875+153.75755310058594j),(3.9099764000543207-2.2575899523892367j),(0.015824332502082126+0.06049050431752693j),(0.18113631342039851-0.013121504197351178j),0.07860661634486579,0.21549822256470672,99,impedance,24,2010.0
(798.6471557617188+450.1797180175781j),(94.11796569824219+154.51031494140625j),(4.421547613973333-2.4755634550462506j),(0.015824332502082126+0.06049050431752693j),(0.18113631342039851-0.013121504197351178j),0.07860661634486579,0.21549822256470672,99,impedance,24,2010.0
(930.1390380859375-50.25993347167969j),(226.50445556640625-67.01044464111328j),(3.8363625821026504+0.9130788550820106j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(923.3125610351562-56.17274475097656j),(233.47938537597656-61.69956970214844j),(3.755869521513663+0.7519412829578863j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(922.6592407226562-55.79448318481445j),(233.51048278808594-61.182044982910156j),(3.7560111077007923+0.7451740722096767j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(921.0455932617188-59.67304229736328j),(238.38600158691406-57.729644775390625j),(3.706899341849742+0.6473741700369336j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(913.1939086914062-53.1285400390625j),(243.75169372558594-59.34471130371094j),(3.58686618390251+0.6553103106208636j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(912.10888671875-50.245849609375j),(246.70913696289062-61.31159591674805j),(3.5297172743401037+0.6735330181156814j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(903.685546875-49.47106170654297j),(253.5913848876953-64.83338165283203j),(3.391732666793493+0.6720513664907498j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(899.4349975585938-47.71479034423828j),(259.41815185546875-62.377227783203125j),(3.31943263764938+0.6142292444292454j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(893.1394653320312-47.49540710449219j),(266.12615966796875-62.743408203125j),(3.219211131374548+0.5805099025068877j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(887.9908447265625-47.970359802246094j),(272.4580383300781-63.250152587890625j),(3.131304643693746+0.5508559689794446j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(879.9689331054688-36.16312789916992j),(278.7175598144531-60.85287094116211j),(3.040593608506413+0.5341095933923059j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(872.78271484375-37.735321044921875j),(287.78271484375-59.85137939453125j),(2.9331843344211808+0.47890231163968383j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(866.1669311523438-39.21601867675781j),(292.3659362792969-57.636985778808594j),(2.877234162079058+0.4330842621978233j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(861.5457153320312-40.386634826660156j),(299.7744445800781-57.852638244628906j),(2.7958508898717964+0.40484009723049574j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(855.0665283203125-44.04071807861328j),(304.59063720703125-52.87895202636719j),(2.7494985559473064+0.33274129857446133j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(850.8720092773438-24.728012084960938j),(312.3797302246094-42.585689544677734j),(2.684734677100283+0.2868408437366765j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(847.1047973632812-26.55219268798828j),(314.2433776855469-43.200870513916016j),(2.6570946445320955+0.28079067136924035j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(845.8959350585938-28.22770881652832j),(315.00628662109375-40.583580017089844j),(2.6528426167199735+0.2521668460776477j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(844.1932983398438-29.277721405029297j),(318.81011962890625-39.32172775268555j),(2.619428794307847+0.23124342664562286j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(839.9122924804688-30.321823120117188j),(323.4219970703125-38.730167388916016j),(2.571308348617807+0.21416409600398725j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(835.5350952148438-29.342117309570312j),(326.13421630859375-36.981929779052734j),(2.539484722554511+0.1979949516055005j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(834.6080322265625+9.433069229125977j),(329.0614013671875-20.064573287963867j),(2.525192631091713+0.1826406305698206j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(831.7630615234375+8.216056823730469j),(333.77154541015625-19.203433990478516j),(2.4823795652016045+0.16743868586735342j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(830.2996215820312+5.939098358154297j),(334.2386474609375-17.587383270263672j),(2.476360549545444+0.1480732429787459j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(827.8322143554688+6.385902404785156j),(337.48284912109375-17.879440307617188j),(2.4450955875838685+0.14846041255101375j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(824.9451293945312+8.015851974487305j),(340.9497985839844-18.57915496826172j),(2.4111094083515465+0.15489737063057848j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(821.4840698242188+4.929119110107422j),(342.13336181640625-17.223602294921875j),(2.394270854212538+0.13493886665797003j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(822.51708984375-7.661699295043945j),(343.6235046386719-17.975126266479492j),(2.3882888864282+0.10263586315615363j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(820.0899047851562-8.98597526550293j),(345.4659118652344-17.396968841552734j),(2.369168187192023+0.09329536941418312j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(814.94384765625-9.271297454833984j),(349.1383972167969-14.657337188720703j),(2.3311633073061513+0.07131083083613302j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(816.1134643554688-12.383697509765625j),(347.9983215332031-12.932806968688965j),(2.3432511134348704+0.05149771050761566j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(815.3359985351562-14.508228302001953j),(349.9858093261719-10.93227767944336j),(2.328648658467809+0.03128471257538104j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(814.3955688476562-32.557777404785156j),(348.79730224609375-21.991926193237305j),(2.33148451094521+0.05365883784098983j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(814.5244750976562-35.343902587890625j),(348.7699890136719-18.718963623046875j),(2.3341354328133948+0.023937534573483063j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(814.0790405273438-39.32037353515625j),(349.1316223144531-15.227043151855469j),(2.3322009928791707-0.010906626997984524j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(812.7945556640625-44.15973663330078j),(351.1764221191406-10.501819610595703j),(2.3161797967840636-0.05648338832679053j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(812.63818359375-52.49553680419922j),(351.62255859375-1.2893290519714355j),(2.31162570655848-0.14081886788343703j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(815.0127563476562-64.96316528320312j),(347.72760009765625+11.233688354492188j),(2.3353525008218448-0.26226790007381523j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(821.5283813476562-78.16899871826172j),(344.70953369140625+29.765575408935547j),(2.3461731692400702-0.42935915210919545j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(837.7175903320312-96.739990234375j),(326.3101501464844+45.18019104003906j),(2.4786776885566746-0.6396586855675437j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(857.5022583007812-110.87683868408203j),(305.7357482910156+62.23193359375j),(2.6222543217695393-0.8964106979125596j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(879.9807739257812-116.28775024414062j),(280.8656005859375+76.1510009765625j),(2.8139861606781933-1.1769886110094554j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(898.24462890625-103.22552490234375j),(256.7489318847656+87.63880157470703j),(3.0105307202748945-1.4296644844303443j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(909.62548828125-62.72977066040039j),(234.14093017578125+95.49365234375j),(3.2372065110146275-1.5881992247531411j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(912.3206787109375+0.7081642150878906j),(217.45904541015625+114.60783386230469j),(3.2847137251650795-1.7278920726206524j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(912.5020751953125+123.54956817626953j),(177.71241760253906+138.5572509765625j),(3.5305689432280922-2.0574609468112834j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(878.5985717773438+294.3014221191406j),(136.2974395751953+152.97381591796875j),(3.925180434684199-2.246178711025239j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(797.969482421875+450.4732971191406j),(95.2045669555664+154.90753173828125j),(4.408679079729748-2.4417347274578427j),(0.274879959107956-0.13732817901919j),(0.2125171414858852-0.01997636127290583j),0.08258300471033096,0.25261163528965497,109,impedance,24,2010.0
(910.704833984375-50.135250091552734j),(244.73114013671875-68.71334838867188j),(3.5026433558765984+0.7785813566496528j),(0.01829377759920406+0.0661081943675393j),(0.18470363317940108-0.010312587384366691j),0.07927683932526819,0.21954347872890417,111,impedance,24,2010.0
(903.5054931640625-55.901214599609375j),(253.47059631347656-62.371395111083984j),(3.412197342598114+0.6190946655544091j),(0.01829377759920406+0.0661081943675393j),(0.18470363317940108-0.010312587384366691j),0.07927683932526819,0.21954347872890417,111,impedance,24,2010.0
(905.7024536132812-59.325016021728516j),(253.92259216308594-57.68648910522461j),(3.4422621395196358+0.5483836637015918j),(0.01829377759920406+0.0661081943675393j),(0.18470363317940108-0.010312587384366691j),0.07927683932526819,0.21954347872890417,111,impedance,24,2010.0
(901.7748413085938-62.77043914794922j),(257.0221252441406-53.19677734375j),(3.4128951930645046+0.46215704746129005j),(0.01829377759920406+0.0661081943675393j),(0.18470363317940108-0.010312587384366691j),0.07927683932526819,0.21954347872890417,111,impedance,24,2010.0
(901.0358276367188-57.915740966796875j),(257.9020080566406-54.359710693359375j),(3.390421416781689+0.49005662007202455j),(0.01829377759920406+0.0661081943675393j),(0.18470363317940108-0.010312587384366691j),0.07927683932526819,0.21954347872890417,111,impedance,24,2010.0
(896.0206909179688-58.38789367675781j),(261.91839599609375-52.178611755371094j),(3.3331191332832977+0.44109019175175984j),(0.01829377759920406+0.0661081943675393j),(0.18470363317940108-0.010312587384366691j),0.07927683932526819,0.21954347872890417,111,impedance,24,2010.0
(894.7088012695312-58.351898193359375j),(263.4595031738281-52.9826774597168j),(3.3068062203121333+0.443527554677449j),(0.01829377759920406+0.0661081943675393j),(0.18470363317940108-0.010312587384366691j),0.07927683932526819,0.21954347872890417,111,impedance,24,2010.0
(890.1694946289062-58.39183044433594j),(266.8840026855469-52.95597839355469j),(3.2508391446807092+0.42625086523576095j),(0.01829377759920406+0.0661081943675393j),(0.18470363317940108-0.010312587384366691j),0.07927683932526819,0.21954347872890417,111,impedance,24,2010.0
(887.8926391601562-60.792999267578125j),(270.6222839355469-50.67755126953125j),(3.2104154975510704+0.37655064920793374j),(0.01829377759920406+0.0661081943675393j),(0.18470363317940108-0.010312587384366691j),0.07927683932526819,0.21954347872890417,111,impedance,24,2010.0
(884.0037231445312-58.13813018798828j),(273.2177429199219-54.51575469970703j),(3.1524768513530157+0.416230378457553j),(0.01829377759920406+0.0661081943675393j),(0.18470363317940108-0.010312587384366691j),0.07927683932526819,0.21954347872890417,111,impedance,24,2010.0
(879.4712524414062-46.27641677856445j),(279.5322570800781-50.93092727661133j),(3.074329147670621+0.3945949516452981j),(0.01829377759920406+0.0661081943675393j),(0.18470363317940108-0.010312587384366691j),0.07927683932526819,0.21954347872890417,111,impedance,24,2010.0
(873.8545532226562-46.449256896972656j),(284.4756164550781-52.31938934326172j),(3.0003517045260075+0.38853000294419254j),(0.01829377759920406+0.0661081943675393j),(0.18470363317940108-0.010312587384366691j),0.07927683932526819,0.21954347872890417,111,impedance,24,2010.0
(872.0810546875-46.37506866455078j),(288.2909240722656-49.17803955078125j),(2.966132155681031+0.3451149082148527j),(0.01829377759920406+0.0661081943675393j),(0.18470363317940108-0.010312587384366691j),0.07927683932526819,0.21954347872890417,111,impedance,24,2010.0
(864.8114013671875-47.361228942871094j),(295.0308837890625-48.90966033935547j),(2.878754487918831+0.3167047261683933j),(0.01829377759920406+0.0661081943675393j),(0.18470363317940108-0.010312587384366691j),0.07927683932526819,0.21954347872890417,111,impedance,24,2010.0
(860.3021240234375-44.561439514160156j),(300.3556213378906-50.81131362915039j),(2.808987476357283+0.3268355814021897j),(0.01829377759920406+0.0661081943675393j),(0.18470363317940108-0.010312587384366691j),0.07927683932526819,0.21954347872890417,111,impedance,24,2010.0
(858.738037109375-27.41217803955078j),(303.2007751464844-38.51593780517578j),(2.798566804463125+0.26509578316858884j),(0.01829377759920406+0.0661081943675393j),(0.18470363317940108-0.010312587384366691j),0.07927683932526819,0.21954347872890417,111,impedance,24,2010.0
(854.9860229492188-29.560457229614258j),(308.8293762207031-40.629066467285156j),(2.733751582717413+0.26392993609327936j),(0.01829377759920406+0.0661081943675393j),(0.18470363317940108-0.010312587384366691j),0.07927683932526819,0.21954347872890417,111,impedance,24,2010.0
(849.656494140625-28.529369354248047j),(311.63128662109375-38.904579162597656j),(2.6958924474285406+0.24501131644532562j),(0.01829377759920406+0.0661081943675393j),(0.18470363317940108-0.010312587384366691j),0.07927683932526819,0.21954347872890417,111,impedance,24,2010.0
(847.9608154296875-30.514846801757812j),(315.36700439453125-34.570220947265625j),(2.6673612104421704+0.19563371795297357j),(0.01829377759920406+0.0661081943675393j),(0.18470363317940108-0.010312587384366691j),0.07927683932526819,0.21954347872890417,111,impedance,24,2010.0
(844.31982421875-30.03374481201172j),(317.9195556640625-36.63428497314453j),(2.6317070017167605+0.2087853932610509j),(0.01829377759920406+0.0661081943675393j),(0.18470363317940108-0.010312587384366691j),0.07927683932526819,0.21954347872890417,111,impedance,24,2010.0
(841.017822265625-32.28825378417969j),(320.6290588378906-36.480369567871094j),(2.600813687099912+0.19521122297916277j),(0.01829377759920406+0.0661081943675393j),(0.18470363317940108-0.010312587384366691j),0.07927683932526819,0.21954347872890417,111,impedance,24,2010.0
(840.5510864257812+8.221231460571289j),(323.963623046875-20.909408569335938j),(2.5821901829120004+0.19203792207807485j),(0.01829377759920406+0.0661081943675393j),(0.18470363317940108-0.010312587384366691j),0.07927683932526819,0.21954347872890417,111,impedance,24,2010.0
(837.3489379882812+7.412288665771484j),(327.2642822265625-19.18083381652832j),(2.548550267610139+0.17201879605944081j),(0.01829377759920406+0.0661081943675393j),(0.18470363317940108-0.010312587384366691j),0.07927683932526819,0.21954347872890417,111,impedance,24,2010.0
(834.6199951171875+7.516208648681641j),(329.6968994140625-18.419219970703125j),(2.5223304690706967+0.1637126963985012j),(0.01829377759920406+0.0661081943675393j),(0.18470363317940108-0.010312587384366691j),0.07927683932526819,0.21954347872890417,111,impedance,24,2010.0
(829.5913696289062+8.173749923706055j),(334.13482666015625-19.740070343017578j),(2.4727286714798082+0.1705466874181095j),(0.01829377759920406+0.0661081943675393j),(0.18470363317940108-0.010312587384366691j),0.07927683932526819,0.21954347872890417,111,impedance,24,2010.0
(828.3292846679688+3.4774818420410156j),(335.84454345703125-16.891870498657227j),(2.459663709611217+0.13406739389470304j),(0.01829377759920406+0.0661081943675393j),(0.18470363317940108-0.010312587384366691j),0.07927683932526819,0.21954347872890417,111,impedance,24,2010.0
(826.274169921875+5.0271453857421875j),(337.3940734863281-15.984752655029297j),(2.442799396107559+0.1306326725391116j),(0.01829377759920406+0.0661081943675393j),(0.18470363317940108-0.010312587384366691j),0.07927683932526819,0.21954347872890417,111,impedance,24,2010.0
(823.6926879882812-6.513023376464844j),(339.74261474609375-19.051719665527344j),(2.4179324466029852+0.11641974262180091j),(0.01829377759920406+0.0661081943675393j),(0.18470363317940108-0.010312587384366691j),0.07927683932526819,0.21954347872890417,111,impedance,24,2010.0
(822.7594604492188-7.555662155151367j),(341.5635986328125-17.712570190429688j),(2.4034868301013494+0.10251756090213611j),(0.01829377759920406+0.0661081943675393j),(0.18470363317940108-0.010312587384366691j),0.07927683932526819,0.21954347872890417,111,impedance,24,2010.0
(820.4849853515625-7.911222457885742j),(342.7581787109375-16.917259216308594j),(2.3890914318571914+0.09483553888795057j),(0.01829377759920406+0.0661081943675393j),(0.18470363317940108-0.010312587384366691j),0.07927683932526819,0.21954347872890417,111,impedance,24,2010.0
(819.15771484375-11.116613388061523j),(345.170654296875-14.64380931854248j),(2.370296408122714+0.06835330566839341j),(0.01829377759920406+0.0661081943675393j),(0.18470363317940108-0.010312587384366691j),0.07927683932526819,0.21954347872890417,111,impedance,24,2010.0
(820.1610717773438-14.034278869628906j),(344.872802734375-12.335624694824219j),(2.376570266063182+0.04431256936539461j),(0.01829377759920406+0.0661081943675393j),(0.18470363317940108-0.010312587384366691j),0.07927683932526819,0.21954347872890417,111,impedance,24,2010.0
