Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,id_cycle,type,ambient_temperature,time
3.423444620401576,-3.975364132876882,53.375775239525126,3.997,1.458,697.344,1.7352349314055016,37,discharge,43,2009.0
3.4203339703373326,-3.9724054481772044,53.431939864460865,3.997,1.455,707.438,1.7352349314055016,37,discharge,43,2009.0
3.4170868278732867,-3.9732472228315934,53.51067530746595,3.997,1.452,717.578,1.7352349314055016,37,discharge,43,2009.0
3.4141836498902007,-3.975538054785986,53.62752877139768,3.997,1.449,727.672,1.7352349314055016,37,discharge,43,2009.0
3.4110341667019215,-3.9749315756144292,53.686225291854974,3.997,1.446,737.782,1.7352349314055016,37,discharge,43,2009.0
3.408047236678024,-3.9729939225754314,53.7876785467356,3.997,1.443,747.875,1.7352349314055016,37,discharge,43,2009.0
3.405346768677702,-3.975041016119814,53.8748336761339,3.997,1.44,757.969,1.7352349314055016,37,discharge,43,2009.0
3.4025847063877896,-3.9729554948038914,53.95989210478472,3.997,1.437,768.016,1.7352349314055016,37,discharge,43,2009.0
3.399584717496839,-3.9743274383406866,54.04416392376456,3.997,1.435,778.141,1.7352349314055016,37,discharge,43,2009.0
3.397077768832256,-3.9734382043720524,54.12992874242392,3.997,1.432,788.25,1.7352349314055016,37,discharge,43,2009.0
3.394478363221721,-3.9739409420304628,54.246559270789724,3.997,1.429,798.375,1.7352349314055016,37,discharge,43,2009.0
3.392127810779226,-3.9757163573086576,54.308621037138636,3.997,1.427,808.438,1.7352349314055016,37,discharge,43,2009.0
3.3896528952964444,-3.9726311835982386,54.364391722906,3.997,1.424,818.547,1.7352349314055016,37,discharge,43,2009.0
3.3871962480638915,-3.9740477721617746,54.43009254804321,3.997,1.422,828.625,1.7352349314055016,37,discharge,43,2009.0
3.3850997714148803,-3.973987443329686,54.53933561788945,3.997,1.419,838.735,1.7352349314055016,37,discharge,43,2009.0
3.3825573539116687,-3.975859373763997,54.57730255101013,3.997,1.417,848.86,1.7352349314055016,37,discharge,43,2009.0
3.3803616788045416,-3.9752475050794667,54.69633001502406,3.997,1.415,858.953,1.7352349314055016,37,discharge,43,2009.0
3.377995211667535,-3.97540398112741,54.711386914234744,3.997,1.413,869.094,1.7352349314055016,37,discharge,43,2009.0
3.3760909214679007,-3.974718323108698,54.810024243221854,3.997,1.411,879.188,1.7352349314055016,37,discharge,43,2009.0
3.373814419244627,-3.9747126670745128,54.87568546839875,3.997,1.409,889.297,1.7352349314055016,37,discharge,43,2009.0
3.3718562975405817,-3.9757332136675148,54.96162768669527,3.997,1.407,899.344,1.7352349314055016,37,discharge,43,2009.0
3.3697241520583683,-3.974275750719574,55.09195918000732,3.997,1.405,909.485,1.7352349314055016,37,discharge,43,2009.0
3.3676428496090955,-3.9741152196848617,55.140287527239614,3.997,1.403,919.578,1.7352349314055016,37,discharge,43,2009.0
3.3654412638700704,-3.9752486832268783,55.20256206220296,3.997,1.4,929.703,1.7352349314055016,37,discharge,43,2009.0
3.3632898016707133,-3.9743716176000943,55.26298409979146,3.997,1.398,939.813,1.7352349314055016,37,discharge,43,2009.0
3.3613486359333082,-3.9726298598468057,55.33358045786993,3.997,1.396,949.875,1.7352349314055016,37,discharge,43,2009.0
3.3591075415951384,-3.974605528571366,55.45403347617582,3.997,1.394,959.985,1.7352349314055016,37,discharge,43,2009.0
3.3571593732066196,-3.9743038958938115,55.498372917314605,3.997,1.392,970.094,1.7352349314055016,37,discharge,43,2009.0
3.3548954919391707,-3.974292146211674,55.56341548935877,3.997,1.39,980.203,1.7352349314055016,37,discharge,43,2009.0
3.352948406275587,-3.9746400747290855,55.58041897453217,3.997,1.387,990.297,1.7352349314055016,37,discharge,43,2009.0
3.3508044586711794,-3.975985314439531,55.65942917691383,3.997,1.386,1000.422,1.7352349314055016,37,discharge,43,2009.0
3.3486933755841597,-3.973585322941511,55.81605137919548,3.997,1.384,1010.485,1.7352349314055016,37,discharge,43,2009.0
3.3466084738632498,-3.9743036446637,55.86584543984626,3.997,1.381,1020.578,1.7352349314055016,37,discharge,43,2009.0
3.344398736625036,-3.974296234242123,55.83845954423796,3.997,1.379,1030.688,1.7352349314055016,37,discharge,43,2009.0
3.3425373524912336,-3.972923179112811,55.91544146857573,3.997,1.377,1040.813,1.7352349314055016,37,discharge,43,2009.0
3.3403502776484446,-3.9743455789745084,55.955672046938574,3.997,1.375,1050.907,1.7352349314055016,37,discharge,43,2009.0
3.3380556890722555,-3.976298741862601,56.04952351356282,3.997,1.373,1061.016,1.7352349314055016,37,discharge,43,2009.0
3.3358445196633406,-3.9748054292182835,56.19543266595493,3.997,1.371,1071.125,1.7352349314055016,37,discharge,43,2009.0
3.333889547047497,-3.976110092840262,56.268478043983585,3.997,1.369,1081.235,1.7352349314055016,37,discharge,43,2009.0
3.3314768967470916,-3.973890716947654,56.37922472776094,3.997,1.367,1091.391,1.7352349314055016,37,discharge,43,2009.0
3.3292297924837078,-3.975872438161016,56.4344202199236,3.997,1.364,1101.438,1.7352349314055016,37,discharge,43,2009.0
3.326733668181253,-3.9722639146118537,56.556353565455964,3.997,1.361,1111.563,1.7352349314055016,37,discharge,43,2009.0
3.3248253181842804,-3.9736435290908063,56.529876162697526,3.997,1.359,1121.688,1.7352349314055016,37,discharge,43,2009.0
3.3222536255923476,-3.976978555241428,56.63034263019126,3.997,1.357,1131.75,1.7352349314055016,37,discharge,43,2009.0
3.320041238386904,-3.9763973149927048,56.72471568355077,3.997,1.355,1141.86,1.7352349314055016,37,discharge,43,2009.0
3.317729225278053,-3.9772185718368886,56.71795185921211,3.997,1.353,1151.969,1.7352349314055016,37,discharge,43,2009.0
3.315073450477528,-3.977751186219502,56.780216586854024,3.997,1.35,1162.063,1.7352349314055016,37,discharge,43,2009.0
3.312733876964565,-3.9748089921977687,56.867917442051336,3.997,1.348,1172.172,1.7352349314055016,37,discharge,43,2009.0
3.3102565047839425,-3.973697215717568,56.956056873641245,3.997,1.345,1182.235,1.7352349314055016,37,discharge,43,2009.0
3.3075162581842297,-3.9754040148285164,57.034800382370676,3.997,1.343,1192.391,1.7352349314055016,37,discharge,43,2009.0
3.3048453652277305,-3.9744716417798784,57.17292466993504,3.997,1.34,1202.516,1.7352349314055016,37,discharge,43,2009.0
3.3022620707156207,-3.9747905144598423,57.25383384153623,3.997,1.337,1212.594,1.7352349314055016,37,discharge,43,2009.0
3.2995930927874317,-3.9746615808684216,57.378132653417175,3.997,1.335,1222.657,1.7352349314055016,37,discharge,43,2009.0
3.296681980796015,-3.9765280439238033,57.45381289647945,3.997,1.332,1232.75,1.7352349314055016,37,discharge,43,2009.0
3.2938300843011104,-3.973203099079127,57.42105699870825,3.997,1.329,1242.844,1.7352349314055016,37,discharge,43,2009.0
3.290984906263897,-3.976138580078718,57.50840188697397,3.997,1.326,1252.938,1.7352349314055016,37,discharge,43,2009.0
3.2879488127716017,-3.9741860841105066,57.51955846521603,3.997,1.323,1263.11,1.7352349314055016,37,discharge,43,2009.0
3.2848350497016767,-3.9743058365747213,57.665314300796474,3.997,1.32,1273.188,1.7352349314055016,37,discharge,43,2009.0
3.2814339674640247,-3.9755816435098414,57.768792658925854,3.997,1.317,1283.313,1.7352349314055016,37,discharge,43,2009.0
3.278053887560313,-3.973052890491229,57.88199701733821,3.997,1.313,1293.438,1.7352349314055016,37,discharge,43,2009.0
3.2743947282193866,-3.9743913754824773,57.98420528394086,3.997,1.31,1303.516,1.7352349314055016,37,discharge,43,2009.0
3.2708214810263434,-3.975047056370723,58.04889137313877,3.997,1.306,1313.625,1.7352349314055016,37,discharge,43,2009.0
3.266824851138544,-3.9751454855426682,58.11642960575305,3.997,1.302,1323.703,1.7352349314055016,37,discharge,43,2009.0
3.262662678834074,-3.9740000656515737,58.16094979146032,3.997,1.298,1333.782,1.7352349314055016,37,discharge,43,2009.0
3.2582597252360515,-3.9747297743053673,58.2564200569514,3.997,1.294,1343.907,1.7352349314055016,37,discharge,43,2009.0
3.253561096181898,-3.973390723889909,58.321982520630634,3.997,1.29,1353.985,1.7352349314055016,37,discharge,43,2009.0
3.2485645502729934,-3.9755257356942235,58.36024206685262,3.997,1.285,1364.125,1.7352349314055016,37,discharge,43,2009.0
3.243221133542422,-3.9754574450663624,58.521049637202346,3.997,1.28,1374.219,1.7352349314055016,37,discharge,43,2009.0
3.2371808356772345,-3.974210951406529,58.522029818669026,3.997,1.274,1384.313,1.7352349314055016,37,discharge,43,2009.0
3.2308946427892686,-3.9736031219626993,58.62344449645255,3.997,1.268,1394.407,1.7352349314055016,37,discharge,43,2009.0
3.223598299531589,-3.9735250253727434,58.69729203882629,3.997,1.26,1404.516,1.7352349314055016,37,discharge,43,2009.0
3.2159386331669007,-3.975814751353815,58.86657408976975,3.997,1.253,1414.61,1.7352349314055016,37,discharge,43,2009.0
3.207363790653225,-3.973413364067601,58.95207321874972,3.997,1.244,1424.688,1.7352349314055016,37,discharge,43,2009.0
3.198029236605909,-3.9737979763037985,59.00048718723994,3.997,1.236,1434.75,1.7352349314055016,37,discharge,43,2009.0
3.187326263526138,-3.9759968792954394,59.09393388444822,3.997,1.225,1444.938,1.7352349314055016,37,discharge,43,2009.0
3.175399448415865,-3.9754448784710417,59.14153728870158,3.997,1.213,1455.094,1.7352349314055016,37,discharge,43,2009.0
3.1619408406812823,-3.9747303139789363,59.3875321118198,3.997,1.2,1465.203,1.7352349314055016,37,discharge,43,2009.0
3.146590633393668,-3.976403301027957,59.50637030041717,3.997,1.185,1475.344,1.7352349314055016,37,discharge,43,2009.0
3.129385567391573,-3.974939920203619,59.576968087327124,3.997,1.168,1485.407,1.7352349314055016,37,discharge,43,2009.0
3.109550164390265,-3.9741696788286114,59.7229558895274,3.997,1.149,1495.5,1.7352349314055016,37,discharge,43,2009.0
3.086842729578941,-3.975969004577957,59.811956813576344,3.997,1.128,1505.625,1.7352349314055016,37,discharge,43,2009.0
3.0603975044730163,-3.9767990609622217,60.004847589076604,3.997,1.102,1515.797,1.7352349314055016,37,discharge,43,2009.0
3.0298766153102212,-3.974471493940677,60.07738142205296,3.997,1.072,1525.891,1.7352349314055016,37,discharge,43,2009.0
2.9938696101611,-3.973711665228614,60.23896536972637,3.997,1.038,1536.032,1.7352349314055016,37,discharge,43,2009.0
2.9527855664116243,-3.9746151454421357,60.393853422786584,3.997,0.999,1546.094,1.7352349314055016,37,discharge,43,2009.0
2.903501308427845,-3.976756554875845,60.56244744662855,3.997,0.951,1556.25,1.7352349314055016,37,discharge,43,2009.0
2.8447809164426836,-3.9748452011492743,60.78345481800118,3.997,0.897,1566.36,1.7352349314055016,37,discharge,43,2009.0
2.77175020094405,-3.9750251688655975,61.00045364400609,3.997,0.828,1576.453,1.7352349314055016,37,discharge,43,2009.0
2.678203036117004,-3.974793532406187,61.175673236419264,3.997,0.74,1586.563,1.7352349314055016,37,discharge,43,2009.0
2.5566534315501492,-3.972427819710176,61.53190698410974,3.997,0.624,1596.828,1.7352349314055016,37,discharge,43,2009.0
2.4059387688210077,-3.9724412406157197,61.808035855825054,3.997,0.478,1607.141,1.7352349314055016,37,discharge,43,2009.0
3.016077473629976,-0.000540412704558851,61.98674236534618,0.0006,0.001,1617.547,1.7352349314055016,37,discharge,43,2009.0
3.1285830738893625,-0.0010974859052592385,61.91743046957967,0.0006,0.001,1628.047,1.7352349314055016,37,discharge,43,2009.0
3.1887992024115723,-0.0016885502749880424,61.738130590534674,0.0004,0.002,1638.422,1.7352349314055016,37,discharge,43,2009.0
4.207227268504839,-0.004613082550877107,44.32260312828011,0.0006,0.0,0.0,1.7782778274549178,39,discharge,43,2009.0
4.207139291149465,0.0004080663527147944,44.32034939655615,0.0004,4.223,9.328000000000003,1.7782778274549178,39,discharge,43,2009.0
3.886500402590567,-3.9753777792739204,44.34639336306204,3.997,1.879,20.25,1.7782778274549178,39,discharge,43,2009.0
3.86092826128168,-3.974958859855933,44.47856359483522,3.997,1.876,30.406,1.7782778274549178,39,discharge,43,2009.0
3.840952039939062,-3.9765146253670025,44.63922342744764,3.997,1.862,40.578,1.7782778274549178,39,discharge,43,2009.0
3.824006135422589,-3.9739021949952282,44.81744793503404,3.997,1.846,50.719,1.7782778274549178,39,discharge,43,2009.0
3.8090650010401177,-3.9756632899233293,45.03951944156033,3.997,1.83,60.828,1.7782778274549178,39,discharge,43,2009.0
3.795884691811725,-3.9748149450160306,45.239664008005775,3.997,1.816,70.985,1.7782778274549178,39,discharge,43,2009.0
3.783617544485341,-3.974960676734442,45.46548629844575,3.997,1.803,81.125,1.7782778274549178,39,discharge,43,2009.0
3.7724381499676056,-3.9725281949682048,45.672371079745304,3.997,1.792,91.313,1.7782778274549178,39,discharge,43,2009.0
3.7617417926627406,-3.9740946982792185,45.88154314734071,3.997,1.782,101.61,1.7782778274549178,39,discharge,43,2009.0
3.751939350498033,-3.9738328708954,46.10447854946034,3.997,1.772,111.781,1.7782778274549178,39,discharge,43,2009.0
3.742648056437176,-3.97364588999936,46.29435125965278,3.997,1.763,121.969,1.7782778274549178,39,discharge,43,2009.0
3.7339025934993426,-3.9751746022442993,46.5040474455431,3.997,1.748,132.141,1.7782778274549178,39,discharge,43,2009.0
3.7255692246612955,-3.9745384622453113,46.694625016758394,3.997,1.743,142.328,1.7782778274549178,39,discharge,43,2009.0
3.717665053124677,-3.97594424403424,46.86663463850793,3.997,1.736,152.5,1.7782778274549178,39,discharge,43,2009.0
3.7100401885806167,-3.9748685074172188,47.0497357197338,3.997,1.73,162.719,1.7782778274549178,39,discharge,43,2009.0
3.7030764819397164,-3.97681234987642,47.25887378964356,3.997,1.724,172.86,1.7782778274549178,39,discharge,43,2009.0
3.695741120937163,-3.975296748240434,47.44893846333865,3.997,1.719,182.985,1.7782778274549178,39,discharge,43,2009.0
3.6888304244013486,-3.975202514117991,47.63508105244214,3.997,1.714,193.11,1.7782778274549178,39,discharge,43,2009.0
3.682009992749592,-3.974845960430304,47.841219629940845,3.997,1.709,203.25,1.7782778274549178,39,discharge,43,2009.0
3.674779044576824,-3.9724686630285984,48.05704311867387,3.997,1.702,213.469,1.7782778274549178,39,discharge,43,2009.0
3.668212397689628,-3.9747147779732153,48.259826010020035,3.997,1.696,223.625,1.7782778274549178,39,discharge,43,2009.0
3.6614092571678234,-3.9741177022977308,48.435864001991725,3.997,1.69,233.86,1.7782778274549178,39,discharge,43,2009.0
3.6547487062143365,-3.9742824732509274,48.598648369203666,3.997,1.684,244.016,1.7782778274549178,39,discharge,43,2009.0
3.648468724472417,-3.9749064875651623,48.80030671101235,3.997,1.678,254.141,1.7782778274549178,39,discharge,43,2009.0
3.642688006824361,-3.975175987830477,48.93496621356837,3.997,1.672,264.313,1.7782778274549178,39,discharge,43,2009.0
3.6366186878022955,-3.973147695065232,49.08285198131487,3.997,1.666,274.469,1.7782778274549178,39,discharge,43,2009.0
3.6308317301405464,-3.972694663928663,49.26830798287753,3.997,1.661,284.625,1.7782778274549178,39,discharge,43,2009.0
3.6252418837739597,-3.9738953020585726,49.39507238432029,3.997,1.656,294.781,1.7782778274549178,39,discharge,43,2009.0
3.6197133840009843,-3.975050590873781,49.53710992846515,3.997,1.651,304.938,1.7782778274549178,39,discharge,43,2009.0
3.614179057392887,-3.974356430911051,49.677015681086885,3.997,1.645,315.11,1.7782778274549178,39,discharge,43,2009.0
3.6088183368740627,-3.9740849206194273,49.79187929070947,3.997,1.64,325.328,1.7782778274549178,39,discharge,43,2009.0
3.6033423211421525,-3.9732435611609467,49.92441940549673,3.997,1.635,335.469,1.7782778274549178,39,discharge,43,2009.0
3.5981157580947762,-3.9738804353082333,50.00825925938836,3.997,1.63,345.578,1.7782778274549178,39,discharge,43,2009.0
3.5927700780108793,-3.976641065361446,50.08549982163022,3.997,1.625,355.703,1.7782778274549178,39,discharge,43,2009.0
3.5874120143958073,-3.976636528652096,50.254761015122405,3.997,1.619,365.86,1.7782778274549178,39,discharge,43,2009.0
3.5825501199373737,-3.9750878188327023,50.36605589571139,3.997,1.615,375.969,1.7782778274549178,39,discharge,43,2009.0
3.577159266650202,-3.9713779964589553,50.45364696827848,3.997,1.609,386.11,1.7782778274549178,39,discharge,43,2009.0
3.572145026554041,-3.972345420757738,50.557264359246695,3.997,1.605,396.25,1.7782778274549178,39,discharge,43,2009.0
3.566641723430912,-3.9760326387664953,50.68666781973147,3.997,1.599,406.36,1.7782778274549178,39,discharge,43,2009.0
3.561830807011881,-3.974234232446419,50.769856030249954,3.997,1.595,416.485,1.7782778274549178,39,discharge,43,2009.0
3.556980681380165,-3.9762301680908996,50.891992823229664,3.997,1.589,426.625,1.7782778274549178,39,discharge,43,2009.0
3.551953383538859,-3.974616888946563,50.943588526144765,3.997,1.585,436.781,1.7782778274549178,39,discharge,43,2009.0
3.547045038122063,-3.973812799467508,51.05784673074374,3.997,1.58,446.922,1.7782778274549178,39,discharge,43,2009.0
3.5421654711150157,-3.9735504133643356,51.19477236083883,3.997,1.575,457.047,1.7782778274549178,39,discharge,43,2009.0
3.537099689603168,-3.9741148668593573,51.30425521342892,3.997,1.571,467.172,1.7782778274549178,39,discharge,43,2009.0
3.5326803667904794,-3.9755895953571962,51.35034635231555,3.997,1.566,477.344,1.7782778274549178,39,discharge,43,2009.0
3.5275882397045075,-3.975299605658418,51.45428970384605,3.997,1.561,487.547,1.7782778274549178,39,discharge,43,2009.0
3.52281185462466,-3.9729720584337636,51.55934127290052,3.997,1.557,497.703,1.7782778274549178,39,discharge,43,2009.0
3.518312397582574,-3.9743953468009683,51.69106549288422,3.997,1.552,507.922,1.7782778274549178,39,discharge,43,2009.0
3.5136936531334473,-3.9745291186712834,51.78376454289464,3.997,1.547,518.031,1.7782778274549178,39,discharge,43,2009.0
3.5090010582208193,-3.9747069933337813,51.86060785786907,3.997,1.543,528.172,1.7782778274549178,39,discharge,43,2009.0
3.504447251041914,-3.97294654544917,51.957650807801535,3.997,1.538,538.344,1.7782778274549178,39,discharge,43,2009.0
3.500385503787443,-3.9745430009797116,52.04034771037571,3.997,1.533,548.516,1.7782778274549178,39,discharge,43,2009.0
3.495807170990663,-3.975503500159984,52.135424494072005,3.997,1.529,558.641,1.7782778274549178,39,discharge,43,2009.0
3.4913162469965693,-3.973752857307721,52.21063592536588,3.997,1.525,568.781,1.7782778274549178,39,discharge,43,2009.0
3.4872640085990856,-3.975825002213707,52.309772247946945,3.997,1.521,578.938,1.7782778274549178,39,discharge,43,2009.0
3.4829196839115495,-3.9753760846998465,52.47182581418503,3.997,1.517,589.11,1.7782778274549178,39,discharge,43,2009.0
3.4787403207851413,-3.9745144250682607,52.52006389327898,3.997,1.513,599.219,1.7782778274549178,39,discharge,43,2009.0
3.474462216393766,-3.9763424635325313,52.54956482160341,3.997,1.508,609.406,1.7782778274549178,39,discharge,43,2009.0
3.470626421970749,-3.9741125289723644,52.6256818712698,3.997,1.504,619.563,1.7782778274549178,39,discharge,43,2009.0
3.466527771442699,-3.9744351780239997,52.74533536371522,3.997,1.501,629.719,1.7782778274549178,39,discharge,43,2009.0
3.462664585141632,-3.9754550452139146,52.88926286950124,3.997,1.497,639.828,1.7782778274549178,39,discharge,43,2009.0
3.4589272839174003,-3.9738776428228757,52.95034926365222,3.997,1.493,649.985,1.7782778274549178,39,discharge,43,2009.0
3.454841703334837,-3.9743337770096283,53.041527991056775,3.997,1.489,660.188,1.7782778274549178,39,discharge,43,2009.0
3.451190658018746,-3.9756730822063577,53.0860334930192,3.997,1.485,670.313,1.7782778274549178,39,discharge,43,2009.0
3.447461238836187,-3.973882126685337,53.22637363693227,3.997,1.481,680.422,1.7782778274549178,39,discharge,43,2009.0
3.443742520204685,-3.9754699685045014,53.28815113140599,3.997,1.478,690.61,1.7782778274549178,39,discharge,43,2009.0
3.440211315769911,-3.974818867935946,53.413354500171494,3.997,1.474,700.797,1.7782778274549178,39,discharge,43,2009.0
3.4366620980789775,-3.974698991331818,53.46680998069781,3.997,1.471,710.922,1.7782778274549178,39,discharge,43,2009.0
3.4332282227560165,-3.975015577360668,53.568025055165926,3.997,1.467,721.11,1.7782778274549178,39,discharge,43,2009.0
3.4300058987112316,-3.972819492211375,53.63478784066367,3.997,1.464,731.328,1.7782778274549178,39,discharge,43,2009.0
3.426503071733194,-3.974425088301109,53.74141677326235,3.997,1.461,741.485,1.7782778274549178,39,discharge,43,2009.0
3.4230908123974424,-3.9751032545542055,53.79194776310226,3.997,1.457,751.703,1.7782778274549178,39,discharge,43,2009.0
3.419854722725846,-3.975352370737754,53.93503953958123,3.997,1.453,761.922,1.7782778274549178,39,discharge,43,2009.0
3.417161978477578,-3.973724063262466,53.99923397613752,3.997,1.451,772.047,1.7782778274549178,39,discharge,43,2009.0
3.41394233123982,-3.976372541942913,54.086390458869744,3.997,1.447,782.188,1.7782778274549178,39,discharge,43,2009.0
3.410870751205558,-3.974609283871097,54.18474215282126,3.997,1.445,792.313,1.7782778274549178,39,discharge,43,2009.0
3.408036120406647,-3.9740226834927275,54.22583240246348,3.997,1.442,802.469,1.7782778274549178,39,discharge,43,2009.0
3.4051766001351544,-3.9746000291523633,54.307710841321416,3.997,1.439,812.656,1.7782778274549178,39,discharge,43,2009.0
3.4023386713111243,-3.9746067797537945,54.425077173130134,3.997,1.436,822.828,1.7782778274549178,39,discharge,43,2009.0
3.4001197056086125,-3.972748832420565,54.45900986107226,3.997,1.434,832.938,1.7782778274549178,39,discharge,43,2009.0
3.397279757693313,-3.975024853458027,54.522914950482516,3.997,1.431,843.078,1.7782778274549178,39,discharge,43,2009.0
3.394815426210123,-3.9752480015024587,54.609137049542724,3.997,1.429,853.266,1.7782778274549178,39,discharge,43,2009.0
3.3922496747035393,-3.974296221218285,54.72281227265719,3.997,1.426,863.391,1.7782778274549178,39,discharge,43,2009.0
3.3897105383820194,-3.97332773699421,54.799523240480774,3.997,1.423,873.485,1.7782778274549178,39,discharge,43,2009.0
3.387340848179893,-3.9744895584710234,54.89433565370446,3.997,1.421,883.563,1.7782778274549178,39,discharge,43,2009.0
3.385125617165723,-3.9749082857799496,54.98166153058846,3.997,1.419,893.688,1.7782778274549178,39,discharge,43,2009.0
3.3828173054966837,-3.973178715368542,55.071717578953304,3.997,1.417,903.813,1.7782778274549178,39,discharge,43,2009.0
3.3807879725248884,-3.975284697241734,55.137318214865175,3.997,1.415,913.922,1.7782778274549178,39,discharge,43,2009.0
3.37866051605261,-3.9718827348441286,55.18550724821691,3.997,1.412,924.031,1.7782778274549178,39,discharge,43,2009.0
3.376599367109878,-3.972806898479189,55.20002534343691,3.997,1.41,934.141,1.7782778274549178,39,discharge,43,2009.0
3.374213101577619,-3.9744965681522224,55.29617641748172,3.997,1.408,944.36,1.7782778274549178,39,discharge,43,2009.0
3.3721812345996494,-3.97321887591597,55.34624597860427,3.997,1.406,954.485,1.7782778274549178,39,discharge,43,2009.0
3.370110212867498,-3.9736736717853627,55.42715202185205,3.997,1.404,964.61,1.7782778274549178,39,discharge,43,2009.0
3.3678578552158838,-3.9744013700519973,55.51469863656704,3.997,1.401,974.766,1.7782778274549178,39,discharge,43,2009.0
3.3657952719512996,-3.976455270656151,55.608607300448284,3.997,1.399,984.953,1.7782778274549178,39,discharge,43,2009.0
3.363850624694999,-3.9731441289332983,55.65682097875942,3.997,1.397,995.11,1.7782778274549178,39,discharge,43,2009.0
3.361641828250967,-3.9744557424761147,55.738093081822264,3.997,1.395,1005.203,1.7782778274549178,39,discharge,43,2009.0
3.3596831888609766,-3.972273059544467,55.786076092955064,3.997,1.393,1015.391,1.7782778274549178,39,discharge,43,2009.0
3.3575652018334425,-3.97492549880891,55.835249570484244,3.997,1.391,1025.531,1.7782778274549178,39,discharge,43,2009.0
3.355521255357303,-3.9746675917034318,55.92920287824621,3.997,1.389,1035.672,1.7782778274549178,39,discharge,43,2009.0
3.3531402230132756,-3.973793549361566,55.98738476717947,3.997,1.387,1045.844,1.7782778274549178,39,discharge,43,2009.0
3.351295895302863,-3.975452886975017,56.11846983312555,3.997,1.385,1055.953,1.7782778274549178,39,discharge,43,2009.0
3.3488798500091326,-3.975266725829817,56.1209067356796,3.997,1.383,1066.172,1.7782778274549178,39,discharge,43,2009.0
3.3466137764525863,-3.9756742540600767,56.21754797758053,3.997,1.381,1076.422,1.7782778274549178,39,discharge,43,2009.0
3.344621054045962,-3.9739623889101927,56.25432679829731,3.997,1.378,1086.547,1.7782778274549178,39,discharge,43,2009.0
3.3424991667075403,-3.9752356165265965,56.28578696649661,3.997,1.376,1096.672,1.7782778274549178,39,discharge,43,2009.0
3.340239228193639,-3.9757937132692027,56.351081081856364,3.997,1.374,1106.813,1.7782778274549178,39,discharge,43,2009.0
3.3380147598452155,-3.9749308472419664,56.44906322547794,3.997,1.371,1116.953,1.7782778274549178,39,discharge,43,2009.0
3.3354915739094335,-3.9727521345996544,56.50585435411033,3.997,1.369,1127.125,1.7782778274549178,39,discharge,43,2009.0
3.333415194230242,-3.9761733124941965,56.55672845565112,3.997,1.367,1137.25,1.7782778274549178,39,discharge,43,2009.0
3.331043552071252,-3.9740039845590336,56.67995894991624,3.997,1.365,1147.438,1.7782778274549178,39,discharge,43,2009.0
3.328907790341395,-3.975495716392147,56.674577794713564,3.997,1.363,1157.547,1.7782778274549178,39,discharge,43,2009.0
3.326341329623214,-3.9723708930859605,56.73701787600815,3.997,1.36,1167.641,1.7782778274549178,39,discharge,43,2009.0
3.3240563140801243,-3.973759617518081,56.78762853579338,3.997,1.358,1177.844,1.7782778274549178,39,discharge,43,2009.0
3.3216320990741846,-3.9751709600429197,56.86983434950723,3.997,1.355,1188.047,1.7782778274549178,39,discharge,43,2009.0
3.3191067289604774,-3.9750242739117105,56.91255000466098,3.997,1.353,1198.219,1.7782778274549178,39,discharge,43,2009.0
3.316883617550872,-3.976433550591387,56.96888787573665,3.997,1.35,1208.36,1.7782778274549178,39,discharge,43,2009.0
3.3138952349407216,-3.974741587646173,57.05645253046143,3.997,1.347,1218.485,1.7782778274549178,39,discharge,43,2009.0
3.3114185575493185,-3.972946759803842,57.13437877959556,3.997,1.345,1228.578,1.7782778274549178,39,discharge,43,2009.0
3.308867879414341,-3.973083398699086,57.16926649541035,3.997,1.343,1238.75,1.7782778274549178,39,discharge,43,2009.0
3.3062704594564924,-3.975198532210437,57.29027501941015,3.997,1.34,1248.844,1.7782778274549178,39,discharge,43,2009.0
3.303354897862897,-3.976739085139452,57.32615396405465,3.997,1.337,1259.047,1.7782778274549178,39,discharge,43,2009.0
3.3006304893507394,-3.9735593782536807,57.40512087781327,3.997,1.334,1269.219,1.7782778274549178,39,discharge,43,2009.0
3.297501112696107,-3.973937756640349,57.4979769821742,3.997,1.332,1279.422,1.7782778274549178,39,discharge,43,2009.0
3.294645344135719,-3.973546443800765,57.57474728151488,3.997,1.328,1289.61,1.7782778274549178,39,discharge,43,2009.0
3.29144545408896,-3.9732476046781318,57.66983049316118,3.997,1.326,1299.781,1.7782778274549178,39,discharge,43,2009.0
3.2886450805555714,-3.973560787651566,57.71649698163635,3.997,1.322,1309.922,1.7782778274549178,39,discharge,43,2009.0
3.2851018657481266,-3.9750033570567918,57.71885997577038,3.997,1.319,1320.047,1.7782778274549178,39,discharge,43,2009.0
3.2819587321665904,-3.9755300977401884,57.838687975420726,3.997,1.316,1330.188,1.7782778274549178,39,discharge,43,2009.0
3.278638935633345,-3.9746236674242112,57.91535500130003,3.997,1.312,1340.297,1.7782778274549178,39,discharge,43,2009.0
3.274957730396568,-3.975702244607963,58.06765566930972,3.997,1.309,1350.469,1.7782778274549178,39,discharge,43,2009.0
3.270856025597747,-3.9734668684779963,58.125400993713136,3.997,1.305,1360.625,1.7782778274549178,39,discharge,43,2009.0
3.2670657928046216,-3.9744084371848643,58.19165481676283,3.997,1.301,1370.781,1.7782778274549178,39,discharge,43,2009.0
