Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(910.55712890625+127.38941955566406j),(176.1536102294922+141.2196502685547j),(3.499647280290322-2.082441256539277j),(0.07155861644213539-0.09939132749513353j),(0.14485338657082558-0.005001262844882979j),0.07594278085497322,0.16599469749167875,148,impedance,24,2010.0
(877.393310546875+298.282958984375j),(134.37977600097656+155.57456970214844j),(3.887927814221489-2.281442541948572j),(0.07155861644213539-0.09939132749513353j),(0.14485338657082558-0.005001262844882979j),0.07594278085497322,0.16599469749167875,148,impedance,24,2010.0
(796.1197509765625+455.4264831542969j),(92.51908874511719+156.69700622558594j),(4.379459059585273-2.4948542349582676j),(0.07155861644213539-0.09939132749513353j),(0.14485338657082558-0.005001262844882979j),0.07594278085497322,0.16599469749167875,148,impedance,24,2010.0
(891.87646484375-42.828208923339844j),(264.47637939453125-74.61507415771484j),(3.165932163441927+0.7312488724812496j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(886.7798461914062-53.84035110473633j),(271.07525634765625-63.096412658691406j),(3.1470683879149406+0.5339047780098827j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(888.1469116210938-56.705406188964844j),(269.22265625-61.083988189697266j),(3.1828684383630934+0.5115352988029459j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(885.3920288085938-62.15522766113281j),(272.7786865234375-56.6547966003418j),(3.1569679268273703+0.4278272235798282j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(885.739501953125-57.158355712890625j),(274.57318115234375-54.34767150878906j),(3.143909145303359+0.4141183246387264j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(884.3427734375-59.66050720214844j),(274.2344055175781-51.297916412353516j),(3.155066043087898+0.37262941810224237j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(879.9019165039062-59.606201171875j),(277.7471618652344-50.68479537963867j),(3.103799174864692+0.3517919832176097j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(877.0176391601562-57.57817840576172j),(281.1690979003906-50.83655548095703j),(3.0562966716015234+0.34780997498174065j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(876.1924438476562-59.74395751953125j),(283.1054382324219-50.132686614990234j),(3.0370671593940406+0.326777115934801j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(870.0052490234375-61.54366683959961j),(288.005859375-49.90801239013672j),(2.968674162254535+0.30074721472835825j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(866.33447265625-50.219486236572266j),(292.17449951171875-45.447418212890625j),(2.921183573201178+0.28250502843085135j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(866.199951171875-49.30451202392578j),(295.50836181640625-45.55217361450195j),(2.888307611711654+0.27838189502048727j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(860.1217041015625-51.54198455810547j),(298.8404846191406-44.33368682861328j),(2.8412520692008045+0.24903317558810376j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(856.7420043945312-50.8450927734375j),(303.02313232421875-45.35179901123047j),(2.789935107720772+0.2497614056913426j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(852.9207153320312-50.274818420410156j),(308.2096252441406-47.33686065673828j),(2.7280412047378855+0.25587159353520805j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(852.226318359375-30.477102279663086j),(309.6058349609375-39.193748474121094j),(2.7214654428539977+0.24607846870257308j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(848.1808471679688-30.219085693359375j),(313.7591247558594-36.82521438598633j),(2.6777047631860684+0.21796327461889126j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(840.8732299804688-32.77518081665039j),(320.21185302734375-36.73672103881836j),(2.6034659630847683+0.19633133942073308j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(842.6028442382812-36.51260757446289j),(319.2992248535156-30.596012115478516j),(2.625760865034842+0.1372543377911365j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(840.4458618164062-33.9678955078125j),(322.5294189453125-34.47955322265625j),(2.5874840172696176+0.1712941335989426j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(837.8160400390625-36.16619873046875j),(322.787841796875-33.252620697021484j),(2.5797275827259156+0.15371243168069224j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(836.4487915039062+6.628612518310547j),(329.2142639160156-16.95539093017578j),(2.5329870829228422+0.1505900690347977j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(834.5054321289062+6.042337417602539j),(331.5110168457031-15.745720863342285j),(2.5107483017257137+0.1374792300067027j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(830.6587524414062+6.099752426147461j),(332.5664367675781-15.337712287902832j),(2.4915773018003318+0.13325111413813737j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(829.4434204101562+4.7831268310546875j),(335.2462463378906-15.659699440002441j),(2.4680802584999544+0.1295540885167507j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(826.9818725585938+4.943742752075195j),(337.28778076171875-14.770225524902344j),(2.4465249019194544+0.12179352365787671j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(823.7667236328125+3.342731475830078j),(339.3692932128906-13.1692533493042j),(2.4233147458520157+0.10388676292802801j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(822.8953247070312-9.192804336547852j),(341.7132873535156-16.662128448486328j),(2.403742172129563+0.09030569671876407j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(821.4278564453125-9.493614196777344j),(342.8077087402344-15.274133682250977j),(2.392660660845582+0.07891364138996096j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(819.8839721679688-10.027544021606445j),(343.62225341796875-15.75965404510498j),(2.3823309916612567+0.0800797036693547j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(819.2213745117188-9.59505844116211j),(346.8501281738281-14.030467987060547j),(2.359147394606044+0.06776668551160381j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(818.370849609375-14.687564849853516j),(346.14495849609375-11.034868240356445j),(2.363194161616205+0.03290520653383851j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(817.5582885742188-34.7188835144043j),(346.00970458984375-21.36056900024414j),(2.3600191515715925+0.04535268290593187j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(817.7265014648438-35.71270751953125j),(346.3313903808594-16.89407730102539j),(2.3605231833211007+0.01202938493613429j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(816.2542114257812-38.47627258300781j),(347.11651611328125-15.499811172485352j),(2.351788379867243-0.0058308858365004185j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(815.8684692382812-44.68024444580078j),(348.3755798339844-9.256206512451172j),(2.3436752299375816-0.06598253106700583j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(815.055419921875-50.84474182128906j),(349.23895263671875-3.1366348266601562j),(2.334923668296503-0.12461650854562037j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(817.3045043945312-64.67496490478516j),(346.5154113769531+11.673118591308594j),(2.3496842735598373-0.26579801376276607j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(824.7506713867188-79.08251953125j),(340.02069091796875+29.603351593017578j),(2.387244932014306-0.440423111276035j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(838.9547119140625-95.8683090209961j),(324.4608154296875+44.2368278503418j),(2.4989529761569864-0.6361756237343953j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(858.0859375-110.18000030517578j),(304.85638427734375+61.85466766357422j),(2.6329974933655866-0.8956452916791353j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(879.7584838867188-117.23158264160156j),(279.6716003417969+76.39222717285156j),(2.820729405016033-1.1896573829309363j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(898.087646484375-105.38764190673828j),(254.51998901367188+86.50985717773438j),(3.036962158539407-1.4463099968010469j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(920.104736328125-61.5670166015625j),(225.20016479492188+95.46991729736328j),(3.3650546754753-1.6999477265876655j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(913.5817260742188+3.3628711700439453j),(214.93319702148438+115.02885437011719j),(3.3106640761805375-1.7561690327417194j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(912.1782836914062+130.23927307128906j),(176.3268585205078+140.61798095703125j),(3.5222058893090504-2.0702813550997248j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(877.9383544921875+297.9947204589844j),(135.2495574951172+153.0482635498047j),(3.939675574106436-2.254837581399078j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(797.468017578125+453.8512268066406j),(93.19953155517578+154.67684936523438j),(4.431742882699498-2.485385877170274j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j),0.07704681092348728,0.19680273928470568,150,impedance,24,2010.0
(871.9244995117188-41.737205505371094j),(285.71746826171875-77.2716293334961j),(2.8805214114261553+0.6329517701028151j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(866.9712524414062-49.674598693847656j),(293.3452453613281-69.9912109375j),(2.834503637793143+0.5069649011657327j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(870.3723754882812-54.434715270996094j),(288.6820068359375-65.12902069091797j),(2.90944017074872+0.4678305907906433j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(867.175048828125-61.22806930541992j),(290.7845153808594-54.77837371826172j),(2.918294136751909+0.33919047377128814j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(870.3812866210938-59.26435852050781j),(288.1119689941406-52.635738372802734j),(2.959775793029137+0.33502817012607905j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(869.5974731445312-61.34752655029297j),(290.6405029296875-50.283203125j),(2.9405069849988843+0.297654946901245j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(868.0772094726562-61.75767517089844j),(292.5294494628906-49.678348541259766j),(2.9191507350393637+0.28462403577395695j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(864.9403686523438-63.29127883911133j),(293.3741455078125-47.32558822631836j),(2.9073939645432385+0.25326993491512884j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(865.1310424804688-63.133705139160156j),(294.0059814453125-47.484859466552734j),(2.9015563816631924+0.25389378648502287j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(861.4296875-61.960105895996094j),(297.0667419433594-48.69794464111328j),(2.8571953585257726+0.259805035721748j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(860.5099487304688-51.525665283203125j),(300.56072998046875-45.05596160888672j),(2.8252257208257734+0.25208747774762796j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(856.3414916992188-50.54989242553711j),(304.6475830078125-45.430824279785156j),(2.7739800667393832+0.24774300782879025j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(853.7114868164062-48.62494659423828j),(309.0015563964844-47.530296325683594j),(2.7225942921640645+0.26142511328740203j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(849.9326171875-49.033477783203125j),(310.9322814941406-47.48906707763672j),(2.6947236081122754+0.2538701739774791j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(846.7852172851562-50.103126525878906j),(313.7527770996094-46.084228515625j),(2.6648570243462704+0.231726247071531j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(843.210205078125-30.679594039916992j),(321.4721374511719-39.41624450683594j),(2.5956445780704227+0.22282169730193105j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(840.728759765625-30.810670852661133j),(321.75982666015625-38.264095306396484j),(2.587699357387016+0.21197582274537727j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(837.222412109375-33.21453857421875j),(325.1238098144531-35.753902435302734j),(2.555418714768755+0.17886002525670744j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(833.3763427734375-33.33110809326172j),(329.0879211425781-34.11964416503906j),(2.515839221134039+0.1595574542085101j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(832.9022216796875-33.060298919677734j),(331.38275146484375-32.683223724365234j),(2.4989461330399694+0.14669839153279626j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(830.6805419921875-35.15348815917969j),(332.7313537597656-33.59346389770508j),(2.481917724153035+0.14492991044975817j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(828.6504516601562+4.394136428833008j),(335.7108154296875-14.967823028564453j),(2.4628665849533697+0.12289710583965725j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(826.5938720703125+3.9176807403564453j),(338.9603271484375-15.750925064086914j),(2.432825100729686+0.1246072864966378j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(822.9981079101562+2.5231494903564453j),(342.2693786621094-12.724116325378418j),(2.4009410303926195+0.09662857536576754j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(822.2727661132812+3.4636707305908203j),(342.0309753417969-14.804383277893066j),(2.399155490647876+0.11397122181243544j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(820.2431640625+3.0016860961914062j),(344.4837341308594-13.79906177520752j),(2.376916522141927+0.10392625390590879j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(818.159912109375+3.526792526245117j),(346.4553527832031-12.532852172851562j),(2.3580621614296167+0.0954813852465931j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(817.07958984375-4.650514602661133j),(347.5697021484375-19.403703689575195j),(2.344277356587386+0.11749340733186427j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(815.8045654296875-10.129196166992188j),(350.59210205078125-15.420133590698242j),(2.3237091633604763+0.07331228914630004j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(814.5419921875-11.970531463623047j),(350.3638610839844-13.688085556030273j),(2.322635626751801+0.05657519485460908j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(812.6083984375-12.807991027832031j),(351.35595703125-13.05497932434082j),(2.3109422379362434+0.04941231751089223j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(813.1734619140625-15.101137161254883j),(350.7593994140625-11.771949768066406j),(2.3171576005150567+0.034714182248692375j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(812.476806640625-34.59752655029297j),(350.6991271972656-20.51171112060547j),(2.314586775006628+0.03672267121147612j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(812.086669921875-36.05598449707031j),(350.2557678222656-18.284664154052734j),(2.3176112349998825+0.018046122734428016j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(812.171875-38.748985290527344j),(352.4675598144531-16.147506713867188j),(2.3044456414623133-0.004363334384821868j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(812.0570068359375-43.60438537597656j),(354.78509521484375-14.679052352905273j),(2.290035012794061-0.028154625625232653j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(811.3778076171875-52.16400146484375j),(350.3045349121094-0.11010265350341797j),(2.3162535509255213-0.14818242594468262j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(814.0045776367188-65.39222717285156j),(350.09771728515625+12.45914077758789j),(2.3154985402336408-0.26918584384588184j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(822.289794921875-81.24860382080078j),(341.95440673828125+29.067291259765625j),(2.3673741805951636-0.43883557483691354j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(835.955810546875-96.66366577148438j),(327.47711181640625+45.9111442565918j),(2.4629235614635183-0.6404701187556004j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(856.2120971679688-111.45310974121094j),(307.4508056640625+62.728580474853516j),(2.6025749789960817-0.8935053631089481j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(878.5700073242188-118.56901550292969j),(283.05743408203125+76.63228607177734j),(2.786235160001127-1.1732056655722416j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(897.40625-105.02825927734375j),(258.9193420410156+87.81723022460938j),(2.9850071774300657-1.4180606165053076j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(903.6251220703125-62.906822204589844j),(242.6275634765625+95.54460144042969j),(3.13593615889222-1.4941772791762744j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(911.82958984375+2.7985801696777344j),(215.7255859375+117.84818267822266j),(3.2607765648518683-1.7683484805941114j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(911.9546508789062+128.0861053466797j),(176.7246551513672+142.88499450683594j),(3.4748181508764446-2.084673848920535j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(876.9603271484375+295.9952697753906j),(135.52720642089844+154.79495239257812j),(3.8902446121905996-2.259287768488388j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(797.815185546875+454.0868225097656j),(91.40638732910156+155.88619995117188j),(4.400810860517488-2.5374469554854473j),(0.06773504134038483-0.09596858719017591j),(0.14018784143290486-0.004006363709900974j),0.07588003498751496,0.15488675660995227,160,impedance,24,2010.0
(892.3613891601562-44.21925354003906j),(264.8143310546875-75.02970886230469j),(3.163149669986343+0.7292314751917696j),(0.0025445408998706217+0.028244860706687133j),(0.1581021277194659-0.008341363552208294j),0.07496925994712696,0.18888712053909562,162,impedance,24,2010.0
(885.392578125-53.46977233886719j),(271.3934326171875-65.76084899902344j),(3.1265636856581374+0.5605725555419829j),(0.0025445408998706217+0.028244860706687133j),(0.1581021277194659-0.008341363552208294j),0.07496925994712696,0.18888712053909562,162,impedance,24,2010.0
(884.6246337890625-55.99756622314453j),(273.8022766113281-62.18958282470703j),(3.116559705457536+0.5033558647256674j),(0.0025445408998706217+0.028244860706687133j),(0.1581021277194659-0.008341363552208294j),0.07496925994712696,0.18888712053909562,162,impedance,24,2010.0
(882.532958984375-61.562644958496094j),(275.5830993652344-57.249847412109375j),(3.1144211104517527+0.4236017689793272j),(0.0025445408998706217+0.028244860706687133j),(0.1581021277194659-0.008341363552208294j),0.07496925994712696,0.18888712053909562,162,impedance,24,2010.0
(881.14306640625-58.16315460205078j),(278.0892639160156-53.36115264892578j),(3.0947471458148854+0.38468266897175873j),(0.0025445408998706217+0.028244860706687133j),(0.1581021277194659-0.008341363552208294j),0.07496925994712696,0.18888712053909562,162,impedance,24,2010.0
(879.6473388671875-61.699371337890625j),(279.24896240234375-51.400699615478516j),(3.0861545416171827+0.34711366656059384j),(0.0025445408998706217+0.028244860706687133j),(0.1581021277194659-0.008341363552208294j),0.07496925994712696,0.18888712053909562,162,impedance,24,2010.0
(875.518310546875-58.715484619140625j),(281.54461669921875-51.75155258178711j),(3.045143384614749+0.35118914553589853j),(0.0025445408998706217+0.028244860706687133j),(0.1581021277194659-0.008341363552208294j),0.07496925994712696,0.18888712053909562,162,impedance,24,2010.0
(873.5126953125-60.46061706542969j),(285.1858215332031-49.9644889831543j),(3.0077792053178545+0.3149579225907529j),(0.0025445408998706217+0.028244860706687133j),(0.1581021277194659-0.008341363552208294j),0.07496925994712696,0.18888712053909562,162,impedance,24,2010.0
(871.3749389648438-60.66600799560547j),(288.0353088378906-49.28030014038086j),(2.974210116422925+0.2982410717938093j),(0.0025445408998706217+0.028244860706687133j),(0.1581021277194659-0.008341363552208294j),0.07496925994712696,0.18888712053909562,162,impedance,24,2010.0
(867.400390625-61.46461486816406j),(291.141845703125-49.991153717041016j),(2.9291927440665493+0.29184780931130844j),(0.0025445408998706217+0.028244860706687133j),(0.1581021277194659-0.008341363552208294j),0.07496925994712696,0.18888712053909562,162,impedance,24,2010.0
(862.1653442382812-50.1324348449707j),(297.8785705566406-48.24375534057617j),(2.8469329203239497+0.29278474202153604j),(0.0025445408998706217+0.028244860706687133j),(0.1581021277194659-0.008341363552208294j),0.07496925994712696,0.18888712053909562,162,impedance,24,2010.0
