Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,id_cycle,type,ambient_temperature,time
3.2240452040397303,-3.9891040683400725,57.91239796108906,4.001,1.155,1187.156,1.7697554297961993,49,discharge,43,2009.0
3.220845624378454,-3.990491586757666,57.9902436197555,4.001,1.152,1197.515,1.7697554297961993,49,discharge,43,2009.0
3.217647649255844,-3.99250096290255,57.99906584009885,4.001,1.148,1207.859,1.7697554297961993,49,discharge,43,2009.0
3.2143784776321938,-3.989879558784026,58.09529741526889,4.001,1.145,1218.187,1.7697554297961993,49,discharge,43,2009.0
3.210895695027787,-3.9871595734072676,58.08797018008354,4.001,1.142,1228.468,1.7697554297961993,49,discharge,43,2009.0
3.2075027403919503,-3.991800237919869,58.17024416381683,4.001,1.138,1238.781,1.7697554297961993,49,discharge,43,2009.0
3.2041547572958224,-3.989474991676671,58.244799645135735,4.001,1.135,1249.14,1.7697554297961993,49,discharge,43,2009.0
3.200551575770155,-3.9916541549945,58.28630392914375,4.001,1.131,1259.468,1.7697554297961993,49,discharge,43,2009.0
3.1964982843267764,-3.9890933744850128,58.488047932603564,4.001,1.127,1269.828,1.7697554297961993,49,discharge,43,2009.0
3.193005170957245,-3.9916562792832075,58.488223213543094,4.001,1.124,1280.234,1.7697554297961993,49,discharge,43,2009.0
3.1886526295069912,-3.987002764291403,58.56906520957402,4.001,1.12,1290.562,1.7697554297961993,49,discharge,43,2009.0
3.1849308101890736,-3.9906851117651034,58.61279667645762,4.001,1.116,1300.875,1.7697554297961993,49,discharge,43,2009.0
3.1809621605539697,-3.989818792667164,58.661313020894944,4.001,1.112,1311.171,1.7697554297961993,49,discharge,43,2009.0
3.176249298949248,-3.990407716747853,58.768356275793664,4.001,1.107,1321.562,1.7697554297961993,49,discharge,43,2009.0
3.1722418469924483,-3.9891432097938786,58.89580341164262,4.001,1.103,1331.89,1.7697554297961993,49,discharge,43,2009.0
3.167594004564314,-3.9897999129308905,58.92844361544064,4.001,1.098,1342.281,1.7697554297961993,49,discharge,43,2009.0
3.162969317499425,-3.9912911222504635,59.03991875430684,4.001,1.094,1352.578,1.7697554297961993,49,discharge,43,2009.0
3.1580588469419526,-3.9921409560908074,59.10736306406652,4.001,1.089,1362.921,1.7697554297961993,49,discharge,43,2009.0
3.1529993140775296,-3.99030111522007,59.23416916460199,4.001,1.084,1373.343,1.7697554297961993,49,discharge,43,2009.0
3.1478659366972614,-3.990500599830393,59.35772039654364,4.001,1.078,1383.656,1.7697554297961993,49,discharge,43,2009.0
3.1419721281918562,-3.989964034746897,59.384764331637086,4.001,1.073,1393.968,1.7697554297961993,49,discharge,43,2009.0
3.1363205629955613,-3.991028629818311,59.54975266017087,4.001,1.067,1404.265,1.7697554297961993,49,discharge,43,2009.0
3.130130654316205,-3.9917689853238727,59.62650237260189,4.001,1.061,1414.531,1.7697554297961993,49,discharge,43,2009.0
3.1234128396245664,-3.9884617850987145,59.69080180771894,4.001,1.056,1424.828,1.7697554297961993,49,discharge,43,2009.0
3.1165721674691444,-3.99178930352395,59.772892248074,4.001,1.049,1435.14,1.7697554297961993,49,discharge,43,2009.0
3.1090463999783258,-3.9897438687705122,59.86162190242742,4.001,1.042,1445.437,1.7697554297961993,49,discharge,43,2009.0
3.1009244647736622,-3.989747398442009,59.96272064322856,4.001,1.033,1455.734,1.7697554297961993,49,discharge,43,2009.0
3.092117176006251,-3.9887408180108097,60.06440668376359,4.001,1.024,1466.093,1.7697554297961993,49,discharge,43,2009.0
3.0821745717282405,-3.99036712795613,60.17568433381892,4.001,1.014,1476.421,1.7697554297961993,49,discharge,43,2009.0
3.0712844022489163,-3.9912002018977937,60.293461044235066,4.001,1.002,1486.75,1.7697554297961993,49,discharge,43,2009.0
3.059369169457488,-3.990452439934494,60.34438180392097,4.001,0.991,1497.109,1.7697554297961993,49,discharge,43,2009.0
3.045486214607507,-3.9906069440667697,60.56605046886499,4.001,0.977,1507.39,1.7697554297961993,49,discharge,43,2009.0
3.0299012745625746,-3.9899809386880496,60.593575000718594,4.001,0.963,1517.687,1.7697554297961993,49,discharge,43,2009.0
3.01161556627543,-3.991868294832108,60.63915593931597,4.001,0.944,1527.968,1.7697554297961993,49,discharge,43,2009.0
2.989596827666375,-3.9910293654096507,60.91708353127542,4.001,0.922,1538.296,1.7697554297961993,49,discharge,43,2009.0
2.9641936305497465,-3.9914229557460428,61.0222484243132,4.001,0.896,1548.718,1.7697554297961993,49,discharge,43,2009.0
2.9337706368411456,-3.9904252345519877,61.198899700230825,4.001,0.867,1559.14,1.7697554297961993,49,discharge,43,2009.0
2.8976977692091164,-3.993440915543851,61.23133009036723,4.001,0.83,1569.671,1.7697554297961993,49,discharge,43,2009.0
2.854064715919827,-3.9895395049472984,61.559397430307946,4.001,0.787,1580.156,1.7697554297961993,49,discharge,43,2009.0
2.80193843142797,-3.992784530236845,61.725460931150465,4.001,0.736,1590.625,1.7697554297961993,49,discharge,43,2009.0
2.7378602459686223,-3.989301694992805,61.86193858467105,4.001,0.673,1601.125,1.7697554297961993,49,discharge,43,2009.0
2.6580053475407666,-3.991281228604982,62.033722976162856,4.001,0.596,1611.531,1.7697554297961993,49,discharge,43,2009.0
3.2711060176079623,-0.0008818919895050805,62.13034562682843,0.0004,0.002,1622.218,1.7697554297961993,49,discharge,43,2009.0
4.187278944270903,-0.004670286046959363,44.43977612421078,0.0004,0.0,0.0,1.7547726933914918,51,discharge,43,2009.0
4.186842881890438,-0.001858006469932382,44.435051057028076,0.0004,4.203,9.313000000000002,1.7547726933914918,51,discharge,43,2009.0
3.8196441676097,-3.992348999404054,44.520040447433146,4.001,1.753,20.469,1.7547726933914918,51,discharge,43,2009.0
3.793699391796092,-3.9901032241377776,44.689347153449084,4.001,1.731,30.781000000000002,1.7547726933914918,51,discharge,43,2009.0
3.772872525989923,-3.9903362892201213,44.942563116600795,4.001,1.708,41.156000000000006,1.7547726933914918,51,discharge,43,2009.0
3.7552759250420893,-3.987331131459354,45.21431421683623,4.001,1.689,51.531000000000006,1.7547726933914918,51,discharge,43,2009.0
3.7393320041787583,-3.9905137938529753,45.47245752081781,4.001,1.671,61.938,1.7547726933914918,51,discharge,43,2009.0
3.7251226261839174,-3.9923459658332314,45.730504944554525,4.001,1.656,72.313,1.7547726933914918,51,discharge,43,2009.0
3.7121344948267216,-3.9917575027893046,45.99540663470858,4.001,1.641,82.73400000000001,1.7547726933914918,51,discharge,43,2009.0
3.700333106563947,-3.990776709064757,46.238256595495066,4.001,1.629,93.125,1.7547726933914918,51,discharge,43,2009.0
3.689072965343927,-3.9881147905386225,46.492018321904766,4.001,1.615,103.48400000000001,1.7547726933914918,51,discharge,43,2009.0
3.6788775242710763,-3.992687740627406,46.711195734468134,4.001,1.601,113.813,1.7547726933914918,51,discharge,43,2009.0
3.669216921297123,-3.9863414411511107,46.95489823160208,4.001,1.591,124.23400000000001,1.7547726933914918,51,discharge,43,2009.0
3.6603878242061723,-3.9931292563433893,47.22057880732619,4.001,1.582,134.563,1.7547726933914918,51,discharge,43,2009.0
3.651610054629514,-3.988585705127634,47.44001375079605,4.001,1.575,144.953,1.7547726933914918,51,discharge,43,2009.0
3.643399563207915,-3.988950321427676,47.70858564232024,4.001,1.569,155.297,1.7547726933914918,51,discharge,43,2009.0
3.6353686905861364,-3.989418888963297,47.91863131132712,4.001,1.56,165.672,1.7547726933914918,51,discharge,43,2009.0
3.627582441861456,-3.9902624367830786,48.13606574196499,4.001,1.554,176.031,1.7547726933914918,51,discharge,43,2009.0
3.6201096731629074,-3.991243160224036,48.35618992607416,4.001,1.547,186.375,1.7547726933914918,51,discharge,43,2009.0
3.6126277917874403,-3.988009164863899,48.54160881296497,4.001,1.54,196.781,1.7547726933914918,51,discharge,43,2009.0
3.6052491655768915,-3.992767547778355,48.77503982762577,4.001,1.533,207.14100000000002,1.7547726933914918,51,discharge,43,2009.0
3.598221965471726,-3.9908719633368417,48.99943228793026,4.001,1.525,217.531,1.7547726933914918,51,discharge,43,2009.0
3.5915732023468117,-3.9902435989840344,49.16309913407727,4.001,1.519,227.859,1.7547726933914918,51,discharge,43,2009.0
3.5849605944931024,-3.98991161965934,49.330781446832766,4.001,1.513,238.297,1.7547726933914918,51,discharge,43,2009.0
3.57826323403888,-3.9915249440085434,49.52856414896519,4.001,1.507,248.64100000000002,1.7547726933914918,51,discharge,43,2009.0
3.572030660959199,-3.9921661745289243,49.715576968429865,4.001,1.501,258.953,1.7547726933914918,51,discharge,43,2009.0
3.5656478761507766,-3.9917874707499976,49.8997839237988,4.001,1.495,269.297,1.7547726933914918,51,discharge,43,2009.0
3.5596683355155934,-3.99013402322342,50.000922542301296,4.001,1.489,279.656,1.7547726933914918,51,discharge,43,2009.0
3.5537673007234645,-3.9891363564973656,50.16417314945679,4.001,1.484,290.0,1.7547726933914918,51,discharge,43,2009.0
3.5474628510096458,-3.9908294597443095,50.34032236094069,4.001,1.478,300.391,1.7547726933914918,51,discharge,43,2009.0
3.5416116173379955,-3.990598576985902,50.46794456770788,4.001,1.473,310.766,1.7547726933914918,51,discharge,43,2009.0
3.535852393183974,-3.9896688968708083,50.607656429813346,4.001,1.467,321.125,1.7547726933914918,51,discharge,43,2009.0
3.5300177777772976,-3.991537371051088,50.77078573585309,4.001,1.462,331.5,1.7547726933914918,51,discharge,43,2009.0
3.524172701173325,-3.989640493966371,50.85952337612712,4.001,1.457,341.844,1.7547726933914918,51,discharge,43,2009.0
3.5183502219305693,-3.9888603669253273,50.99018076617866,4.001,1.451,352.234,1.7547726933914918,51,discharge,43,2009.0
3.5125564624605428,-3.9892380512435133,51.11486086858889,4.001,1.445,362.656,1.7547726933914918,51,discharge,43,2009.0
3.506866619966346,-3.9910523146696595,51.220173954421604,4.001,1.439,373.0,1.7547726933914918,51,discharge,43,2009.0
3.5013004441845554,-3.990861484801516,51.30760389581397,4.001,1.434,383.422,1.7547726933914918,51,discharge,43,2009.0
3.495596509661014,-3.9916837518335986,51.42906973857991,4.001,1.428,393.797,1.7547726933914918,51,discharge,43,2009.0
3.489898234491883,-3.991656913891628,51.51228629382163,4.001,1.423,404.172,1.7547726933914918,51,discharge,43,2009.0
3.4843078022132508,-3.9891142944747275,51.626416813705006,4.001,1.417,414.609,1.7547726933914918,51,discharge,43,2009.0
3.4787067927674014,-3.9908347505446873,51.72240631495862,4.001,1.411,424.938,1.7547726933914918,51,discharge,43,2009.0
3.4735325448875924,-3.989731738380611,51.84263018532112,4.001,1.405,435.328,1.7547726933914918,51,discharge,43,2009.0
3.4681476307780668,-3.9889694610419024,51.99239992758774,4.001,1.399,445.766,1.7547726933914918,51,discharge,43,2009.0
3.46277779031004,-3.993644977426472,52.01352559239899,4.001,1.395,456.156,1.7547726933914918,51,discharge,43,2009.0
3.4574910959980345,-3.9903813033352606,52.15955307708547,4.001,1.39,466.609,1.7547726933914918,51,discharge,43,2009.0
3.4520662168723653,-3.988265247553489,52.273606276112794,4.001,1.385,476.953,1.7547726933914918,51,discharge,43,2009.0
3.4467358146935343,-3.991519358206696,52.44855692198085,4.001,1.379,487.359,1.7547726933914918,51,discharge,43,2009.0
3.441677610618601,-3.985761475286873,52.57771279806786,4.001,1.374,497.875,1.7547726933914918,51,discharge,43,2009.0
3.4368155110537435,-3.989329698525766,52.666212607909955,4.001,1.37,508.266,1.7547726933914918,51,discharge,43,2009.0
3.431543202641468,-3.9909115048725714,52.7531621233059,4.001,1.365,518.625,1.7547726933914918,51,discharge,43,2009.0
3.426922187791905,-3.9887595611346978,52.84413811764685,4.001,1.36,529.078,1.7547726933914918,51,discharge,43,2009.0
3.4220198094338583,-3.9898212726171742,52.959549594190435,4.001,1.355,539.438,1.7547726933914918,51,discharge,43,2009.0
3.4173995158322774,-3.9901596438764666,53.096463893748975,4.001,1.35,549.844,1.7547726933914918,51,discharge,43,2009.0
3.4125943435445065,-3.992218538158427,53.15593936154235,4.001,1.346,560.156,1.7547726933914918,51,discharge,43,2009.0
3.4083358801052492,-3.990593025102424,53.226634113973994,4.001,1.342,570.516,1.7547726933914918,51,discharge,43,2009.0
3.403684744849005,-3.9895022036321253,53.31979399459737,4.001,1.337,580.922,1.7547726933914918,51,discharge,43,2009.0
3.399364062396008,-3.9914938985243538,53.45021279361305,4.001,1.333,591.297,1.7547726933914918,51,discharge,43,2009.0
3.395144654086696,-3.991221657121565,53.55447764422763,4.001,1.33,601.656,1.7547726933914918,51,discharge,43,2009.0
3.3908430686380413,-3.9907543223051514,53.69968980663287,4.001,1.326,612.0,1.7547726933914918,51,discharge,43,2009.0
3.3867795747232523,-3.992233469961707,53.80345907266092,4.001,1.322,622.391,1.7547726933914918,51,discharge,43,2009.0
3.3827064214393947,-3.990576476715129,53.847741139373674,4.001,1.318,632.75,1.7547726933914918,51,discharge,43,2009.0
3.3785706051704896,-3.9907073977601755,53.94518833805013,4.001,1.314,643.156,1.7547726933914918,51,discharge,43,2009.0
3.3745502352297305,-3.9905015503751677,54.07949420038503,4.001,1.31,653.516,1.7547726933914918,51,discharge,43,2009.0
3.37081398253959,-3.99081941597743,54.136386385842144,4.001,1.306,663.938,1.7547726933914918,51,discharge,43,2009.0
3.366854394950267,-3.992550691353058,54.1814932348559,4.001,1.302,674.391,1.7547726933914918,51,discharge,43,2009.0
3.36318154073216,-3.9902870850424716,54.315062113971315,4.001,1.298,684.734,1.7547726933914918,51,discharge,43,2009.0
3.3596022713546274,-3.990166223554462,54.415156688692626,4.001,1.295,695.078,1.7547726933914918,51,discharge,43,2009.0
3.35585084926277,-3.9895399125113196,54.45389020436963,4.001,1.291,705.438,1.7547726933914918,51,discharge,43,2009.0
3.3524684289839874,-3.990776622711624,54.58670918763235,4.001,1.288,715.797,1.7547726933914918,51,discharge,43,2009.0
3.349007864257776,-3.9902465256757345,54.66129143555142,4.001,1.284,726.156,1.7547726933914918,51,discharge,43,2009.0
3.3456740651767087,-3.989570619702607,54.7379174680225,4.001,1.282,736.5,1.7547726933914918,51,discharge,43,2009.0
3.3423359247541335,-3.990828818169945,54.80937849880392,4.001,1.278,746.828,1.7547726933914918,51,discharge,43,2009.0
3.339253585654011,-3.990282139084469,54.933759116819125,4.001,1.275,757.266,1.7547726933914918,51,discharge,43,2009.0
3.3358056219204744,-3.9895656204592314,55.04341275512774,4.001,1.272,767.625,1.7547726933914918,51,discharge,43,2009.0
3.332925528782953,-3.992661440009575,55.11811674110425,4.001,1.268,778.0,1.7547726933914918,51,discharge,43,2009.0
3.3295843587204605,-3.987549843350108,55.17305149147203,4.001,1.266,788.328,1.7547726933914918,51,discharge,43,2009.0
3.3266217008497327,-3.9910176018704324,55.2584848745124,4.001,1.262,798.734,1.7547726933914918,51,discharge,43,2009.0
3.323777966914226,-3.9895811576611204,55.30258895850132,4.001,1.259,809.078,1.7547726933914918,51,discharge,43,2009.0
3.3209259504516053,-3.9931385968031217,55.432602448949815,4.001,1.256,819.375,1.7547726933914918,51,discharge,43,2009.0
3.3177297314171623,-3.988377824177312,55.52754604034705,4.001,1.254,829.813,1.7547726933914918,51,discharge,43,2009.0
3.315099600354285,-3.9913116475226778,55.67215278476029,4.001,1.25,840.203,1.7547726933914918,51,discharge,43,2009.0
3.312281834950913,-3.9912960589032864,55.73190723131493,4.001,1.248,850.547,1.7547726933914918,51,discharge,43,2009.0
3.3096044648053113,-3.9935946878315716,55.747205161317474,4.001,1.244,860.828,1.7547726933914918,51,discharge,43,2009.0
3.3068786848925984,-3.99085719815205,55.81662175348636,4.001,1.242,871.141,1.7547726933914918,51,discharge,43,2009.0
3.303968865505598,-3.988261979123692,55.89589284778498,4.001,1.24,881.469,1.7547726933914918,51,discharge,43,2009.0
3.3016855702631664,-3.991900579136173,55.957461233439666,4.001,1.236,891.859,1.7547726933914918,51,discharge,43,2009.0
3.298994183673149,-3.990399849819345,56.05911853273919,4.001,1.234,902.234,1.7547726933914918,51,discharge,43,2009.0
3.296305560901036,-3.9926752617086376,56.15225079336111,4.001,1.23,912.641,1.7547726933914918,51,discharge,43,2009.0
3.2938727714431435,-3.9927970408517046,56.20426953642526,4.001,1.228,923.047,1.7547726933914918,51,discharge,43,2009.0
3.2910642826979077,-3.9912289719545093,56.2761135833447,4.001,1.225,933.406,1.7547726933914918,51,discharge,43,2009.0
3.288760362705142,-3.990558071138829,56.36238975879196,4.001,1.223,943.813,1.7547726933914918,51,discharge,43,2009.0
3.2861669183793913,-3.9912238736847545,56.47898497846802,4.001,1.22,954.156,1.7547726933914918,51,discharge,43,2009.0
3.283498023761692,-3.9885712122869297,56.5042728109543,4.001,1.218,964.453,1.7547726933914918,51,discharge,43,2009.0
3.2810542804952054,-3.9904104769822357,56.57060505626634,4.001,1.216,974.891,1.7547726933914918,51,discharge,43,2009.0
3.2783438521052255,-3.988772612762112,56.60308891476508,4.001,1.213,985.25,1.7547726933914918,51,discharge,43,2009.0
3.2757706820428476,-3.99045571317798,56.646589824853905,4.001,1.211,995.656,1.7547726933914918,51,discharge,43,2009.0
3.2730821687121963,-3.992632168228842,56.73454957890222,4.001,1.208,1005.984,1.7547726933914918,51,discharge,43,2009.0
3.2704571092564882,-3.9896242377090134,56.85215271838059,4.001,1.206,1016.375,1.7547726933914918,51,discharge,43,2009.0
3.2672612400883736,-3.9863920176934506,56.87284641367754,4.001,1.203,1026.719,1.7547726933914918,51,discharge,43,2009.0
3.264923776953161,-3.9900493034754065,56.966470315928014,4.001,1.2,1037.016,1.7547726933914918,51,discharge,43,2009.0
3.2624899092124373,-3.991946588749946,57.04273609769066,4.001,1.198,1047.422,1.7547726933914918,51,discharge,43,2009.0
3.2597038221264443,-3.9910785025533553,57.10977951581434,4.001,1.194,1057.766,1.7547726933914918,51,discharge,43,2009.0
3.256417443766335,-3.9854803418736435,57.230463090043,4.001,1.192,1068.109,1.7547726933914918,51,discharge,43,2009.0
3.2540636087196635,-3.992097801793588,57.31019965794181,4.001,1.189,1078.5,1.7547726933914918,51,discharge,43,2009.0
3.2515102473164115,-3.991320844304453,57.35464142690793,4.001,1.186,1088.844,1.7547726933914918,51,discharge,43,2009.0
3.248533210909792,-3.991182430402285,57.35586111952175,4.001,1.184,1099.203,1.7547726933914918,51,discharge,43,2009.0
3.245660734708097,-3.9910288703411605,57.45023010481193,4.001,1.18,1109.547,1.7547726933914918,51,discharge,43,2009.0
3.242730909717152,-3.989509276699182,57.51976672911195,4.001,1.178,1119.859,1.7547726933914918,51,discharge,43,2009.0
3.2396697278270246,-3.989187311964697,57.54991685835978,4.001,1.175,1130.281,1.7547726933914918,51,discharge,43,2009.0
3.237056225207743,-3.9911500315754114,57.64223596487454,4.001,1.172,1140.609,1.7547726933914918,51,discharge,43,2009.0
3.233436679890974,-3.9900752129752823,57.79380203068345,4.001,1.169,1151.063,1.7547726933914918,51,discharge,43,2009.0
3.2303380208409442,-3.988561470875222,57.87183755663512,4.001,1.166,1161.422,1.7547726933914918,51,discharge,43,2009.0
3.2274816401953665,-3.9893580903806893,57.91301194310329,4.001,1.163,1171.828,1.7547726933914918,51,discharge,43,2009.0
3.2241204030259607,-3.9891907571138048,57.97584157903894,4.001,1.16,1182.297,1.7547726933914918,51,discharge,43,2009.0
3.220720015311646,-3.991049354056445,58.06264230455619,4.001,1.157,1192.688,1.7547726933914918,51,discharge,43,2009.0
3.2175785313667054,-3.9903155000665715,58.129855937884116,4.001,1.153,1203.031,1.7547726933914918,51,discharge,43,2009.0
3.214150257180762,-3.990888617198626,58.188797323209585,4.001,1.15,1213.375,1.7547726933914918,51,discharge,43,2009.0
3.210557690677384,-3.9904627997022826,58.160828592729,4.001,1.146,1223.703,1.7547726933914918,51,discharge,43,2009.0
3.207191845243779,-3.989704906854139,58.25963096113277,4.001,1.143,1234.078,1.7547726933914918,51,discharge,43,2009.0
3.203469256143255,-3.988535414374154,58.33325050532504,4.001,1.14,1244.406,1.7547726933914918,51,discharge,43,2009.0
3.199754634863517,-3.988970905001475,58.51542154284393,4.001,1.136,1254.781,1.7547726933914918,51,discharge,43,2009.0
3.1958435224420074,-3.990061532000196,58.475267964050865,4.001,1.132,1265.125,1.7547726933914918,51,discharge,43,2009.0
3.1920087751496427,-3.9909670244074347,58.5440943398689,4.001,1.128,1275.484,1.7547726933914918,51,discharge,43,2009.0
3.188031735751095,-3.9894508231258388,58.6251180918216,4.001,1.124,1285.828,1.7547726933914918,51,discharge,43,2009.0
3.1836845452533478,-3.988719213433007,58.73717244044296,4.001,1.12,1296.188,1.7547726933914918,51,discharge,43,2009.0
3.179494828101792,-3.990536653460378,58.857870070034366,4.001,1.116,1306.531,1.7547726933914918,51,discharge,43,2009.0
3.175207127653001,-3.990151940894926,58.92365548449786,4.001,1.111,1316.938,1.7547726933914918,51,discharge,43,2009.0
3.170266172893533,-3.9867402808741543,58.98376106314485,4.001,1.106,1327.297,1.7547726933914918,51,discharge,43,2009.0
3.165958889882625,-3.990939147468258,59.0514636096915,4.001,1.102,1337.703,1.7547726933914918,51,discharge,43,2009.0
3.16091296262045,-3.9905667767038637,59.12577094380507,4.001,1.096,1348.109,1.7547726933914918,51,discharge,43,2009.0
3.155874624468391,-3.987630803338788,59.23886215211679,4.001,1.092,1358.484,1.7547726933914918,51,discharge,43,2009.0
3.1505014284301045,-3.9927280677969845,59.32800039591819,4.001,1.086,1368.906,1.7547726933914918,51,discharge,43,2009.0
3.1452461994244065,-3.9886381920326412,59.426924051879915,4.001,1.081,1379.203,1.7547726933914918,51,discharge,43,2009.0
3.139387060526872,-3.9919593591373803,59.54735498074401,4.001,1.075,1389.578,1.7547726933914918,51,discharge,43,2009.0
3.1328278883133884,-3.9914710259474635,59.565442060269994,4.001,1.069,1399.938,1.7547726933914918,51,discharge,43,2009.0
3.126287287128013,-3.990884873907901,59.69224573370314,4.001,1.062,1410.313,1.7547726933914918,51,discharge,43,2009.0
3.119486643037923,-3.994114177102273,59.756330002783685,4.001,1.056,1420.609,1.7547726933914918,51,discharge,43,2009.0
3.11185743410842,-3.9911364988944205,59.849476338394624,4.001,1.048,1430.922,1.7547726933914918,51,discharge,43,2009.0
3.1041815945095,-3.990190620001708,59.91508839725888,4.001,1.04,1441.297,1.7547726933914918,51,discharge,43,2009.0
3.0949936803616676,-3.990349023344149,60.1059025457663,4.001,1.031,1451.734,1.7547726933914918,51,discharge,43,2009.0
3.0854968262402473,-3.988877737913191,60.203351517283885,4.001,1.021,1462.219,1.7547726933914918,51,discharge,43,2009.0
3.0746753282380497,-3.993139319344195,60.259730852710476,4.001,1.01,1472.563,1.7547726933914918,51,discharge,43,2009.0
3.0622693819031217,-3.989456050001381,60.36749955565852,4.001,0.999,1482.859,1.7547726933914918,51,discharge,43,2009.0
3.0485506440077432,-3.9891856242644543,60.45951041106039,4.001,0.984,1493.188,1.7547726933914918,51,discharge,43,2009.0
3.03233188615142,-3.988882888119877,60.617909298965614,4.001,0.969,1503.547,1.7547726933914918,51,discharge,43,2009.0
3.013147509378878,-3.989759227517206,60.73776522556754,4.001,0.95,1513.891,1.7547726933914918,51,discharge,43,2009.0
2.989982151614328,-3.9876948159121532,60.9986647841668,4.001,0.927,1524.297,1.7547726933914918,51,discharge,43,2009.0
2.962899089920182,-3.9852592035828533,61.00017853287685,4.001,0.901,1534.781,1.7547726933914918,51,discharge,43,2009.0
2.930332095562697,-3.99420296582248,61.22238305858954,4.001,0.868,1545.266,1.7547726933914918,51,discharge,43,2009.0
2.891252909261191,-3.9922544842936367,61.40404210677952,4.001,0.83,1555.75,1.7547726933914918,51,discharge,43,2009.0
2.844790555801497,-3.988273805656741,61.51163659296242,4.001,0.783,1566.234,1.7547726933914918,51,discharge,43,2009.0
2.7872267284545407,-3.990793379686118,61.698159159301255,4.001,0.727,1576.781,1.7547726933914918,51,discharge,43,2009.0
2.716638805788263,-3.991091360986014,61.93813286404091,4.001,0.658,1587.281,1.7547726933914918,51,discharge,43,2009.0
2.622656733898926,-3.992075314239459,62.11144555664251,4.001,0.567,1598.0,1.7547726933914918,51,discharge,43,2009.0
3.248866725298306,-0.001613777381981379,62.20855323363066,0.0004,0.002,1608.828,1.7547726933914918,51,discharge,43,2009.0
3.341668001410156,0.00027940867379329083,62.20222370977498,0.0004,0.002,1619.656,1.7547726933914918,51,discharge,43,2009.0
4.186771025203198,-0.0035191960513045097,44.45074387838419,0.0004,0.0,0.0,1.7389166355812984,53,discharge,43,2009.0
4.186871482774904,-0.0006333733548199719,44.46139907922496,0.0004,4.203,9.343000000000004,1.7389166355812984,53,discharge,43,2009.0
3.819320804727352,-3.993423176433107,44.55338729898268,4.001,1.774,20.468000000000004,1.7389166355812984,53,discharge,43,2009.0
3.7928124306345947,-3.989924033691017,44.71788573110112,4.001,1.742,30.843,1.7389166355812984,53,discharge,43,2009.0
3.7724176856532385,-3.991201515809095,44.95742986967339,4.001,1.718,41.25,1.7389166355812984,53,discharge,43,2009.0
3.7542004773640607,-3.990964864892734,45.21328423185043,4.001,1.698,51.64,1.7389166355812984,53,discharge,43,2009.0
3.7384900120496902,-3.9896012611252094,45.50093115256994,4.001,1.679,62.031,1.7389166355812984,53,discharge,43,2009.0
3.724077311577033,-3.988298347698857,45.76713695003596,4.001,1.663,72.437,1.7389166355812984,53,discharge,43,2009.0
3.71098019655155,-3.9899818089230186,46.024601012910416,4.001,1.649,82.843,1.7389166355812984,53,discharge,43,2009.0
3.698702401027845,-3.992309148802588,46.27149378050935,4.001,1.634,93.23400000000001,1.7389166355812984,53,discharge,43,2009.0
3.687659348420038,-3.9896780642365544,46.50240598714847,4.001,1.621,103.656,1.7389166355812984,53,discharge,43,2009.0
3.6771130882781127,-3.988414192378503,46.75080828683209,4.001,1.609,114.031,1.7389166355812984,53,discharge,43,2009.0
3.66730214310173,-3.9912256794756016,46.98455065856765,4.001,1.597,124.42099999999999,1.7389166355812984,53,discharge,43,2009.0
3.6582658661580685,-3.98822259172524,47.22455118803265,4.001,1.587,134.796,1.7389166355812984,53,discharge,43,2009.0
3.649684647774441,-3.9904709757126082,47.48189980746949,4.001,1.579,145.187,1.7389166355812984,53,discharge,43,2009.0
3.6414472493516565,-3.98975778815372,47.695814692300964,4.001,1.57,155.609,1.7389166355812984,53,discharge,43,2009.0
3.633458791225517,-3.991131574535469,47.955320193546754,4.001,1.563,165.984,1.7389166355812984,53,discharge,43,2009.0
3.6255578398253383,-3.9904759873585443,48.16378800542391,4.001,1.557,176.34300000000002,1.7389166355812984,53,discharge,43,2009.0
3.618106606267232,-3.990170217435517,48.37179965266232,4.001,1.549,186.75,1.7389166355812984,53,discharge,43,2009.0
3.610693828076013,-3.9940824185834405,48.58844171689003,4.001,1.541,197.14,1.7389166355812984,53,discharge,43,2009.0
3.6029788847135826,-3.9921132212404267,48.81564563013958,4.001,1.535,207.562,1.7389166355812984,53,discharge,43,2009.0
3.5958414307554847,-3.990188508391496,49.03868483691899,4.001,1.529,218.046,1.7389166355812984,53,discharge,43,2009.0
3.589038007946297,-3.9925266367181105,49.17548671261055,4.001,1.523,228.453,1.7389166355812984,53,discharge,43,2009.0
3.582365432520445,-3.989779465617202,49.39636151097567,4.001,1.517,238.859,1.7389166355812984,53,discharge,43,2009.0
3.5758325759146814,-3.991037917486276,49.58245183135312,4.001,1.511,249.25,1.7389166355812984,53,discharge,43,2009.0
3.569535874952905,-3.991001479416037,49.741833778081165,4.001,1.505,259.687,1.7389166355812984,53,discharge,43,2009.0
3.5634291066050476,-3.991061930667202,49.88248455048819,4.001,1.499,270.062,1.7389166355812984,53,discharge,43,2009.0
3.5570850827320664,-3.990584746456778,50.04445475836293,4.001,1.493,280.515,1.7389166355812984,53,discharge,43,2009.0
3.550722635731999,-3.989216803768578,50.1807621580824,4.001,1.487,290.937,1.7389166355812984,53,discharge,43,2009.0
