Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(812.68212890625-19.265748977661133j),(352.43408203125-5.741466522216797j),(2.306190916922163-0.017094916018303423j),(0.16919807264807946-0.13127924133464497j),(0.10087808941917942-0.002030032010803299j),0.07802684371863831,0.09966656037192485,33,impedance,24,2009.0
(811.8974609375-37.10039520263672j),(350.8907775878906-17.112777709960938j),(2.313472166012367+0.007094913493105957j),(0.16919807264807946-0.13127924133464497j),(0.10087808941917942-0.002030032010803299j),0.07802684371863831,0.09966656037192485,33,impedance,24,2009.0
(813.4661865234375-39.5828857421875j),(349.6344299316406-14.563004493713379j),(2.3272971305949226-0.01627541993573108j),(0.16919807264807946-0.13127924133464497j),(0.10087808941917942-0.002030032010803299j),0.07802684371863831,0.09966656037192485,33,impedance,24,2009.0
(813.20263671875-43.15629577636719j),(349.607666015625-11.743910789489746j),(2.3275636946128353-0.04525528736338345j),(0.16919807264807946-0.13127924133464497j),(0.10087808941917942-0.002030032010803299j),0.07802684371863831,0.09966656037192485,33,impedance,24,2009.0
(805.6278686523438-43.87471008300781j),(358.60418701171875-9.165310859680176j),(2.2482241276557904-0.0648878008500464j),(0.16919807264807946-0.13127924133464497j),(0.10087808941917942-0.002030032010803299j),0.07802684371863831,0.09966656037192485,33,impedance,24,2009.0
(812.830322265625-54.8052978515625j),(352.3709716796875-0.030905723571777344j),(2.3067596033707565-0.15533063213467121j),(0.16919807264807946-0.13127924133464497j),(0.10087808941917942-0.002030032010803299j),0.07802684371863831,0.09966656037192485,33,impedance,24,2009.0
(817.2521362304688-68.318359375j),(347.5054931640625+15.04033374786377j),(2.338877408861823-0.29782509409357366j),(0.16919807264807946-0.13127924133464497j),(0.10087808941917942-0.002030032010803299j),0.07802684371863831,0.09966656037192485,33,impedance,24,2009.0
(825.3529052734375-85.09192657470703j),(338.6160888671875+32.49364471435547j),(2.39129566965246-0.4807622668373034j),(0.16919807264807946-0.13127924133464497j),(0.10087808941917942-0.002030032010803299j),0.07802684371863831,0.09966656037192485,33,impedance,24,2009.0
(840.4901733398438-100.83490753173828j),(322.9780578613281+49.5590934753418j),(2.495647440855326-0.6951460846017662j),(0.16919807264807946-0.13127924133464497j),(0.10087808941917942-0.002030032010803299j),0.07802684371863831,0.09966656037192485,33,impedance,24,2009.0
(860.9120483398438-115.62831115722656j),(300.9888916015625+66.7072982788086j),(2.645208998415458-0.9704114170796818j),(0.16919807264807946-0.13127924133464497j),(0.10087808941917942-0.002030032010803299j),0.07802684371863831,0.09966656037192485,33,impedance,24,2009.0
(883.12109375-120.56853485107422j),(277.52227783203125+80.24012756347656j),(2.8207469865594224-1.2500100373450271j),(0.16919807264807946-0.13127924133464497j),(0.10087808941917942-0.002030032010803299j),0.07802684371863831,0.09966656037192485,33,impedance,24,2009.0
(901.8339233398438-108.61593627929688j),(251.9745635986328+90.62113952636719j),(3.0318840580902484-1.5214580355258598j),(0.16919807264807946-0.13127924133464497j),(0.10087808941917942-0.002030032010803299j),0.07802684371863831,0.09966656037192485,33,impedance,24,2009.0
(914.9398803710938-66.40988159179688j),(229.0018768310547+99.64257049560547j),(3.2532317967089868-1.7055330097668113j),(0.16919807264807946-0.13127924133464497j),(0.10087808941917942-0.002030032010803299j),0.07802684371863831,0.09966656037192485,33,impedance,24,2009.0
(921.0731201171875+1.0241413116455078j),(207.45924377441406+118.28125762939453j),(3.3527434900981703-1.9066037647184069j),(0.16919807264807946-0.13127924133464497j),(0.10087808941917942-0.002030032010803299j),0.07802684371863831,0.09966656037192485,33,impedance,24,2009.0
(920.927734375+131.50120544433594j),(168.33045959472656+140.00640869140625j),(3.617903169463317-2.227929664116642j),(0.16919807264807946-0.13127924133464497j),(0.10087808941917942-0.002030032010803299j),0.07802684371863831,0.09966656037192485,33,impedance,24,2009.0
(883.50732421875+301.82470703125j),(125.56438446044922+149.01573181152344j),(4.106006007694803-2.469129955601055j),(0.16919807264807946-0.13127924133464497j),(0.10087808941917942-0.002030032010803299j),0.07802684371863831,0.09966656037192485,33,impedance,24,2009.0
(799.2368774414062+461.23590087890625j),(86.90435791015625+149.6142120361328j),(4.625234047891407-2.6553886620695097j),(0.16919807264807946-0.13127924133464497j),(0.10087808941917942-0.002030032010803299j),0.07802684371863831,0.09966656037192485,33,impedance,24,2009.0
(854.1769409179688-27.43671989440918j),(304.2876892089844-92.37545776367188j),(2.595322854388859+0.6977193766076707j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(843.5083618164062-39.325157165527344j),(314.249267578125-77.35298156738281j),(2.5598990135210644+0.5049834014403143j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(843.8668823242188-47.04258728027344j),(314.7774353027344-71.31779479980469j),(2.582149229644758+0.43557951188635957j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(843.9451293945312-53.456180572509766j),(313.5552062988281-65.73143005371094j),(2.612467869228748+0.37717462847214395j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(839.5962524414062-53.61113739013672j),(317.8939514160156-57.68685531616211j),(2.586549231009758+0.3007252998725575j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(839.447998046875-54.58269500732422j),(318.2131042480469-56.727783203125j),(2.586388412669593+0.28954617178131686j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(836.2302856445312-63.38279724121094j),(321.5494079589844-47.59587097167969j),(2.573421217658779+0.18380200842353261j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(838.5281372070312-62.38459014892578j),(320.6133728027344-49.003196716308594j),(2.584745682320817+0.2004788834027147j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(834.5226440429688-63.78490447998047j),(324.0069580078125-46.10289764404297j),(2.5519751266319606+0.16625736652228776j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(834.610595703125-65.13953399658203j),(324.2593688964844-47.136390686035156j),(2.5492316427087824+0.1696852888186167j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(833.816162109375-56.86559295654297j),(325.59637451171875-40.39258575439453j),(2.543412017577776+0.14087808914031394j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(835.3845825195312-59.535728454589844j),(325.1481628417969-36.66209030151367j),(2.557374957362898+0.10525350310445962j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(828.2095947265625-57.32498550415039j),(331.3310241699219-40.337852478027344j),(2.4838917800275193+0.12938684144470203j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(829.8325805664062-59.90338897705078j),(330.50238037109375-37.12319564819336j),(2.4996434380654735+0.09951929359191157j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(829.2078247070312-62.78204345703125j),(330.9468688964844-34.29491424560547j),(2.4983912672097897+0.06919561100625153j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(830.1588745117188-37.8997802734375j),(333.0379333496094-30.68260955810547j),(2.482102306004052+0.11487458884990384j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(827.71142578125-40.54697799682617j),(334.99908447265625-28.773988723754883j),(2.4630122221663098+0.0905187784557447j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(828.7230834960938-39.167137145996094j),(333.621826171875-28.942657470703125j),(2.475572838080746+0.09736329281291395j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(824.3275756835938-38.991966247558594j),(338.30804443359375-29.66033172607422j),(2.428059854559791+0.09761841325629725j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(822.97119140625-38.702842712402344j),(339.87994384765625-30.891590118408203j),(2.4117846954953026+0.10533431643361543j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(821.9462280273438-38.01581954956055j),(341.7166442871094-29.93744659423828j),(2.3966954552560296+0.09872250359709223j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(820.700927734375+1.342987060546875j),(342.3831787109375-13.33525276184082j),(2.393241420540029+0.09713522273135182j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(819.8810424804688+1.3661613464355469j),(345.5487060546875-10.941195487976074j),(2.3701916877592795+0.07900157479352671j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(816.1171875+0.5400199890136719j),(347.1400451660156-11.918553352355957j),(2.348152508199104+0.08217605930139994j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(815.7874145507812+0.17090606689453125j),(348.9427490234375-11.08135986328125j),(2.335512340063822+0.07465854741267608j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(813.2050170898438+0.6567325592041016j),(353.87548828125-9.572108268737793j),(2.29626727895369+0.06396840786360891j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(812.1710205078125-0.7254428863525391j),(351.9803466796875-10.401962280273438j),(2.305480259946415+0.0660720862255664j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(810.9085083007812-11.938304901123047j),(353.8471374511719-13.422901153564453j),(2.289676584529471+0.05311841068444641j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(810.6607666015625-12.617826461791992j),(356.0101318359375-11.758781433105469j),(2.2757601033000774+0.03972454130494366j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(809.9036865234375-14.237308502197266j),(354.04864501953125-11.159353256225586j),(2.286545056352005+0.03185736106203368j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(809.8555297851562-16.54459571838379j),(354.82037353515625-9.276346206665039j),(2.282097300636664+0.013034564147313283j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(810.0401000976562-20.2656307220459j),(353.6690673828125-5.596709728240967j),(2.290723141028872-0.021051086794323146j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(810.3456420898438-37.87181091308594j),(352.28131103515625-16.142723083496094j),(2.300375894293908-0.002093440215101558j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(811.9118041992188-41.139686584472656j),(350.8553771972656-13.698351860046387j),(2.3151414408486493-0.026865954277945574j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(811.5126342773438-42.35712432861328j),(351.6419677734375-11.245994567871094j),(2.309271332259625-0.046601580505428376j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(809.4614868164062-47.919105529785156j),(354.72735595703125-5.134099960327148j),(2.2834025898126407-0.10203861578806919j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(812.3213500976562-55.72435760498047j),(351.7533874511719+1.9181146621704102j),(2.308416546137881-0.17100664094350548j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(814.8690185546875-69.9879379272461j),(349.123779296875+16.718900680541992j),(2.31912202933036-0.3115259264800554j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(825.24462890625-85.63050842285156j),(338.98681640625+33.241920471191406j),(2.3867219405429587-0.4866552956428975j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(840.4074096679688-102.90687561035156j),(323.66162109375+52.01726531982422j),(2.481371090506769-0.7167393316459643j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(861.133056640625-117.25439453125j),(299.1480407714844+67.00067138671875j),(2.6575202926985058-0.9871702238272823j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(883.9541625976562-120.95915985107422j),(276.6964111328125+80.40389251708984j),(2.828779351174627-1.2591563053929542j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(902.5753784179688-108.14244079589844j),(251.21896362304688+89.5633544921875j),(3.051463982615815-1.5183638435966678j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(915.8681030273438-66.60625457763672j),(227.2315216064453+101.1155014038086j),(3.255480627526369-1.7417733584772366j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(921.7676391601562+3.0863170623779297j),(205.943115234375+118.03399658203125j),(3.375585586567631-1.9196929213922578j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(920.8203125+129.47825622558594j),(166.86199951171875+138.21087646484375j),(3.654161012077629-2.250761354270764j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(880.7962646484375+301.20050048828125j),(126.83692932128906+148.4071502685547j),(4.104130348929003-2.427382865340971j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(801.1467895507812+459.980224609375j),(87.7533187866211+151.40090942382812j),(4.56993961449692-2.6427808343220702j),(0.17289566140543364-0.12770313277579995j),(0.11398079030176558-0.005288691696345115j),0.08031530605845097,0.11179893683290254,43,impedance,24,2009.0
(838.4688110351562-30.935867309570312j),(319.7441711425781-87.5534896850586j),(2.464051472797989+0.5779634300670236j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(829.9521484375-40.334781646728516j),(327.6936340332031-78.29601287841797j),(2.423750221275341+0.4560210555606114j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(830.2044067382812-49.902469635009766j),(327.4020080566406-68.61405944824219j),(2.4596486983621237+0.36305217882364665j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(828.9087524414062-56.04476547241211j),(329.575927734375-61.75822448730469j),(2.4605429392544655+0.2910224614706099j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(830.228515625-58.95655059814453j),(329.3010559082031-52.42012405395508j),(2.4866711054092168+0.21680786000484162j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(829.4119873046875-59.337608337402344j),(328.98828125-52.13386535644531j),(2.4872218652446096+0.2137792909511633j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(829.322265625-63.063148498535156j),(331.91900634765625-47.06708526611328j),(2.475727995294936+0.1610698728584356j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(826.6864013671875-65.49825286865234j),(332.925537109375-46.281272888183594j),(2.462851689550959+0.14563514316010784j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(825.350830078125-65.14786529541016j),(332.5469665527344-45.041019439697266j),(2.4632539045770323+0.13772370916602952j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(824.9600219726562-69.28709411621094j),(333.586181640625-41.7725830078125j),(2.460432020789398+0.10039836345312025j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(822.9283447265625-60.65446472167969j),(337.5588073730469-36.22315979003906j),(2.4291905748084957+0.0809888322654626j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(824.2235107421875-61.55089569091797j),(338.0469055175781-35.37699890136719j),(2.4306275077848953+0.07229000053766327j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(824.5955200195312-60.97484588623047j),(335.1023864746094-35.55570983886719j),(2.4524241100788764+0.07825320031125188j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(824.1068115234375-61.868858337402344j),(335.90325927734375-35.7547721862793j),(2.445304793317266+0.0761006532912717j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(821.6148681640625-60.66929244995117j),(338.6519470214844-35.04042434692383j),(2.4187745889534384+0.07112197569915508j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(823.3818969726562-43.42669677734375j),(337.32708740234375-23.9129695892334j),(2.437776146562254+0.04407523331508984j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(821.9375610351562-41.18638229370117j),(339.26556396484375-26.154258728027344j),(2.417687118126903+0.06498281717590765j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(821.9678955078125-45.39297866821289j),(341.4777526855469-23.812686920166016j),(2.4046668965129436+0.03475658719315284j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(820.012451171875-41.68484115600586j),(342.40740966796875-25.477603912353516j),(2.39066693791555+0.056142547245711306j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(820.565673828125-42.83495330810547j),(343.49945068359375-25.617713928222656j),(2.3848767630038274+0.053159145740271176j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(818.482666015625-42.291015625j),(344.47027587890625-26.214927673339844j),(2.3716693451905764+0.057717969057038465j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(819.0692138671875-3.4093570709228516j),(345.22686767578125-9.537485122680664j),(2.3710166909710857+0.055627707872600934j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(818.64892578125-4.504627227783203j),(346.61810302734375-3.5458879470825195j),(2.361703937749973+0.011164189826970698j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(816.7521362304688-2.7245616912841797j),(346.7242736816406-8.95685863494873j),(2.354256254057287+0.05295902294862368j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(814.828125-3.1981201171875j),(347.6070251464844-6.854911804199219j),(2.3433773030425114+0.03701169334454477j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(814.846923828125-1.3921623229980469j),(349.6155700683594-8.198102951049805j),(2.329506526409011+0.05064240131577538j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(814.4140625-3.863790512084961j),(350.243896484375-7.339371681213379j),(2.324487415447618+0.03767799162426485j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(812.364013671875-14.29731559753418j),(350.7002868652344-11.665016174316406j),(2.315199898309565+0.036240428477056136j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(813.2998657226562-14.55581283569336j),(352.6385803222656-10.635417938232422j),(2.305474798223322+0.02825520446562612j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(811.2520141601562-16.664047241210938j),(351.406005859375-11.270648956298828j),(2.3077359464359284+0.026594976577151517j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(811.6779174804688-17.985492706298828j),(351.4728698730469-8.604961395263672j),(2.309230182398886+0.005364123457671901j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(812.2977294921875-20.172142028808594j),(351.7831726074219-5.5643463134765625j),(2.309415585873318-0.020813257987868313j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(816.0818481445312-35.093753814697266j),(353.499755859375-23.810791015625j),(2.3048082299490984+0.0559704864056091j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(811.5858764648438-40.697540283203125j),(350.54730224609375-13.406453132629395j),(2.3162487135556185-0.02751372040123602j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(813.2603759765625-43.05677032470703j),(349.908447265625-11.760859489440918j),(2.3257175542938033-0.044881262739592705j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(815.7108764648438-47.46506881713867j),(348.45257568359375-7.612354278564453j),(2.3428100471935362-0.08503529833978574j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(812.8095092773438-56.0960693359375j),(350.35772705078125+2.365238666534424j),(2.31875515044438-0.17576457980351276j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(817.1124877929688-68.37464141845703j),(347.3141784667969+15.722972869873047j),(2.3389552767132376-0.30275173977130904j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(825.0714721679688-84.55635833740234j),(338.6316223144531+31.13774871826172j),(2.393290891703757-0.4697672581365088j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(840.7164306640625-102.46173858642578j),(323.29742431640625+49.72349166870117j),(2.4927339213798345-0.7003123313994039j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(861.9342651367188-114.63420104980469j),(302.4308776855469+65.32160949707031j),(2.6447704948205883-0.9502828174200784j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(883.17529296875-119.17588806152344j),(277.00860595703125+79.17315673828125j),(2.8338013771153503-1.2401668441677323j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(903.7654418945312-108.42979431152344j),(250.9445343017578+91.3045425415039j),(3.0415908311941964-1.538749807110014j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(915.7439575195312-65.70985412597656j),(227.7407684326172+100.03752136230469j),(3.264389891036518-1.722446667257545j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
(921.6090087890625+1.5008182525634766j),(205.15965270996094+118.9326171875j),(3.3654123623573695-1.9436398758263502j),(0.16879389154467261-0.13179902253202394j),(0.09998743582903429-0.0013842250831111005j),0.07875491507561636,0.10011466012346665,45,impedance,24,2009.0
