Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,id_cycle,type,ambient_temperature,time
3.5687157876287032,-0.9952942998534792,7.993795640554367,1.0,3.05,2047.734,1.5250840516518187,215,discharge,4,2010.0
3.5678098382923595,-0.9964712958004441,8.004697128606926,1.0,3.049,2059.984,1.5250840516518187,215,discharge,4,2010.0
3.5667910015671267,-0.9953505059157334,8.042991410567176,1.0002,3.048,2072.234,1.5250840516518187,215,discharge,4,2010.0
3.5659552657908637,-0.9945401937483792,8.067057951178587,1.0002,3.047,2084.468,1.5250840516518187,215,discharge,4,2010.0
3.565109809427425,-0.9929702467327378,8.083431976671605,1.0002,3.046,2096.734,1.5250840516518187,215,discharge,4,2010.0
3.5641672496293597,-0.9944724775802658,8.108311802103794,1.0002,3.046,2108.968,1.5250840516518187,215,discharge,4,2010.0
3.5633286647173836,-0.99493124446677,8.10831157091424,1.0,3.044,2121.218,1.5250840516518187,215,discharge,4,2010.0
3.5624293031915077,-0.9936152530783177,8.118856537620182,1.0002,3.044,2133.484,1.5250840516518187,215,discharge,4,2010.0
3.5615651734132245,-0.9950084506400578,8.15947758810323,1.0,3.043,2145.781,1.5250840516518187,215,discharge,4,2010.0
3.5603598483314007,-0.9960255362339973,8.158947684571915,1.0,3.042,2158.015,1.5250840516518187,215,discharge,4,2010.0
3.559730302172366,-0.9966240932188467,8.041705729784105,1.0,3.041,2170.281,1.5250840516518187,215,discharge,4,2010.0
3.5583664550216363,-0.9964135551652348,7.68165669427911,1.0,3.04,2182.609,1.5250840516518187,215,discharge,4,2010.0
3.557254108894459,-0.9950616322418265,7.410297848116289,1.0002,3.039,2194.875,1.5250840516518187,215,discharge,4,2010.0
3.5556110717008464,-0.9956305423970774,7.24980303115572,1.0,3.038,2207.14,1.5250840516518187,215,discharge,4,2010.0
3.5541767399913247,-0.9957293685180737,7.089996068011026,1.0,3.036,2219.39,1.5250840516518187,215,discharge,4,2010.0
3.552658491855133,-0.9957653561160044,6.980814198243682,1.0002,3.034,2231.593,1.5250840516518187,215,discharge,4,2010.0
3.5510092367368666,-0.9950253262260007,6.829832054256334,1.0,3.033,2243.906,1.5250840516518187,215,discharge,4,2010.0
3.5492034769681085,-0.9945099486250721,6.679621087007422,1.0,3.031,2256.25,1.5250840516518187,215,discharge,4,2010.0
3.5472044439829835,-0.9950199283190276,6.522331310621346,1.0,3.029,2268.515,1.5250840516518187,215,discharge,4,2010.0
3.5452939520550233,-0.9945347431711935,6.437448369544686,1.0002,3.028,2280.859,1.5250840516518187,215,discharge,4,2010.0
3.5435918061915346,-0.9953897351341248,6.3337413515129555,1.0,3.025,2293.156,1.5250840516518187,215,discharge,4,2010.0
3.5413810800697108,-0.9948352271291537,6.261862862869579,1.0002,3.024,2305.484,1.5250840516518187,215,discharge,4,2010.0
3.5394729197026917,-0.9949888814785715,6.222199199762448,1.0,3.022,2317.765,1.5250840516518187,215,discharge,4,2010.0
3.5375612976552473,-0.9965468289878183,6.104305775674079,1.0,3.02,2330.046,1.5250840516518187,215,discharge,4,2010.0
3.5356553248914095,-0.9948967382494034,6.023336872114208,1.0002,3.018,2342.359,1.5250840516518187,215,discharge,4,2010.0
3.5334198164728607,-0.9945093343755628,5.9370345602119725,1.0,3.016,2354.703,1.5250840516518187,215,discharge,4,2010.0
3.531421165226834,-0.9942432494900905,5.814937840102399,1.0002,3.014,2366.953,1.5250840516518187,215,discharge,4,2010.0
3.5291805094347763,-0.9960904863812107,5.797456245403632,1.0,3.012,2379.218,1.5250840516518187,215,discharge,4,2010.0
3.5272963069390166,-0.9972749567375062,6.001394277769564,1.0002,3.009,2391.437,1.5250840516518187,215,discharge,4,2010.0
3.525568777801512,-0.9966218048236386,6.197663347253124,1.0,3.008,2403.75,1.5250840516518187,215,discharge,4,2010.0
3.5238380584481668,-0.992895614990915,6.305305691018105,1.0002,3.006,2415.968,1.5250840516518187,215,discharge,4,2010.0
3.522413335716024,-0.9960274404619349,6.396833016718256,1.0002,3.004,2428.218,1.5250840516518187,215,discharge,4,2010.0
3.5211011003013355,-0.9945104665766409,6.4876502194791374,1.0002,3.003,2440.468,1.5250840516518187,215,discharge,4,2010.0
3.5196458385053453,-0.9956954885192617,6.544378265276417,1.0,3.002,2452.687,1.5250840516518187,215,discharge,4,2010.0
3.5184846630077606,-0.9936762226864232,6.608853381750124,1.0,3.0,2464.937,1.5250840516518187,215,discharge,4,2010.0
3.5173492280767125,-0.9958356799936952,6.652403117020112,1.0,2.999,2477.171,1.5250840516518187,215,discharge,4,2010.0
3.516246752041449,-0.9959947394382703,6.699524951946956,1.0,2.998,2489.39,1.5250840516518187,215,discharge,4,2010.0
3.5151022691285796,-0.9947491336855038,6.730961977679123,1.0,2.997,2501.578,1.5250840516518187,215,discharge,4,2010.0
3.514083967505257,-0.995520407862723,6.773724100170501,1.0002,2.996,2513.796,1.5250840516518187,215,discharge,4,2010.0
3.5132061472202656,-0.9952869769230207,6.7924339585648905,1.0,2.995,2526.0,1.5250840516518187,215,discharge,4,2010.0
3.512118545385932,-0.9948876967675848,6.85040120716286,1.0,2.994,2538.218,1.5250840516518187,215,discharge,4,2010.0
3.5113269517042904,-0.9955089679845547,6.894127227211193,1.0,2.993,2550.484,1.5250840516518187,215,discharge,4,2010.0
3.5104870048632395,-0.995185218467,6.932403456139541,1.0002,2.993,2562.796,1.5250840516518187,215,discharge,4,2010.0
3.509520770592843,-0.9929703474580865,6.952810062903017,1.0002,2.991,2575.093,1.5250840516518187,215,discharge,4,2010.0
3.5086079827603727,-0.9953253185063886,6.992217768297985,1.0002,2.991,2587.39,1.5250840516518187,215,discharge,4,2010.0
3.507892298502606,-0.9936870389045803,7.057315141505704,1.0,2.99,2599.625,1.5250840516518187,215,discharge,4,2010.0
3.507222328751131,-0.9950948239579215,7.075017478941955,1.0,2.989,2611.89,1.5250840516518187,215,discharge,4,2010.0
3.506377746773245,-0.9968450516240662,7.091725392062638,1.0002,2.989,2624.093,1.5250840516518187,215,discharge,4,2010.0
3.5056403509884357,-0.9950197302280829,7.1360470350305585,1.0,2.988,2636.375,1.5250840516518187,215,discharge,4,2010.0
3.504935149513718,-0.9944267931272242,7.147961705657428,1.0002,2.987,2648.64,1.5250840516518187,215,discharge,4,2010.0
3.504260142068109,-0.9953596852707429,7.198839295032288,1.0,2.987,2660.906,1.5250840516518187,215,discharge,4,2010.0
3.503501422830556,-0.9961782284305281,7.242256980700218,1.0,2.985,2673.218,1.5250840516518187,215,discharge,4,2010.0
3.5028058107963203,-0.994171536451651,7.278400133310525,1.0,2.985,2685.437,1.5250840516518187,215,discharge,4,2010.0
3.5021980553666565,-0.9944678629488997,7.304750966865592,1.0002,2.984,2697.671,1.5250840516518187,215,discharge,4,2010.0
3.5015449382496358,-0.9958532514594503,7.316062566600161,1.0002,2.983,2709.875,1.5250840516518187,215,discharge,4,2010.0
3.500918494791813,-0.9956867323060852,7.363451297537094,1.0,2.983,2722.218,1.5250840516518187,215,discharge,4,2010.0
3.5000983822157834,-0.9949180702986558,7.393018779810915,1.0002,2.982,2734.515,1.5250840516518187,215,discharge,4,2010.0
3.499452259635865,-0.9929093767804525,7.4319335420177515,1.0,2.981,2746.75,1.5250840516518187,215,discharge,4,2010.0
3.4988638537789614,-0.993427594389305,7.452793772935293,1.0,2.981,2759.015,1.5250840516518187,215,discharge,4,2010.0
3.4980379384316347,-0.9938429203171789,7.498631049485207,1.0,2.98,2771.281,1.5250840516518187,215,discharge,4,2010.0
3.4975507685163953,-0.9943591323696178,7.5285081351555165,1.0002,2.979,2783.468,1.5250840516518187,215,discharge,4,2010.0
3.496976156599931,-0.9931500282708035,7.554104155241243,1.0,2.979,2795.718,1.5250840516518187,215,discharge,4,2010.0
3.496229075282383,-0.9965258025019375,7.58556541432138,1.0,2.978,2808.0,1.5250840516518187,215,discharge,4,2010.0
3.4956623276895744,-0.9924668389369659,7.61593478740456,1.0002,2.978,2820.203,1.5250840516518187,215,discharge,4,2010.0
3.494928791134999,-0.9948869096946449,7.6385858667852435,1.0002,2.977,2832.421,1.5250840516518187,215,discharge,4,2010.0
3.4941166083954607,-0.9930112524004793,7.666692394397353,1.0002,2.977,2844.687,1.5250840516518187,215,discharge,4,2010.0
3.4935834951044935,-0.9953950852061079,7.709421316463172,1.0002,2.975,2856.937,1.5250840516518187,215,discharge,4,2010.0
3.492879538705277,-0.9922890900189867,7.712266956267592,1.0,2.975,2869.234,1.5250840516518187,215,discharge,4,2010.0
3.4922482959144143,-0.9950513690553779,7.761284659851057,1.0,2.975,2881.531,1.5250840516518187,215,discharge,4,2010.0
3.4917302730767323,-0.9945690040285078,7.782904358247168,1.0,2.973,2893.765,1.5250840516518187,215,discharge,4,2010.0
3.4906910503430746,-0.9937995201480341,7.816102489370993,1.0002,2.973,2906.093,1.5250840516518187,215,discharge,4,2010.0
3.4902841386396792,-0.9952580122383236,7.847258608909665,1.0,2.972,2918.406,1.5250840516518187,215,discharge,4,2010.0
3.4894986334121216,-0.9947762587670927,7.894692607168601,1.0,2.971,2930.734,1.5250840516518187,215,discharge,4,2010.0
3.489181712108927,-0.995776468726861,7.918674854774572,1.0,2.971,2943.0,1.5250840516518187,215,discharge,4,2010.0
3.4885367807394845,-0.9945951319622593,7.942148982834416,1.0002,2.971,2955.203,1.5250840516518187,215,discharge,4,2010.0
3.487821329181203,-0.9950148832196545,7.964894535271623,1.0002,2.97,2967.421,1.5250840516518187,215,discharge,4,2010.0
3.4870011918836417,-0.9938418151513161,7.992825539614134,1.0002,2.969,2979.703,1.5250840516518187,215,discharge,4,2010.0
3.4863933919988064,-0.9962557832783727,8.020477363939158,1.0,2.969,2991.937,1.5250840516518187,215,discharge,4,2010.0
3.4857607011900402,-0.9963698663304109,8.022326082764952,1.0002,2.967,3004.203,1.5250840516518187,215,discharge,4,2010.0
3.485109376149851,-0.9941016757718479,8.058608082371254,1.0,2.967,3016.421,1.5250840516518187,215,discharge,4,2010.0
3.484211906275772,-0.9965482701372986,8.070451010976932,1.0002,2.967,3028.656,1.5250840516518187,215,discharge,4,2010.0
3.483961076710292,-0.9953822428914364,8.109846406435295,1.0,2.966,3040.968,1.5250840516518187,215,discharge,4,2010.0
3.482738041151517,-0.9985662247534476,8.108754004251647,1.0002,2.965,3053.187,1.5250840516518187,215,discharge,4,2010.0
3.482364005365423,-0.9940344612052601,8.136243315503286,1.0,2.965,3065.406,1.5250840516518187,215,discharge,4,2010.0
3.481656212710697,-0.9952373447596847,8.15165086860228,1.0,2.964,3077.64,1.5250840516518187,215,discharge,4,2010.0
3.480988585208901,-0.9961124036978612,8.17419534232089,1.0002,2.963,3089.875,1.5250840516518187,215,discharge,4,2010.0
3.480225804030986,-0.9934968517199576,8.198296798579827,1.0,2.963,3102.156,1.5250840516518187,215,discharge,4,2010.0
3.479535440485682,-0.9933330643118,8.23286451483711,1.0,2.962,3114.453,1.5250840516518187,215,discharge,4,2010.0
3.4788008439139593,-0.9966966646632287,8.270047599898282,1.0002,2.961,3126.718,1.5250840516518187,215,discharge,4,2010.0
3.4783252527377724,-0.9932125240519364,8.300366616249661,1.0,2.96,3139.031,1.5250840516518187,215,discharge,4,2010.0
3.47737325350654,-0.9954597119981717,8.30905452505232,1.0,2.959,3151.312,1.5250840516518187,215,discharge,4,2010.0
3.4767841133885256,-0.9948115864594473,8.313751035714862,1.0002,2.959,3163.531,1.5250840516518187,215,discharge,4,2010.0
3.4758406131583817,-0.9954302036463056,8.335538763434997,1.0002,2.958,3175.765,1.5250840516518187,215,discharge,4,2010.0
3.4751746786746978,-0.995731463261829,8.356255260611432,1.0002,2.958,3188.093,1.5250840516518187,215,discharge,4,2010.0
3.474391124466365,-0.9945350262266609,8.379424207333061,1.0,2.957,3200.375,1.5250840516518187,215,discharge,4,2010.0
3.4736839513000515,-0.9945977569909511,8.406164104309179,1.0002,2.956,3212.656,1.5250840516518187,215,discharge,4,2010.0
3.4729045499338747,-0.9948187544851351,8.43821686815841,1.0002,2.955,3224.937,1.5250840516518187,215,discharge,4,2010.0
3.4721738473750707,-0.9958731590179765,8.474087285599897,1.0,2.955,3237.171,1.5250840516518187,215,discharge,4,2010.0
3.4714490823604174,-0.9954645999473628,8.468298704533728,1.0,2.954,3249.375,1.5250840516518187,215,discharge,4,2010.0
3.4707869666698707,-0.995308481069329,8.495248951397295,1.0,2.953,3261.75,1.5250840516518187,215,discharge,4,2010.0
3.469856587477215,-0.9971304247262088,8.51351955233774,1.0,2.953,3274.015,1.5250840516518187,215,discharge,4,2010.0
3.469069375479705,-0.995778646272162,8.521099989746329,1.0,2.951,3286.343,1.5250840516518187,215,discharge,4,2010.0
3.4683073684385386,-0.9945301263748997,8.563049987335601,1.0,2.951,3298.64,1.5250840516518187,215,discharge,4,2010.0
3.467605421832078,-0.995226645255745,8.565368563153628,1.0002,2.95,3310.875,1.5250840516518187,215,discharge,4,2010.0
3.466933916490193,-0.9954746718042067,8.591020207427102,1.0,2.949,3323.156,1.5250840516518187,215,discharge,4,2010.0
3.46606678037161,-0.9955858757437034,8.598815020313788,1.0002,2.948,3335.39,1.5250840516518187,215,discharge,4,2010.0
3.4652741938607674,-0.9947896621909658,8.631909592046556,1.0,2.947,3347.609,1.5250840516518187,215,discharge,4,2010.0
3.4645391372435395,-0.9959791735677206,8.656099554454562,1.0,2.947,3359.859,1.5250840516518187,215,discharge,4,2010.0
3.463847987124742,-0.9944392789540198,8.691341390025183,1.0002,2.946,3372.093,1.5250840516518187,215,discharge,4,2010.0
3.4629166739066433,-0.9933029269736728,8.714517178208476,1.0,2.945,3384.328,1.5250840516518187,215,discharge,4,2010.0
3.462217415123138,-0.9969243225327928,8.743468263560764,1.0002,2.944,3396.546,1.5250840516518187,215,discharge,4,2010.0
3.4614070665708034,-0.994442296649121,8.762722251748276,1.0002,2.943,3408.843,1.5250840516518187,215,discharge,4,2010.0
3.4604443715770175,-0.9956391044579226,8.772629481406153,1.0,2.943,3421.156,1.5250840516518187,215,discharge,4,2010.0
3.4595665102618893,-0.9960032535468701,8.785846446809549,1.0002,2.942,3433.468,1.5250840516518187,215,discharge,4,2010.0
3.458679375315571,-0.9954826660416075,8.8169073806048,1.0,2.941,3445.75,1.5250840516518187,215,discharge,4,2010.0
3.457909266861537,-0.9944923004363345,8.861337653894298,1.0002,2.94,3458.031,1.5250840516518187,215,discharge,4,2010.0
3.457067030660659,-0.9945471275790214,8.875260856735386,1.0,2.939,3470.265,1.5250840516518187,215,discharge,4,2010.0
3.456224144891484,-0.9956563438794739,8.844304657647289,1.0,2.939,3482.515,1.5250840516518187,215,discharge,4,2010.0
3.455356720150291,-0.9953582829762085,8.607809694952591,1.0002,2.937,3494.75,1.5250840516518187,215,discharge,4,2010.0
3.453896147549606,-0.9953291037483621,8.193902484214524,1.0002,2.937,3506.984,1.5250840516518187,215,discharge,4,2010.0
3.452356941992036,-0.9943846693462713,7.996969764682557,1.0,2.935,3519.265,1.5250840516518187,215,discharge,4,2010.0
3.450851508177549,-0.9954689488803659,7.794373063335949,1.0,2.933,3531.5,1.5250840516518187,215,discharge,4,2010.0
3.4489555821240936,-0.9960951358088512,7.6745764295920695,1.0,2.931,3543.718,1.5250840516518187,215,discharge,4,2010.0
3.4472481557469385,-0.9955582918778957,7.5210826372426505,1.0,2.93,3555.984,1.5250840516518187,215,discharge,4,2010.0
3.4453389403850445,-0.9974772137738848,7.474505966297385,1.0,2.928,3568.296,1.5250840516518187,215,discharge,4,2010.0
3.4431669945755172,-0.9948369453325738,7.3414003151638925,1.0002,2.925,3580.578,1.5250840516518187,215,discharge,4,2010.0
3.440704352414642,-0.9966084128500581,7.198518975805077,1.0,2.923,3592.828,1.5250840516518187,215,discharge,4,2010.0
3.438498737903233,-0.9962588439003153,7.075590550268082,1.0002,2.921,3605.109,1.5250840516518187,215,discharge,4,2010.0
3.436429041705769,-0.995185925270537,6.9571928212238054,1.0002,2.919,3617.328,1.5250840516518187,215,discharge,4,2010.0
3.434046318001009,-0.9954551229276866,6.956539345091434,1.0002,2.917,3629.578,1.5250840516518187,215,discharge,4,2010.0
3.431650768393954,-0.9950066690829348,6.806749362061239,1.0002,2.914,3641.781,1.5250840516518187,215,discharge,4,2010.0
3.4291950184741324,-0.992449886525068,6.727148102597406,1.0,2.912,3654.031,1.5250840516518187,215,discharge,4,2010.0
3.426522219696322,-0.9939044582949752,6.636366966323512,1.0,2.909,3666.359,1.5250840516518187,215,discharge,4,2010.0
3.423852940559608,-0.995972022452982,6.528962144160319,1.0,2.907,3678.625,1.5250840516518187,215,discharge,4,2010.0
3.4214222042889104,-0.9915576907941485,6.563829921975951,1.0002,2.904,3690.921,1.5250840516518187,215,discharge,4,2010.0
3.418927122625314,-0.9948995445004248,6.795698771068639,1.0002,2.901,3703.171,1.5250840516518187,215,discharge,4,2010.0
3.4169015048094433,-0.9969833526081965,6.924372011392502,1.0,2.899,3715.406,1.5250840516518187,215,discharge,4,2010.0
3.4146233095128347,-0.993596049891276,7.034026274870176,1.0,2.897,3727.64,1.5250840516518187,215,discharge,4,2010.0
3.412654516383723,-0.9958725840322072,7.1510141963558995,1.0002,2.895,3739.89,1.5250840516518187,215,discharge,4,2010.0
3.4109942888237046,-0.9968788784047639,7.241207041094649,1.0,2.893,3752.14,1.5250840516518187,215,discharge,4,2010.0
3.409271991592443,-0.9939135226955493,7.315645532917528,1.0002,2.891,3764.375,1.5250840516518187,215,discharge,4,2010.0
3.4076674262440347,-0.9933831468531479,7.38165073041578,1.0,2.89,3776.609,1.5250840516518187,215,discharge,4,2010.0
3.4059519091979302,-0.9962935465307544,7.427482341724006,1.0002,2.888,3788.906,1.5250840516518187,215,discharge,4,2010.0
3.4046001907731034,-0.994719051278538,7.451101846537821,1.0,2.887,3801.203,1.5250840516518187,215,discharge,4,2010.0
3.403171357640581,-0.9957253485957697,7.50793706466027,1.0,2.885,3813.453,1.5250840516518187,215,discharge,4,2010.0
3.401509429114728,-0.9942359704963628,7.543981757986405,1.0,2.884,3825.718,1.5250840516518187,215,discharge,4,2010.0
3.400180751963229,-0.9966819630391462,7.561719899115725,1.0002,2.882,3837.984,1.5250840516518187,215,discharge,4,2010.0
3.3988223479190065,-0.9944252089415216,7.618660858218517,1.0,2.881,3850.234,1.5250840516518187,215,discharge,4,2010.0
3.397579369751383,-0.9953795239135615,7.664153865099107,1.0,2.879,3862.531,1.5250840516518187,215,discharge,4,2010.0
3.3966512847343617,-0.9939321206601814,7.699546925029303,1.0,2.878,3874.843,1.5250840516518187,215,discharge,4,2010.0
3.3950279217591293,-0.9962374091740235,7.758150052241076,1.0,2.877,3887.171,1.5250840516518187,215,discharge,4,2010.0
3.3938236901214287,-0.995322125017711,7.768569560222934,1.0002,2.875,3899.468,1.5250840516518187,215,discharge,4,2010.0
3.3923799273087862,-0.9953971639473802,7.805000747752889,1.0,2.874,3911.812,1.5250840516518187,215,discharge,4,2010.0
3.3912264677800783,-0.9952974456281459,7.852108485273212,1.0002,2.873,3924.078,1.5250840516518187,215,discharge,4,2010.0
3.3900779244622803,-0.9949226185911219,7.89717177077779,1.0002,2.872,3936.421,1.5250840516518187,215,discharge,4,2010.0
3.388856511619268,-0.9959906966473179,7.9316877380711475,1.0002,2.871,3948.625,1.5250840516518187,215,discharge,4,2010.0
3.3875951227458776,-0.9961006280524404,7.96427056322102,1.0002,2.869,3960.875,1.5250840516518187,215,discharge,4,2010.0
3.3864728331088223,-0.9948160851715395,8.003404282635676,1.0,2.868,3973.156,1.5250840516518187,215,discharge,4,2010.0
3.385210497697375,-0.9952091475689737,8.041022688915108,1.0002,2.867,3985.375,1.5250840516518187,215,discharge,4,2010.0
3.384015639151695,-0.9939225865763635,8.051248106155741,1.0,2.865,3997.656,1.5250840516518187,215,discharge,4,2010.0
3.382768777674964,-0.9972103758856303,8.11314989845222,1.0,2.864,4009.906,1.5250840516518187,215,discharge,4,2010.0
3.3817606229815826,-0.9953832478326599,8.14767942187283,1.0,2.863,4022.14,1.5250840516518187,215,discharge,4,2010.0
3.3804760526408764,-0.9950087890466736,8.170906136872185,1.0,2.862,4034.375,1.5250840516518187,215,discharge,4,2010.0
3.3791850992664685,-0.995211199035492,8.194862715970215,1.0,2.861,4046.64,1.5250840516518187,215,discharge,4,2010.0
3.3779932613910515,-0.9939327610428023,8.241915665829442,1.0002,2.86,4058.89,1.5250840516518187,215,discharge,4,2010.0
3.3766878477932525,-0.9938437422202773,8.267499148881427,1.0002,2.859,4071.125,1.5250840516518187,215,discharge,4,2010.0
3.3756681611629484,-0.9945037374132241,8.320068658878284,1.0,2.857,4083.328,1.5250840516518187,215,discharge,4,2010.0
3.3743024668385666,-0.9944233723733739,8.337409807433392,1.0,2.856,4095.546,1.5250840516518187,215,discharge,4,2010.0
3.3728950731305187,-0.9941645350013718,8.356213398607192,1.0,2.855,4107.859,1.5250840516518187,215,discharge,4,2010.0
3.3718252820157377,-0.9951437568149339,8.38009910159546,1.0,2.853,4120.125,1.5250840516518187,215,discharge,4,2010.0
3.37038373308169,-0.9951882558747804,8.430667298284785,1.0,2.852,4132.343,1.5250840516518187,215,discharge,4,2010.0
3.3691291254929454,-0.9954683778274691,8.449152083878241,1.0,2.851,4144.593,1.5250840516518187,215,discharge,4,2010.0
3.3677869917376664,-0.9939695785966577,8.506701994109363,1.0,2.849,4156.843,1.5250840516518187,215,discharge,4,2010.0
3.366610510090415,-0.9924519304989566,8.525045964296611,1.0002,2.848,4169.046,1.5250840516518187,215,discharge,4,2010.0
3.365094824152825,-0.9953746660613201,8.566910332905136,1.0,2.847,4181.296,1.5250840516518187,215,discharge,4,2010.0
3.3638885130186758,-0.9937340485598576,8.57848906514047,1.0,2.845,4193.578,1.5250840516518187,215,discharge,4,2010.0
3.362133519272328,-0.9964177943670487,8.63751272010316,1.0,2.844,4205.812,1.5250840516518187,215,discharge,4,2010.0
3.361125000816298,-0.9939415946650533,8.658695551302973,1.0,2.843,4218.171,1.5250840516518187,215,discharge,4,2010.0
3.3596212637001495,-0.9952241894081215,8.669743161492445,1.0,2.841,4230.468,1.5250840516518187,215,discharge,4,2010.0
3.3580832636090636,-0.9958232445085988,8.714521115797366,1.0,2.84,4242.781,1.5250840516518187,215,discharge,4,2010.0
3.3565935649031258,-0.9964620055805681,8.751986509310543,1.0002,2.838,4255.093,1.5250840516518187,215,discharge,4,2010.0
3.3553166915057036,-0.9948428510535526,8.748954872094687,1.0,2.837,4267.343,1.5250840516518187,215,discharge,4,2010.0
3.3536756930790435,-0.9951153854404057,8.783031094501329,1.0,2.835,4279.578,1.5250840516518187,215,discharge,4,2010.0
3.352045442604064,-0.9938765630527064,8.813331517131704,1.0,2.833,4291.812,1.5250840516518187,215,discharge,4,2010.0
3.350514935159718,-0.9936160578245448,8.857400415074595,1.0,2.832,4304.14,1.5250840516518187,215,discharge,4,2010.0
3.348792779991457,-0.9945382191042805,8.880214645210689,1.0,2.831,4316.468,1.5250840516518187,215,discharge,4,2010.0
3.3472120105484193,-0.9936381488177202,8.898473425734295,1.0002,2.829,4328.75,1.5250840516518187,215,discharge,4,2010.0
3.345595900194934,-0.9960616896721443,8.92720196062737,1.0,2.827,4341.046,1.5250840516518187,215,discharge,4,2010.0
3.343914088236747,-0.9942225670598654,8.94689456893618,1.0,2.825,4353.359,1.5250840516518187,215,discharge,4,2010.0
3.342181665383237,-0.9961599973965539,8.956848570589113,1.0,2.824,4365.656,1.5250840516518187,215,discharge,4,2010.0
3.3403852013014417,-0.9949358652348853,9.01846885736285,1.0,2.822,4377.937,1.5250840516518187,215,discharge,4,2010.0
3.3387874466660583,-0.9980198078474267,9.034879673002534,1.0,2.821,4390.187,1.5250840516518187,215,discharge,4,2010.0
3.337001411650826,-0.9933148090059086,9.057552444177302,1.0002,2.819,4402.484,1.5250840516518187,215,discharge,4,2010.0
3.3352122706772867,-0.9957573102520088,9.081940562206668,1.0002,2.817,4414.75,1.5250840516518187,215,discharge,4,2010.0
3.333157607393801,-0.9963456616910416,9.105657128120209,1.0002,2.815,4426.984,1.5250840516518187,215,discharge,4,2010.0
3.3312564505324507,-0.9954653698639045,9.105843377197592,1.0,2.813,4439.312,1.5250840516518187,215,discharge,4,2010.0
3.32937684368467,-0.9951339503833903,9.141833316459623,1.0002,2.811,4451.625,1.5250840516518187,215,discharge,4,2010.0
3.327254860249577,-0.9955199103347986,9.170081852675722,1.0002,2.809,4463.953,1.5250840516518187,215,discharge,4,2010.0
3.3253239387326916,-0.9940641904543677,9.212653753102911,1.0,2.807,4476.265,1.5250840516518187,215,discharge,4,2010.0
3.3233635132083488,-0.9949755492915628,9.24942041280694,1.0,2.805,4488.609,1.5250840516518187,215,discharge,4,2010.0
3.321389506082602,-0.9944513360943301,9.256911570184092,1.0,2.803,4500.906,1.5250840516518187,215,discharge,4,2010.0
3.319144035058515,-0.9932258873691281,9.288513386026253,1.0,2.801,4513.218,1.5250840516518187,215,discharge,4,2010.0
3.3170173298930656,-0.9937236047080035,9.327361019943496,1.0002,2.799,4525.531,1.5250840516518187,215,discharge,4,2010.0
3.3148231336097673,-0.9940962312341776,9.340196756456072,1.0002,2.796,4537.859,1.5250840516518187,215,discharge,4,2010.0
3.3126457104734506,-0.9934928821012964,9.348106401656512,1.0,2.794,4550.125,1.5250840516518187,215,discharge,4,2010.0
3.3102991647763,-0.9940588213829398,9.378855859898733,1.0,2.792,4562.421,1.5250840516518187,215,discharge,4,2010.0
3.307999183466786,-0.9954209487740174,9.41301708789913,1.0,2.789,4574.718,1.5250840516518187,215,discharge,4,2010.0
3.305535724489312,-0.9949569697875271,9.457385881298256,1.0002,2.787,4587.015,1.5250840516518187,215,discharge,4,2010.0
3.3031524971653923,-0.9950331843473573,9.455236961006745,1.0002,2.785,4599.359,1.5250840516518187,215,discharge,4,2010.0
3.3007518605384,-0.9963002256333023,9.483060864919445,1.0002,2.782,4611.64,1.5250840516518187,215,discharge,4,2010.0
3.298417095864163,-0.9929732681296012,9.519752962066955,1.0002,2.779,4623.875,1.5250840516518187,215,discharge,4,2010.0
3.2957238378633456,-0.9943590581199294,9.533729244037847,1.0002,2.777,4636.14,1.5250840516518187,215,discharge,4,2010.0
3.2932576279604526,-0.9947677779139362,9.559323470012389,1.0,2.775,4648.437,1.5250840516518187,215,discharge,4,2010.0
3.29057171033764,-0.9960972792450992,9.586227823476296,1.0,2.773,4660.703,1.5250840516518187,215,discharge,4,2010.0
3.2879326358967456,-0.995155394106297,9.621990860638649,1.0,2.77,4673.0,1.5250840516518187,215,discharge,4,2010.0
3.2854101372762026,-0.9954583611844093,9.639291000822384,1.0,2.767,4685.25,1.5250840516518187,215,discharge,4,2010.0
3.2824382639321734,-0.9941017126303252,9.68366032467436,1.0002,2.765,4697.515,1.5250840516518187,215,discharge,4,2010.0
3.279665030137399,-0.9967398710948738,9.69584584805137,1.0002,2.761,4709.765,1.5250840516518187,215,discharge,4,2010.0
3.276853800854126,-0.9933777240675572,9.73516023163035,1.0002,2.759,4722.031,1.5250840516518187,215,discharge,4,2010.0
3.2737782908839845,-0.9946665330694577,9.758180234605437,1.0,2.756,4734.296,1.5250840516518187,215,discharge,4,2010.0
3.2709048341590248,-0.994551404087531,9.794120334318855,1.0002,2.753,4746.656,1.5250840516518187,215,discharge,4,2010.0
3.267797868807814,-0.9959651803005364,9.839104985013167,1.0002,2.75,4758.89,1.5250840516518187,215,discharge,4,2010.0
3.264408445769146,-0.9937713675253704,9.850478657971902,1.0,2.747,4771.218,1.5250840516518187,215,discharge,4,2010.0
3.26137337978245,-0.9950766141039558,9.864802693658712,1.0,2.743,4783.656,1.5250840516518187,215,discharge,4,2010.0
3.2580085300868102,-0.9969653323277223,9.77582413266427,1.0,2.74,4796.093,1.5250840516518187,215,discharge,4,2010.0
