Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(888.7916870117188-55.3641242980957j),(268.8484191894531-56.44075012207031j),(3.2077775661257206+0.46749483644990536j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(886.7601318359375-45.41922378540039j),(274.44464111328125-50.350135803222656j),(3.155268627838451+0.41337655441807597j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(879.0934448242188-47.71026611328125j),(280.361572265625-47.08641815185547j),(3.077348675135902+0.3466632734929302j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(877.7007446289062-49.63038635253906j),(283.7524108886719-46.31475067138672j),(3.0407312003830542+0.3214080922388719j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(874.3817749023438-51.25440216064453j),(285.7613220214844-45.12018585205078j),(3.013035454270506+0.2963813189123312j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(870.8970336914062-54.014095306396484j),(289.2168884277344-42.22108840942383j),(2.9750854892666214+0.2475555717051885j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(868.512939453125-34.749000549316406j),(293.7938537597656-33.67843246459961j),(2.9312383666026633+0.21773945233811173j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(864.7337036132812-35.244171142578125j),(298.5392150878906-31.660057067871094j),(2.8767163352316243+0.18702009443715717j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(864.1526489257812-35.46788024902344j),(297.90289306640625-32.507041931152344j),(2.879491626284314+0.195150420288277j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(862.262451171875-36.42814254760742j),(300.21002197265625-30.880542755126953j),(2.8544763489853526+0.17227818062464345j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(861.5460205078125-37.89191818237305j),(301.7209167480469-27.976511001586914j),(2.842645009080498+0.13799298913883856j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(858.1835327148438-35.76580810546875j),(304.9396057128906-32.30241394042969j),(2.795330980815936+0.1788227219939958j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(857.5140991210938+3.942607879638672j),(308.1042785644531-15.92284870147705j),(2.7751211984425472+0.15621478245922016j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(856.236328125+4.119962692260742j),(308.5011291503906-17.393875122070312j),(2.7659266480935982+0.16930293107791428j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(851.3359985351562+2.3849544525146484j),(314.37628173828125-13.711627006530762j),(2.7025440702036505+0.12545867167133642j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(850.4360961914062+3.9801406860351562j),(314.30975341796875-14.833911895751953j),(2.6991164622483796+0.1400484585817655j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(848.5191040039062+4.484582901000977j),(317.4497375488281-16.568347930908203j),(2.664927659640362+0.15321490561680562j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(846.5885009765625+2.9117279052734375j),(317.46734619140625-13.673095703125j),(2.6613629820762807+0.12379477490028684j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(842.78515625-8.748720169067383j),(318.4010314941406-16.235389709472656j),(2.6414629413059405+0.10721215294427418j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(843.5376586914062-10.162843704223633j),(320.6412658691406-15.839183807373047j),(2.6259410711702977+0.09802206682342593j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(842.1875610351562-11.013883590698242j),(322.95538330078125-14.823968887329102j),(2.603831412318032+0.08541499439154178j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(840.2681884765625-13.589265823364258j),(324.0925598144531-11.979974746704102j),(2.5906897137225187+0.053833792215305064j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(840.27392578125-15.741767883300781j),(323.8030090332031-9.797830581665039j),(2.594111707735987+0.029878966127884606j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(839.3435668945312-34.567718505859375j),(323.96319580078125-20.28533935546875j),(2.587397545391428+0.05531035309619388j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(838.6561279296875-36.458988189697266j),(322.8440246582031-17.08681869506836j),(2.596417021887943+0.024487114879889693j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(839.0379028320312-40.43242645263672j),(324.9959716796875-14.655563354492188j),(2.582046608630057-0.007972648959972219j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(837.0042724609375-42.423309326171875j),(329.7688293457031-8.476151466369629j),(2.5397832881723477-0.06336475623038149j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(837.7698364257812-52.133445739746094j),(327.5216979980469-0.8410720825195312j),(2.558298256516307-0.15260586642943547j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(839.8211059570312-64.56430053710938j),(323.9132995605469+10.673608779907227j),(2.583360942219257-0.2844529221142015j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(848.2614135742188-78.0738525390625j),(316.3417663574219+26.286348342895508j),(2.6427161966545976-0.4663981388061047j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(861.174560546875-93.76140594482422j),(302.2257385253906+41.88341522216797j),(2.7535648843432416-0.6918342175525432j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(879.4091796875-105.66170501708984j),(283.7723083496094+55.549774169921875j),(2.9144265258948803-0.9428595831688688j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(898.8546752929688-109.02831268310547j),(262.98504638671875+67.93801879882812j),(3.103664746742171-1.2163624928017582j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(915.6781005859375-95.26370239257812j),(240.094970703125+77.75535583496094j),(3.335491799539373-1.4769824337088486j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(931.955810546875-61.360836029052734j),(213.9770050048828+98.39820861816406j),(3.486299133807143-1.8899527334421022j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(925.5648193359375+13.275125503540039j),(204.96041870117188+105.04385375976562j),(3.6027125027183002-1.7816497550333723j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(920.9588623046875+141.43136596679688j),(169.9293212890625+127.54796600341797j),(3.866193232073721-2.0696470408548824j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(877.4075927734375+309.1090393066406j),(130.79541015625+142.57606506347656j),(4.242843626163272-2.2616918226563265j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(796.3876342773438+465.4759521484375j),(92.41277313232422+145.1049041748047j),(4.768933668289358-2.4511731779798436j),(0.2509046986382949-0.003304839482567993j),(0.18191611201881128-0.014850055161836292j),(0.08661647240225276+0j),(0.15593299545391415+0j),23,impedance,24,2010.0
(917.5529174804688-54.219642639160156j),(239.5688934326172-65.0594711303711j),(3.6241955748000563+0.7578972467117565j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(911.3895263671875-58.9561767578125j),(247.56141662597656-58.639564514160156j),(3.539299335088402+0.6002017477607084j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(911.1192016601562-62.715492248535156j),(245.15565490722656-55.92780303955078j),(3.5881129766058475+0.5627436317670935j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(907.8872680664062-63.97785949707031j),(250.22813415527344-54.30680465698242j),(3.5180230528311207+0.507835506350125j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(908.2283325195312-62.707916259765625j),(251.30905151367188-47.96730041503906j),(3.532908206022731+0.4248002702420594j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(903.9444580078125-59.882713317871094j),(253.7373809814453-50.76743698120117j),(3.470797817605267+0.4584298762443713j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(900.3259887695312-61.90161895751953j),(258.4833068847656-48.41050720214844j),(3.4084077630469465+0.3988695859933685j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(898.2344360351562-61.855445861816406j),(261.3672790527344-51.476749420166016j),(3.353214763239046+0.4237605818863597j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(893.7902221679688-61.0699348449707j),(265.8687438964844-50.58185577392578j),(3.28651590094264+0.3955641303069862j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(891.8764038085938-62.06099319458008j),(267.28460693359375-48.24700164794922j),(3.2721011962497712+0.35844966798609j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(885.6077880859375-52.55903625488281j),(274.7101135253906-44.49180603027344j),(3.1715841166927756+0.3223414964135415j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(882.462646484375-52.76884078979492j),(276.89556884765625-47.108619689941406j),(3.128846250872666+0.3417417898909272j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(881.0780639648438-52.29194259643555j),(280.0191650390625-44.82452392578125j),(3.0970255642151865+0.30901725563467514j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(874.7276000976562-54.071571350097656j),(285.88055419921875-44.11985778808594j),(3.017095841466014+0.27648703959530924j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(872.9585571289062-56.23286819458008j),(287.2857666015625-42.21381378173828j),(3.002573901700681+0.2454602195991156j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(872.4580688476562-34.136688232421875j),(289.9267578125-32.980552673339844j),(2.98401626267956+0.22170363916032024j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(869.1986694335938-34.420494079589844j),(292.60369873046875-34.110530853271484j),(2.9442672700259274+0.22559532145802416j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(866.7417602539062-36.18383026123047j),(296.0267333984375-33.05308151245117j),(2.905344116082907+0.20216669265754278j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(864.7254638671875-37.11858367919922j),(297.7499084472656-31.455059051513672j),(2.8851708760064207+0.18013317578832905j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(862.3056640625-35.46937942504883j),(299.1930236816406-31.794933319091797j),(2.8623779496300714+0.18563179025382498j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(860.1619873046875-37.26457977294922j),(305.5840148925781-30.808979034423828j),(2.798660499026397+0.1602154906016135j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(858.6477661132812+5.064289093017578j),(304.9305725097656-15.079719543457031j),(2.808190546515359+0.15548134307699876j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(857.1156616210938+4.357231140136719j),(306.6135559082031-15.546843528747559j),(2.7875391892507837+0.1555530270160324j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(854.0057983398438+4.013090133666992j),(309.2831726074219-15.636228561401367j),(2.753548453908671+0.15218481728917324j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(854.812255859375+3.307344436645508j),(310.0429382324219-14.245879173278809j),(2.7507793422853988+0.13706041757138432j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(851.1845092773438+3.733661651611328j),(314.8270568847656-14.683472633361816j),(2.6972370797717256+0.1376580174746262j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(849.0805053710938+2.7137622833251953j),(315.9625244140625-13.899382591247559j),(2.681714906238812+0.12655913494787321j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(846.8877563476562-9.102729797363281j),(318.28802490234375-16.789165496826172j),(2.6548807371334244+0.11144152307831437j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(844.552978515625-8.762186050415039j),(321.29571533203125-16.301105499267578j),(2.6232158556866283+0.1058188165545532j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(842.5947875976562-10.62324333190918j),(320.78533935546875-14.670374870300293j),(2.6226915916446485+0.08682636663715572j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(842.7670288085938-13.10491943359375j),(322.2418212890625-12.008391380310059j),(2.6132113591365353+0.056713760036739405j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(841.685546875-14.265420913696289j),(322.7487487792969-11.410978317260742j),(2.606171127206346+0.047942993949474565j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(840.7227172851562-33.7073974609375j),(322.322021484375-20.33411407470703j),(2.604563112867216+0.05973555856409858j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(839.9212646484375-36.392860412597656j),(323.88897705078125-17.347015380859375j),(2.591821460869688+0.026451984910270575j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(841.9976806640625-38.09436798095703j),(323.3114013671875-14.686909675598145j),(2.604271505184568+0.0004773490380175825j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(838.0120239257812-43.890892028808594j),(324.70782470703125-10.638240814208984j),(2.5824752332994003-0.050562066420949806j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(838.571533203125-52.140159606933594j),(325.7414855957031-2.1679420471191406j),(2.5752979785619963-0.14292641525290034j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(840.75341796875-63.87137985229492j),(323.1316223144531+9.922990798950195j),(2.593375835904754-0.27730317376056346j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(848.037109375-78.0647201538086j),(316.01336669921875+25.706802368164062j),(2.6459438613147355-0.46226992737596934j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(861.806396484375-93.17559051513672j),(302.9751281738281+40.50526428222656j),(2.7541380655551584-0.6757408833002485j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(880.1616821289062-105.27970123291016j),(282.74273681640625+55.33390426635742j),(2.927931073201905-0.9453595941865683j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(898.9735107421875-108.54610443115234j),(261.3213195800781+67.94956970214844j),(3.1210786167313755-1.2269265054984386j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(915.643798828125-96.2276611328125j),(240.2329864501953+77.66304779052734j),(3.3335904312078655-1.4782501743547087j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(927.2816162109375-63.06772994995117j),(216.72169494628906+96.6139907836914j),(3.4611007273622114-1.833957988484979j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(924.0814819335938+15.409523010253906j),(204.9071807861328+104.49652862548828j),(3.6094100936421913-1.7654886508771683j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(920.4155883789062+139.79977416992188j),(169.70533752441406+128.53802490234375j),(3.842930839531582-2.08692885530971j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(880.508544921875+310.8382568359375j),(131.99911499023438+142.24400329589844j),(4.26058112345203-2.2364078619213137j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(796.92724609375+465.6873779296875j),(91.4676284790039+145.2456512451172j),(4.769843342871282-2.4829727032331603j),(0.03879843776484703+0.08604743953937886j),(0.1683255751533157-0.01075658928546635j),(0.07525606068738692+0j),(0.1902290927957217+0j),25,impedance,24,2010.0
(916.9219970703125-52.59429931640625j),(241.1694793701172-66.15581512451172j),(3.5915493893316635+0.767126829555598j),(0.025059138924400513+0.0746303324940702j),(0.1693727920689886-0.01169434790382421j),(0.08067844913524047+0j),(0.1664920206426534+0j),35,impedance,24,2010.0
(911.309814453125-58.22209548950195j),(246.53382873535156-60.13233947753906j),(3.543292827964418+0.6280857783464913j),(0.025059138924400513+0.0746303324940702j),(0.1693727920689886-0.01169434790382421j),(0.08067844913524047+0j),(0.1664920206426534+0j),35,impedance,24,2010.0
(913.4188232421875-62.24359130859375j),(244.20484924316406-56.43815231323242j),(3.6066479862672187+0.578649267279135j),(0.025059138924400513+0.0746303324940702j),(0.1693727920689886-0.01169434790382421j),(0.08067844913524047+0j),(0.1664920206426534+0j),35,impedance,24,2010.0
(910.10888671875-64.30120849609375j),(249.66734313964844-55.511566162109375j),(3.5281328881770917+0.526905009283018j),(0.025059138924400513+0.0746303324940702j),(0.1693727920689886-0.01169434790382421j),(0.08067844913524047+0j),(0.1664920206426534+0j),35,impedance,24,2010.0
(906.7347412109375-57.85954666137695j),(251.03070068359375-53.888004302978516j),(3.500228138918248+0.5208955000084657j),(0.025059138924400513+0.0746303324940702j),(0.1693727920689886-0.01169434790382421j),(0.08067844913524047+0j),(0.1664920206426534+0j),35,impedance,24,2010.0
(905.3651733398438-57.347843170166016j),(253.42478942871094-53.10661697387695j),(3.46766323831583+0.5003773328857317j),(0.025059138924400513+0.0746303324940702j),(0.1693727920689886-0.01169434790382421j),(0.08067844913524047+0j),(0.1664920206426534+0j),35,impedance,24,2010.0
(900.1192016601562-58.64841842651367j),(259.9862976074219-53.52146911621094j),(3.365970530982698+0.467344896679987j),(0.025059138924400513+0.0746303324940702j),(0.1693727920689886-0.01169434790382421j),(0.08067844913524047+0j),(0.1664920206426534+0j),35,impedance,24,2010.0
(895.1945190429688-56.65339279174805j),(261.7873840332031-55.227359771728516j),(3.3175538627585697+0.4834700053110826j),(0.025059138924400513+0.0746303324940702j),(0.1693727920689886-0.01169434790382421j),(0.08067844913524047+0j),(0.1664920206426534+0j),35,impedance,24,2010.0
(890.5167846679688-57.50326156616211j),(267.35821533203125-52.877113342285156j),(3.2463551060563702+0.42697257379698805j),(0.025059138924400513+0.0746303324940702j),(0.1693727920689886-0.01169434790382421j),(0.08067844913524047+0j),(0.1664920206426534+0j),35,impedance,24,2010.0
(884.7022094726562-57.9822998046875j),(274.0475769042969-52.048824310302734j),(3.154668618403894+0.3875768363714982j),(0.025059138924400513+0.0746303324940702j),(0.1693727920689886-0.01169434790382421j),(0.08067844913524047+0j),(0.1664920206426534+0j),35,impedance,24,2010.0
(882.4229736328125-47.70366668701172j),(278.47625732421875-47.41767120361328j),(3.107816206111323+0.35788236057626865j),(0.025059138924400513+0.0746303324940702j),(0.1693727920689886-0.01169434790382421j),(0.08067844913524047+0j),(0.1664920206426534+0j),35,impedance,24,2010.0
(877.4927978515625-47.46930694580078j),(283.5173645019531-49.68618392944336j),(3.0312679562261624+0.36379722437060696j),(0.025059138924400513+0.0746303324940702j),(0.1693727920689886-0.01169434790382421j),(0.08067844913524047+0j),(0.1664920206426534+0j),35,impedance,24,2010.0
(872.7186889648438-49.82365417480469j),(287.78997802734375-47.6059455871582j),(2.979590899868956+0.3197560551174067j),(0.025059138924400513+0.0746303324940702j),(0.1693727920689886-0.01169434790382421j),(0.08067844913524047+0j),(0.1664920206426534+0j),35,impedance,24,2010.0
(870.3544921875-54.584896087646484j),(289.8753967285156-42.46790313720703j),(2.9664301188609445+0.2462891699991266j),(0.025059138924400513+0.0746303324940702j),(0.1693727920689886-0.01169434790382421j),(0.08067844913524047+0j),(0.1664920206426534+0j),35,impedance,24,2010.0
(866.5091552734375-51.0208854675293j),(293.8915100097656-44.30089569091797j),(2.9084798624763453+0.2648166921752336j),(0.025059138924400513+0.0746303324940702j),(0.1693727920689886-0.01169434790382421j),(0.08067844913524047+0j),(0.1664920206426534+0j),35,impedance,24,2010.0
(866.1511840820312-34.42829132080078j),(297.5517883300781-32.534584045410156j),(2.8890374354201+0.20018478217356253j),(0.025059138924400513+0.0746303324940702j),(0.1693727920689886-0.01169434790382421j),(0.08067844913524047+0j),(0.1664920206426534+0j),35,impedance,24,2010.0
