Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,id_cycle,type,ambient_temperature,time
3.330129619937477,-4.024186094929181,54.92659707548859,3.995,1.405,1079.703,1.7312214443143976,45,discharge,43,2009.0
3.3273726703458606,-4.022218857645395,54.945469893529086,3.995,1.402,1090.016,1.7312214443143976,45,discharge,43,2009.0
3.3246123452528673,-4.023867516429897,54.94405499409997,3.995,1.399,1100.281,1.7312214443143976,45,discharge,43,2009.0
3.3218030545661894,-4.023365188597319,55.005911645556395,3.995,1.397,1110.578,1.7312214443143976,45,discharge,43,2009.0
3.3186437325757137,-4.025182090904721,55.109546187310706,3.995,1.393,1120.86,1.7312214443143976,45,discharge,43,2009.0
3.315891391045518,-4.022747863967639,55.176868527497994,3.995,1.391,1131.141,1.7312214443143976,45,discharge,43,2009.0
3.3130185320051275,-4.023635800663752,55.23113106238816,3.995,1.388,1141.422,1.7312214443143976,45,discharge,43,2009.0
3.3098457509732233,-4.022137108915763,55.30829652754006,3.995,1.385,1151.719,1.7312214443143976,45,discharge,43,2009.0
3.306828083753163,-4.02592620950402,55.35088544183206,3.995,1.381,1162.016,1.7312214443143976,45,discharge,43,2009.0
3.3035583936837836,-4.02457048960538,55.43571809996438,3.995,1.379,1172.313,1.7312214443143976,45,discharge,43,2009.0
3.300577946122499,-4.0243854595419295,55.43842850574326,3.995,1.375,1182.594,1.7312214443143976,45,discharge,43,2009.0
3.2971020632943002,-4.02391460623902,55.541282086965744,3.995,1.388,1192.891,1.7312214443143976,45,discharge,43,2009.0
3.2938307796803787,-4.022524570258553,55.617372855286646,3.995,1.384,1203.125,1.7312214443143976,45,discharge,43,2009.0
3.2904018689632033,-4.0230665094122475,55.632615275387046,3.995,1.379,1213.438,1.7312214443143976,45,discharge,43,2009.0
3.286787367890071,-4.027497840819408,55.7127704153288,3.995,1.376,1223.75,1.7312214443143976,45,discharge,43,2009.0
3.2833011980614852,-4.024300057471353,55.7663441191562,3.995,1.372,1234.031,1.7312214443143976,45,discharge,43,2009.0
3.279567039931501,-4.024497491924071,55.834480279603206,3.995,1.369,1244.313,1.7312214443143976,45,discharge,43,2009.0
3.275787844659805,-4.022892862615247,55.90012526692151,3.995,1.365,1254.594,1.7312214443143976,45,discharge,43,2009.0
3.271901446736161,-4.024549157945178,55.99557368129921,3.995,1.361,1264.844,1.7312214443143976,45,discharge,43,2009.0
3.267783972318013,-4.024822030916563,56.08347741234822,3.995,1.356,1275.172,1.7312214443143976,45,discharge,43,2009.0
3.2635586367344347,-4.024080747338485,56.102850708722364,3.995,1.352,1285.438,1.7312214443143976,45,discharge,43,2009.0
3.2595211398861923,-4.024190348303287,56.11180165834949,3.995,1.347,1295.75,1.7312214443143976,45,discharge,43,2009.0
3.25494895582134,-4.024589989199823,56.218838734610145,3.995,1.343,1306.031,1.7312214443143976,45,discharge,43,2009.0
3.2503469688471287,-4.024620162700579,56.24986514737661,3.995,1.338,1316.313,1.7312214443143976,45,discharge,43,2009.0
3.2454109624734078,-4.024678189016467,56.38274672443125,3.995,1.333,1326.578,1.7312214443143976,45,discharge,43,2009.0
3.2406096848275743,-4.026725078799965,56.4382504550211,3.995,1.328,1336.891,1.7312214443143976,45,discharge,43,2009.0
3.2349479271158086,-4.022693480649112,56.50068217427304,3.995,1.322,1347.141,1.7312214443143976,45,discharge,43,2009.0
3.2290761122474523,-4.0222500404091175,56.55629485725577,3.995,1.317,1357.5,1.7312214443143976,45,discharge,43,2009.0
3.2234381607631537,-4.022595347012968,56.59025762705412,3.995,1.311,1367.797,1.7312214443143976,45,discharge,43,2009.0
3.2167386297691,-4.025992212698292,56.62543491372756,3.995,1.305,1378.031,1.7312214443143976,45,discharge,43,2009.0
3.210226891004744,-4.024776171779919,56.735670106205845,3.995,1.298,1388.297,1.7312214443143976,45,discharge,43,2009.0
3.2026442372537827,-4.025312025818188,56.866278128114764,3.995,1.291,1398.61,1.7312214443143976,45,discharge,43,2009.0
3.1944486982152265,-4.027889167613304,56.93546881038636,3.995,1.283,1408.875,1.7312214443143976,45,discharge,43,2009.0
3.1851584403027084,-4.0222530087540544,57.05061601315381,3.995,1.274,1419.172,1.7312214443143976,45,discharge,43,2009.0
3.1748991835825957,-4.023515878044069,57.21797492577217,3.995,1.264,1429.453,1.7312214443143976,45,discharge,43,2009.0
3.163305936127335,-4.02198859483517,57.25436787912505,3.995,1.253,1439.719,1.7312214443143976,45,discharge,43,2009.0
3.149612318343399,-4.0254867868129685,57.318866601761336,3.995,1.24,1450.016,1.7312214443143976,45,discharge,43,2009.0
3.1342302265787376,-4.024535752024904,57.376605116241315,3.995,1.226,1460.313,1.7312214443143976,45,discharge,43,2009.0
3.1158001651712492,-4.022069724075625,57.52239199232309,3.995,1.209,1470.625,1.7312214443143976,45,discharge,43,2009.0
3.0941167292390466,-4.023297197343879,57.61139900144553,3.995,1.189,1480.891,1.7312214443143976,45,discharge,43,2009.0
3.068248539986561,-4.023652023079403,57.724428640635416,3.995,1.166,1491.188,1.7312214443143976,45,discharge,43,2009.0
3.0378422077844234,-4.025506580045096,57.84217649569836,3.995,1.138,1501.469,1.7312214443143976,45,discharge,43,2009.0
3.001212763333691,-4.023669457015408,57.97049139148112,3.995,1.106,1511.735,1.7312214443143976,45,discharge,43,2009.0
2.957024137313423,-4.024576310628758,58.18248275764109,3.995,1.066,1522.047,1.7312214443143976,45,discharge,43,2009.0
2.9034751232713356,-4.02377220599562,58.28989541601954,3.995,1.018,1532.328,1.7312214443143976,45,discharge,43,2009.0
2.835780245378751,-4.024066114398945,58.34863345814687,3.995,0.959,1542.844,1.7312214443143976,45,discharge,43,2009.0
2.748591318699245,-4.024920785224529,58.579448432428336,3.995,0.886,1553.25,1.7312214443143976,45,discharge,43,2009.0
2.628070523611618,-4.024643648043112,58.73361114070735,3.995,0.788,1563.672,1.7312214443143976,45,discharge,43,2009.0
2.45464549147277,-4.023288946074394,59.00747184954776,3.995,0.652,1574.078,1.7312214443143976,45,discharge,43,2009.0
2.180393809984311,-4.022017709519076,59.27169401549414,3.995,0.44,1584.453,1.7312214443143976,45,discharge,43,2009.0
1.8754484122099284,-3.779896713808305,59.67472168830065,3.995,0.115,1594.828,1.7312214443143976,45,discharge,43,2009.0
2.913708372528163,-0.0005093589152885864,60.003884509148,0.0006,0.0,1605.516,1.7312214443143976,45,discharge,43,2009.0
3.0831358842567074,-0.0012569842783994188,59.93533323501854,0.0006,0.0,1616.25,1.7312214443143976,45,discharge,43,2009.0
4.194269014686893,-0.0004874730670871844,44.63571423446394,0.0004,0.0,0.0,1.7379128985265808,49,discharge,43,2009.0
4.1947095538907675,0.0003372827104996951,44.630428830517836,0.0006,4.21,9.343000000000004,1.7379128985265808,49,discharge,43,2009.0
3.8814743237199147,-4.023745821013369,44.666612242349416,3.995,1.966,20.436999999999998,1.7379128985265808,49,discharge,43,2009.0
3.8549701615607086,-4.021963306391187,44.767539736516284,3.995,1.934,30.718,1.7379128985265808,49,discharge,43,2009.0
3.8341564349463537,-4.025056500998658,44.93849507259133,3.995,1.92,41.046,1.7379128985265808,49,discharge,43,2009.0
3.8163391475162585,-4.023864551885689,45.14098667120124,3.995,1.902,51.343,1.7379128985265808,49,discharge,43,2009.0
3.800963873696806,-4.024415271059159,45.34470189440025,3.995,1.886,61.609,1.7379128985265808,49,discharge,43,2009.0
3.786842195440039,-4.023060639908359,45.53094856798538,3.995,1.869,71.92099999999999,1.7379128985265808,49,discharge,43,2009.0
3.773924502875048,-4.024462373783649,45.73194780106533,3.995,1.855,82.265,1.7379128985265808,49,discharge,43,2009.0
3.7625539784115807,-4.023018284963196,45.936933091873065,3.995,1.837,92.625,1.7379128985265808,49,discharge,43,2009.0
3.7517723142519843,-4.022017181128969,46.10915856983971,3.995,1.822,102.92099999999999,1.7379128985265808,49,discharge,43,2009.0
3.7415140254929407,-4.02227264558047,46.29961137431839,3.995,1.81,113.25,1.7379128985265808,49,discharge,43,2009.0
3.7319873112185533,-4.0199516483475115,46.48858389054949,3.995,1.8,123.562,1.7379128985265808,49,discharge,43,2009.0
3.723496990493828,-4.023359541477727,46.66144611696464,3.995,1.792,133.859,1.7379128985265808,49,discharge,43,2009.0
3.714996472771267,-4.023469278697453,46.8431969709043,3.995,1.782,144.187,1.7379128985265808,49,discharge,43,2009.0
3.7070084084585027,-4.023607184128829,47.03600146662085,3.995,1.772,154.562,1.7379128985265808,49,discharge,43,2009.0
3.6994154971491384,-4.022880266739098,47.189747443548754,3.995,1.764,164.906,1.7379128985265808,49,discharge,43,2009.0
3.6919447066347977,-4.02303420156111,47.37854417215945,3.995,1.756,175.281,1.7379128985265808,49,discharge,43,2009.0
3.6838240409118455,-4.024613846882637,47.560676194242994,3.995,1.75,185.578,1.7379128985265808,49,discharge,43,2009.0
3.6763565993882015,-4.021743474981864,47.7186445564411,3.995,1.744,195.875,1.7379128985265808,49,discharge,43,2009.0
3.6689551877143316,-4.024025422304933,47.910302372017036,3.995,1.738,206.203,1.7379128985265808,49,discharge,43,2009.0
3.662034621066186,-4.023722358317529,48.09770972475481,3.995,1.731,216.546,1.7379128985265808,49,discharge,43,2009.0
3.6551564734555835,-4.024516062115488,48.25397509196577,3.995,1.725,226.906,1.7379128985265808,49,discharge,43,2009.0
3.648771957329811,-4.0238672202288654,48.38542587278756,3.995,1.718,237.25,1.7379128985265808,49,discharge,43,2009.0
3.642321033784606,-4.023148719856014,48.55328433026995,3.995,1.712,247.59300000000002,1.7379128985265808,49,discharge,43,2009.0
3.636228729676275,-4.022688573056759,48.67187737313486,3.995,1.705,257.937,1.7379128985265808,49,discharge,43,2009.0
3.630302969073823,-4.02457489632423,48.78823811752793,3.995,1.699,268.265,1.7379128985265808,49,discharge,43,2009.0
3.624347508715745,-4.024487202701774,48.93079126402341,3.995,1.694,278.593,1.7379128985265808,49,discharge,43,2009.0
3.618386235080564,-4.024976665643195,49.04025213404703,3.995,1.686,288.859,1.7379128985265808,49,discharge,43,2009.0
3.6123673473641498,-4.023842660111273,49.16648548674141,3.995,1.677,299.14,1.7379128985265808,49,discharge,43,2009.0
3.6064112147636487,-4.024395689261819,49.29886378809994,3.995,1.672,309.39,1.7379128985265808,49,discharge,43,2009.0
3.6007692519403856,-4.024694406133476,49.37184177252422,3.995,1.668,319.734,1.7379128985265808,49,discharge,43,2009.0
3.595177559067267,-4.022881344372104,49.51129866396194,3.995,1.663,330.015,1.7379128985265808,49,discharge,43,2009.0
3.589344234013002,-4.025165664439805,49.630074930274375,3.995,1.658,340.312,1.7379128985265808,49,discharge,43,2009.0
3.58337823348385,-4.023236018009806,49.69274649622347,3.995,1.653,350.609,1.7379128985265808,49,discharge,43,2009.0
3.5780434405432158,-4.021890557848774,49.76931724325801,3.995,1.647,360.906,1.7379128985265808,49,discharge,43,2009.0
3.5725327990722975,-4.026088462258322,49.88949139029764,3.995,1.642,371.218,1.7379128985265808,49,discharge,43,2009.0
3.5666718194748084,-4.020113804075852,49.98607515866869,3.995,1.636,381.531,1.7379128985265808,49,discharge,43,2009.0
3.5614798168733777,-4.024397852848524,50.07626922597811,3.995,1.63,391.812,1.7379128985265808,49,discharge,43,2009.0
3.5559058688686735,-4.0224806053529365,50.145568016896114,3.995,1.624,402.187,1.7379128985265808,49,discharge,43,2009.0
3.5501638326802967,-4.026661009436846,50.25793000158231,3.995,1.618,412.5,1.7379128985265808,49,discharge,43,2009.0
3.544970239707732,-4.024131093758771,50.34784137094587,3.995,1.613,422.812,1.7379128985265808,49,discharge,43,2009.0
3.5396437801361946,-4.025002612497512,50.4403828681715,3.995,1.608,433.171,1.7379128985265808,49,discharge,43,2009.0
3.5344329932693013,-4.0232762429276825,50.50417893719338,3.995,1.603,443.531,1.7379128985265808,49,discharge,43,2009.0
3.5292634182954767,-4.0250430612979855,50.59343888827192,3.995,1.597,453.796,1.7379128985265808,49,discharge,43,2009.0
3.5240159459457185,-4.02687688591075,50.644224170529576,3.995,1.593,464.109,1.7379128985265808,49,discharge,43,2009.0
3.5191236110342783,-4.023043467053774,50.73648523092229,3.995,1.588,474.39,1.7379128985265808,49,discharge,43,2009.0
3.5138856112401333,-4.022015576333528,50.82497051289378,3.995,1.585,484.703,1.7379128985265808,49,discharge,43,2009.0
3.5090064719550482,-4.024438396394006,50.90710269640145,3.995,1.581,495.046,1.7379128985265808,49,discharge,43,2009.0
3.5042107860708387,-4.023484838881157,50.996555877621105,3.995,1.575,505.39,1.7379128985265808,49,discharge,43,2009.0
3.4992083358325847,-4.0231692217453725,51.14122939705394,3.995,1.566,515.718,1.7379128985265808,49,discharge,43,2009.0
3.4949202643093504,-4.025400144769517,51.20309654389982,3.995,1.564,526.015,1.7379128985265808,49,discharge,43,2009.0
3.4898547314371218,-4.026748526824179,51.31604314139232,3.995,1.56,536.406,1.7379128985265808,49,discharge,43,2009.0
3.4853112084484685,-4.0227055741865305,51.36214542735063,3.995,1.556,546.75,1.7379128985265808,49,discharge,43,2009.0
3.480736231998886,-4.0243132133095845,51.43272261654127,3.995,1.551,557.093,1.7379128985265808,49,discharge,43,2009.0
3.4760890757723395,-4.026324075550912,51.51137049195142,3.995,1.547,567.421,1.7379128985265808,49,discharge,43,2009.0
3.4716376231526804,-4.025199876781565,51.568414594369784,3.995,1.543,577.703,1.7379128985265808,49,discharge,43,2009.0
3.467404045955889,-4.025391353054144,51.63538402651033,3.995,1.539,587.984,1.7379128985265808,49,discharge,43,2009.0
3.463142309907045,-4.025051033776845,51.72702424437821,3.995,1.535,598.281,1.7379128985265808,49,discharge,43,2009.0
3.459005854746533,-4.023126926507621,51.84477283602533,3.995,1.532,608.546,1.7379128985265808,49,discharge,43,2009.0
3.454988758518745,-4.023189124680625,51.88638034091444,3.995,1.528,618.875,1.7379128985265808,49,discharge,43,2009.0
3.450903535244381,-4.02523448333494,51.95424683538561,3.995,1.524,629.171,1.7379128985265808,49,discharge,43,2009.0
3.4469213419197393,-4.0256031338475395,52.074368532818276,3.995,1.52,639.484,1.7379128985265808,49,discharge,43,2009.0
3.4432047548792126,-4.0240993277858115,52.13120625761249,3.995,1.516,649.781,1.7379128985265808,49,discharge,43,2009.0
3.4393915617450044,-4.023458890784969,52.17353260129064,3.995,1.512,660.062,1.7379128985265808,49,discharge,43,2009.0
3.435667957114434,-4.024715992614806,52.27288691347165,3.995,1.508,670.328,1.7379128985265808,49,discharge,43,2009.0
3.431760602156607,-4.027103801363647,52.34777588444059,3.995,1.505,680.656,1.7379128985265808,49,discharge,43,2009.0
3.4285709309908152,-4.022654975449066,52.41781357189571,3.995,1.501,690.953,1.7379128985265808,49,discharge,43,2009.0
3.424998716554043,-4.024541319845553,52.49247368842899,3.995,1.498,701.312,1.7379128985265808,49,discharge,43,2009.0
3.4217846627737063,-4.022580481847818,52.559303297418,3.995,1.495,711.671,1.7379128985265808,49,discharge,43,2009.0
3.4181342989367502,-4.024078224174238,52.605354114049575,3.995,1.491,722.0,1.7379128985265808,49,discharge,43,2009.0
3.415161251685444,-4.025978324653805,52.661681492614036,3.995,1.487,732.375,1.7379128985265808,49,discharge,43,2009.0
3.411745778034674,-4.024008155988439,52.75208810482345,3.995,1.483,742.718,1.7379128985265808,49,discharge,43,2009.0
3.408896097505115,-4.024550592783551,52.85616422909062,3.995,1.48,753.031,1.7379128985265808,49,discharge,43,2009.0
3.4060504407408287,-4.021796379225695,52.87488398967809,3.995,1.477,763.328,1.7379128985265808,49,discharge,43,2009.0
3.403107966201916,-4.0235758543886995,52.9562566761055,3.995,1.472,773.734,1.7379128985265808,49,discharge,43,2009.0
3.4001577212150362,-4.023921678930961,53.07329888530754,3.995,1.465,784.078,1.7379128985265808,49,discharge,43,2009.0
3.3976437308032374,-4.023639419588689,53.12802549502946,3.995,1.465,794.39,1.7379128985265808,49,discharge,43,2009.0
3.3948914252055546,-4.024694392198515,53.148753856653485,3.995,1.462,804.718,1.7379128985265808,49,discharge,43,2009.0
3.3923483907388143,-4.024873439637237,53.27455539080834,3.995,1.46,815.093,1.7379128985265808,49,discharge,43,2009.0
3.389663105504179,-4.023837079194138,53.35427393875473,3.995,1.457,825.406,1.7379128985265808,49,discharge,43,2009.0
3.386902295269555,-4.02434483369749,53.43857808044683,3.995,1.455,835.781,1.7379128985265808,49,discharge,43,2009.0
3.3846755791299783,-4.024099971452336,53.47593130884708,3.995,1.452,846.125,1.7379128985265808,49,discharge,43,2009.0
3.381875525222406,-4.023808278930387,53.50591035904648,3.995,1.449,856.453,1.7379128985265808,49,discharge,43,2009.0
3.3794929580321567,-4.024532768019049,53.60887231803989,3.995,1.446,866.875,1.7379128985265808,49,discharge,43,2009.0
3.3770770195465487,-4.024967985373562,53.64845212563597,3.995,1.443,877.203,1.7379128985265808,49,discharge,43,2009.0
3.3747046799658764,-4.0239097069195795,53.72927810312638,3.995,1.441,887.531,1.7379128985265808,49,discharge,43,2009.0
3.3726546597025746,-4.022660908534517,53.76524737717693,3.995,1.438,897.796,1.7379128985265808,49,discharge,43,2009.0
3.3699132743553304,-4.02666958238524,53.82046290528926,3.995,1.435,908.156,1.7379128985265808,49,discharge,43,2009.0
3.367879386330384,-4.021869212928248,53.86989395591484,3.995,1.433,918.484,1.7379128985265808,49,discharge,43,2009.0
3.365472217326669,-4.025337136002875,53.94765707596294,3.995,1.431,928.812,1.7379128985265808,49,discharge,43,2009.0
3.3629702682304177,-4.02343874071266,54.0232129406915,3.995,1.428,939.14,1.7379128985265808,49,discharge,43,2009.0
3.3607728513203883,-4.0247018267521435,54.02899587994163,3.995,1.424,949.468,1.7379128985265808,49,discharge,43,2009.0
3.3585312849497164,-4.028085314718813,54.12080481178984,3.995,1.422,959.843,1.7379128985265808,49,discharge,43,2009.0
3.3559771596352723,-4.023658591697186,54.1830966575477,3.995,1.419,970.156,1.7379128985265808,49,discharge,43,2009.0
3.353468187633999,-4.023106776931528,54.28411470257267,3.995,1.417,980.515,1.7379128985265808,49,discharge,43,2009.0
3.3511491005127776,-4.0249411568704945,54.329578047681686,3.995,1.414,990.906,1.7379128985265808,49,discharge,43,2009.0
3.348945987124454,-4.026388576863745,54.36722624221263,3.995,1.411,1001.218,1.7379128985265808,49,discharge,43,2009.0
3.346201668006093,-4.023196453864262,54.42905224250021,3.995,1.408,1011.515,1.7379128985265808,49,discharge,43,2009.0
3.343594152680093,-4.023424342581075,54.50223204197144,3.995,1.405,1021.828,1.7379128985265808,49,discharge,43,2009.0
3.341344877271856,-4.0251311222237,54.53813112531699,3.995,1.403,1032.156,1.7379128985265808,49,discharge,43,2009.0
3.338737090205992,-4.02446216217113,54.58602748979035,3.995,1.4,1042.531,1.7379128985265808,49,discharge,43,2009.0
3.3362682692232952,-4.023241731292539,54.677559346285804,3.995,1.397,1052.859,1.7379128985265808,49,discharge,43,2009.0
3.333859855314904,-4.023782791228654,54.682429230045464,3.995,1.395,1063.234,1.7379128985265808,49,discharge,43,2009.0
3.3311519994843137,-4.022313333720601,54.79687201434202,3.995,1.393,1073.515,1.7379128985265808,49,discharge,43,2009.0
3.3284543564665454,-4.023411155556267,54.853680354471614,3.995,1.391,1083.859,1.7379128985265808,49,discharge,43,2009.0
3.3256961985968325,-4.026740244626779,54.89697888390094,3.995,1.388,1094.328,1.7379128985265808,49,discharge,43,2009.0
3.3231876250935493,-4.023665808487483,54.95335362080459,3.995,1.385,1104.609,1.7379128985265808,49,discharge,43,2009.0
3.320299011912068,-4.023848406422025,54.97490851139647,3.995,1.383,1114.89,1.7379128985265808,49,discharge,43,2009.0
3.3175027785072437,-4.023176127001621,55.06398731809909,3.995,1.38,1125.218,1.7379128985265808,49,discharge,43,2009.0
3.3146787022406943,-4.023705764358232,55.14087653551397,3.995,1.377,1135.531,1.7379128985265808,49,discharge,43,2009.0
3.3116725700083456,-4.022731541008857,55.204803881685905,3.995,1.374,1145.781,1.7379128985265808,49,discharge,43,2009.0
3.30867740465332,-4.023566044783743,55.283157517599285,3.995,1.371,1156.171,1.7379128985265808,49,discharge,43,2009.0
3.3058059576665975,-4.024022289703293,55.326124889238336,3.995,1.368,1166.468,1.7379128985265808,49,discharge,43,2009.0
3.3025506303463623,-4.025761403061569,55.36026216019896,3.995,1.365,1176.796,1.7379128985265808,49,discharge,43,2009.0
3.2996157566155575,-4.024939933146912,55.41025914693163,3.995,1.363,1187.156,1.7379128985265808,49,discharge,43,2009.0
3.2964094199550447,-4.023650469886714,55.530077248371,3.995,1.359,1197.515,1.7379128985265808,49,discharge,43,2009.0
3.2930630626983146,-4.024265310537331,55.560717291517314,3.995,1.356,1207.859,1.7379128985265808,49,discharge,43,2009.0
3.28963252747723,-4.023020853664721,55.64440649689897,3.995,1.353,1218.187,1.7379128985265808,49,discharge,43,2009.0
3.286384965154882,-4.0253919248645955,55.69381053782763,3.995,1.349,1228.468,1.7379128985265808,49,discharge,43,2009.0
3.2827743912253045,-4.022607729178576,55.715435120423116,3.995,1.345,1238.781,1.7379128985265808,49,discharge,43,2009.0
3.279217475622279,-4.026157356502982,55.84464575516832,3.995,1.342,1249.14,1.7379128985265808,49,discharge,43,2009.0
3.2755236927362765,-4.0244711605531265,55.89998189020299,3.995,1.339,1259.468,1.7379128985265808,49,discharge,43,2009.0
3.2719703844450736,-4.024384439534698,55.956662724663964,3.995,1.335,1269.828,1.7379128985265808,49,discharge,43,2009.0
3.2674717782422813,-4.024493927398779,55.993007297092845,3.995,1.331,1280.234,1.7379128985265808,49,discharge,43,2009.0
3.2638369556044737,-4.023694106096103,56.063968681919214,3.995,1.328,1290.562,1.7379128985265808,49,discharge,43,2009.0
3.2593564895904077,-4.025060745098717,56.184030711957334,3.995,1.324,1300.875,1.7379128985265808,49,discharge,43,2009.0
3.255069077634981,-4.0244154355997654,56.2228849356705,3.995,1.32,1311.171,1.7379128985265808,49,discharge,43,2009.0
3.25023308088648,-4.025011776156306,56.32006816803223,3.995,1.316,1321.562,1.7379128985265808,49,discharge,43,2009.0
3.245495435085434,-4.0229896245251,56.37287165653982,3.995,1.312,1331.89,1.7379128985265808,49,discharge,43,2009.0
3.2405949111529786,-4.024582267751823,56.424253138359184,3.995,1.306,1342.281,1.7379128985265808,49,discharge,43,2009.0
3.235199172622038,-4.025317313345671,56.44580335874664,3.995,1.301,1352.578,1.7379128985265808,49,discharge,43,2009.0
3.229721352561964,-4.023172478552463,56.54620594321222,3.995,1.296,1362.921,1.7379128985265808,49,discharge,43,2009.0
3.2236157986592913,-4.024217734480979,56.671586110612694,3.995,1.29,1373.343,1.7379128985265808,49,discharge,43,2009.0
3.217240737977766,-4.023170443428403,56.70558494324844,3.995,1.284,1383.656,1.7379128985265808,49,discharge,43,2009.0
3.210177771097723,-4.024116858716915,56.76514293980782,3.995,1.277,1393.968,1.7379128985265808,49,discharge,43,2009.0
3.202643597037458,-4.024846187191886,56.83997368665069,3.995,1.27,1404.265,1.7379128985265808,49,discharge,43,2009.0
3.194279993220182,-4.02218429523233,56.90150659104848,3.995,1.262,1414.531,1.7379128985265808,49,discharge,43,2009.0
3.1849775822536563,-4.023759628969471,56.980759191515865,3.995,1.253,1424.828,1.7379128985265808,49,discharge,43,2009.0
3.1748586517290542,-4.024465415024166,57.087214423143855,3.995,1.243,1435.14,1.7379128985265808,49,discharge,43,2009.0
3.1632675032892608,-4.024055435822081,57.20201694644276,3.995,1.233,1445.437,1.7379128985265808,49,discharge,43,2009.0
3.1502794713426865,-4.024822002921177,57.24927284933461,3.995,1.22,1455.734,1.7379128985265808,49,discharge,43,2009.0
3.13507635258755,-4.023492778094614,57.35000266824277,3.995,1.207,1466.093,1.7379128985265808,49,discharge,43,2009.0
3.1177865664368145,-4.024104823596997,57.49394778893842,3.995,1.192,1476.421,1.7379128985265808,49,discharge,43,2009.0
3.0974093984853446,-4.0231005055388485,57.612073391458246,3.995,1.174,1486.75,1.7379128985265808,49,discharge,43,2009.0
3.0735239631024376,-4.024833814487798,57.74891451321233,3.995,1.152,1497.109,1.7379128985265808,49,discharge,43,2009.0
3.0458629788681595,-4.02367280107468,57.819877679749986,3.995,1.126,1507.39,1.7379128985265808,49,discharge,43,2009.0
3.012823720270396,-4.023299177129172,57.986704552280564,3.995,1.096,1517.687,1.7379128985265808,49,discharge,43,2009.0
2.9731673663605678,-4.02546758963824,58.160534335985474,3.995,1.06,1527.968,1.7379128985265808,49,discharge,43,2009.0
2.925834944663317,-4.023136068634463,58.292363329136144,3.995,1.017,1538.296,1.7379128985265808,49,discharge,43,2009.0
2.867103306794606,-4.02381553613054,58.412968667241245,3.995,0.965,1548.718,1.7379128985265808,49,discharge,43,2009.0
2.7930726144370635,-4.023073058168088,58.54789515203475,3.995,0.903,1559.14,1.7379128985265808,49,discharge,43,2009.0
2.6931342768542894,-4.023017953415746,58.76556795831408,3.995,0.82,1569.671,1.7379128985265808,49,discharge,43,2009.0
2.556200861689049,-4.023995471274479,59.028251141912385,3.995,0.705,1580.156,1.7379128985265808,49,discharge,43,2009.0
2.355886737975891,-4.025237342044015,59.19666998145733,3.995,0.55,1590.625,1.7379128985265808,49,discharge,43,2009.0
2.0587117900223775,-4.0240143005178535,59.56176412568525,3.995,0.309,1601.125,1.7379128985265808,49,discharge,43,2009.0
1.8380927294124034,-3.6554630467791207,60.016103845411266,3.897,0.071,1611.531,1.7379128985265808,49,discharge,43,2009.0
2.8963057908946763,-0.0012190363261026505,60.25771781052726,0.0006,0.0,1622.218,1.7379128985265808,49,discharge,43,2009.0
4.200542863045068,-0.001494751117019433,44.7221030357877,0.0006,0.0,0.0,1.7224270683625882,51,discharge,43,2009.0
4.200658594506185,0.0006424778434889145,44.71415991617437,0.0006,4.216,9.313000000000002,1.7224270683625882,51,discharge,43,2009.0
3.888220066396636,-4.025498624494605,44.74367902462771,3.995,1.942,20.469,1.7224270683625882,51,discharge,43,2009.0
3.861707971972505,-4.028740786029135,44.845610454465294,3.995,1.938,30.781000000000002,1.7224270683625882,51,discharge,43,2009.0
3.840388996262802,-4.024416652016143,45.024690001016914,3.995,1.925,41.156000000000006,1.7224270683625882,51,discharge,43,2009.0
3.8227285379043665,-4.025133288213425,45.21729925717191,3.995,1.907,51.531000000000006,1.7224270683625882,51,discharge,43,2009.0
3.8068189922582305,-4.024700020266927,45.39961859771947,3.995,1.892,61.938,1.7224270683625882,51,discharge,43,2009.0
3.7922722221190464,-4.023823841253472,45.62962541318447,3.995,1.876,72.313,1.7224270683625882,51,discharge,43,2009.0
3.7794109144876384,-4.024825322339459,45.822272843768644,3.995,1.858,82.73400000000001,1.7224270683625882,51,discharge,43,2009.0
3.7672883126260013,-4.025366608334365,46.00795460566923,3.995,1.843,93.125,1.7224270683625882,51,discharge,43,2009.0
3.7560805841756784,-4.024698186676004,46.211327229538085,3.995,1.827,103.48400000000001,1.7224270683625882,51,discharge,43,2009.0
3.7457205616847578,-4.024136244901611,46.372333899154064,3.995,1.815,113.813,1.7224270683625882,51,discharge,43,2009.0
3.7360356213099815,-4.024724949622682,46.57802397620962,3.995,1.802,124.23400000000001,1.7224270683625882,51,discharge,43,2009.0
3.727026998959429,-4.022694765387712,46.74998343781371,3.995,1.793,134.563,1.7224270683625882,51,discharge,43,2009.0
3.7184280415330706,-4.023990197909338,46.939693749196174,3.995,1.784,144.953,1.7224270683625882,51,discharge,43,2009.0
3.7101081108479987,-4.02505557225212,47.103712347268214,3.995,1.775,155.297,1.7224270683625882,51,discharge,43,2009.0
3.7023460129026113,-4.023751031168436,47.30015148798279,3.995,1.767,165.672,1.7224270683625882,51,discharge,43,2009.0
3.6943440403982732,-4.024219354974392,47.44726196322589,3.995,1.758,176.031,1.7224270683625882,51,discharge,43,2009.0
3.68634054626084,-4.025913699218707,47.63544164019537,3.995,1.751,186.375,1.7224270683625882,51,discharge,43,2009.0
