Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(886.33544921875-45.175724029541016j),(273.3610534667969-65.810791015625j),(3.1023392187669256+0.5816178710901039j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(879.3468627929688-47.272125244140625j),(280.1918029785156-63.037559509277344j),(3.0233042402333266+0.5114696225613954j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(872.68603515625-37.783912658691406j),(288.5528259277344-59.740699768066406j),(2.9260431864551144+0.47485223688655j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(866.9642333984375-42.51808166503906j),(293.2879333496094-52.28131103515625j),(2.8900251665930723+0.3702035120538559j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(861.4713134765625-44.94588851928711j),(298.7923583984375-52.40497970581055j),(2.822729049831072+0.3446512842700954j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(860.5054321289062-46.88428497314453j),(300.99951171875-49.49840545654297j),(2.808491891645352+0.3060854978629234j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(856.1685791015625-49.65050506591797j),(304.2618713378906-46.96221923828125j),(2.773043995907004+0.26483040636328214j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(852.7120361328125-30.15448570251465j),(309.37835693359375-36.93943405151367j),(2.7289444928386994+0.2283649707148286j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(852.56884765625-30.888591766357422j),(309.51727294921875-36.72807312011719j),(2.7279418776464612+0.22390820493769964j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(850.5911865234375-33.267948150634766j),(313.9701843261719-34.779319763183594j),(2.6879015991861963+0.1917871315987092j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(846.8790283203125-34.47269058227539j),(316.109130859375-33.3833122253418j),(2.660911795591598+0.17195757220387067j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(845.2610473632812-33.92473220825195j),(317.6258850097656-34.21614456176758j),(2.642030441873755+0.17780466263243858j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(842.9506225585938-33.61198043823242j),(321.29986572265625-34.058555603027344j),(2.6053774005584054+0.1715637524515463j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(844.5693359375+5.7927093505859375j),(321.0127868652344-16.56756591796875j),(2.6230342312418666+0.15342068570760667j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(839.2657470703125+5.880683898925781j),(325.67620849609375-16.39065170288086j),(2.5695770608570756+0.1473786702098692j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(837.0546875+4.303079605102539j),(327.8240966796875-16.05475425720215j),(2.546614650386341+0.13784328993057193j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(835.7467041015625+4.740936279296875j),(329.9720153808594-15.045748710632324j),(2.5268718350822863+0.1295855798091406j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(829.9759521484375+3.043031692504883j),(331.4526062011719-10.519285202026367j),(2.5012454874845393+0.08856272597180875j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(830.2977294921875+3.133800506591797j),(334.5396728515625-14.222794532775879j),(2.4770356474277633+0.1146774887513589j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(828.7467041015625-7.913400650024414j),(334.6932678222656-17.497879028320312j),(2.4706212720856553+0.10552118876941372j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(825.2376098632812-8.992347717285156j),(339.1921081542969-16.76897430419922j),(2.4283260497942707+0.09354047058046397j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(825.21923828125-11.67222785949707j),(341.480712890625-11.762866973876953j),(2.4149030338538076+0.04900410081988134j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(824.9862670898438-14.357353210449219j),(335.45751953125-12.180732727050781j),(2.4576006454256505+0.046438140433030094j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(823.937255859375-14.742790222167969j),(340.8377685546875-10.083182334899902j),(2.416553056218504+0.028235588169855913j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(824.1089477539062-33.450721740722656j),(341.56744384765625-23.172714233398438j),(2.408286542427443+0.06545065843294673j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(823.0468139648438-35.684417724609375j),(340.3271789550781-18.767230987548828j),(2.416831392236624+0.028422106342354j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(822.5606079101562-38.285308837890625j),(341.6026916503906-15.33261775970459j),(2.4081243535193595-0.003988430538881563j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(821.0493774414062-43.43946075439453j),(342.98626708984375-11.306800842285156j),(2.39539776648767-0.04768463591686485j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(823.1085205078125-52.57093048095703j),(342.1474304199219-1.8316864967346191j),(2.40646659352062-0.14076691459483195j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(824.0059814453125-65.68568420410156j),(337.46173095703125+9.251729965209961j),(2.434609827707395-0.2613927115543909j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(831.136474609375-79.67823028564453j),(333.2935791015625+27.147497177124023j),(2.4579275782228187-0.4392668249765795j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(845.0429077148438-95.38666534423828j),(319.28863525390625+43.505741119384766j),(2.558435013484299-0.6473555707590039j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(863.87890625-108.77284240722656j),(299.8346252441406+58.568084716796875j),(2.7070333403206708-0.8915534695055878j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(885.7933959960938-114.37213134765625j),(277.6796875+71.20782470703125j),(2.8940446472119086-1.1540302359373833j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(902.5509033203125-101.05220794677734j),(253.11215209960938+82.37638854980469j),(3.1068061903552793-1.4103616869882132j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(913.9380493164062-59.57967758178711j),(233.4124755859375+90.83059692382812j),(3.3143255965980516-1.544998179790684j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(914.2763671875+6.537698745727539j),(215.41244506835938+111.27970886230469j),(3.3626211379881847-1.7067435560055844j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(912.6118774414062+129.399169921875j),(177.56495666503906+137.3204803466797j),(3.5687736751358616-2.0311808825923534j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(875.506591796875+301.44488525390625j),(137.27586364746094+150.4178009033203j),(3.9915093196068985-2.17772564632487j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(795.2597045898438+455.810546875j),(95.24568176269531+153.17974853515625j),(4.474028866620853-2.4097687748706753j),(0.13388820349341357-0.353892629874008j),(0.17628321267748057-0.022030748926757802j),(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),23,impedance,24,2010.0
(916.3204345703125-49.40040588378906j),(241.50753784179688-70.069091796875j),(3.5543245530449745+0.8266735244934189j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(909.5530395507812-50.06074523925781j),(246.99867248535156-69.148681640625j),(3.467402777822044+0.7680429358397791j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(907.5848999023438-55.94441604614258j),(249.60581970214844-63.16183090209961j),(3.4705598177276857+0.6540812890164752j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(906.7471313476562-56.334190368652344j),(251.59996032714844-61.587310791015625j),(3.451898953487295+0.6210612398180511j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(901.8847045898438-52.37971115112305j),(257.3480529785156-58.35514450073242j),(3.3770444924239476+0.5622277165693502j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(899.750244140625-51.69169616699219j),(259.51593017578125-59.58589172363281j),(3.3368542433435797+0.5669699712644243j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(893.4940185546875-51.93187713623047j),(267.2999267578125-60.37638854980469j),(3.2221554755021877+0.5335214100143861j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(890.9915161132812-53.13887023925781j),(268.6029357910156-56.368125915527344j),(3.2169742903588303+0.4772693241389022j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(881.2510375976562-51.98899841308594j),(277.1697692871094-59.194252014160156j),(3.0790826498352724+0.4700187768267918j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(877.3206787109375-51.89459228515625j),(282.248046875-57.240604400634766j),(3.021354907952488+0.4288766214509111j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(873.8693237304688-44.15593338012695j),(285.9680480957031-53.14105224609375j),(2.9815619495800765+0.3996509635203202j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(867.6666259765625-46.953269958496094j),(292.6837463378906-50.870216369628906j),(2.9046563966529924+0.34442373613152644j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(863.7520751953125-48.592193603515625j),(296.0334777832031-49.785552978515625j),(2.864344201518662+0.31756802336640966j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(859.8012084960938-49.662384033203125j),(300.92230224609375-48.051536560058594j),(2.8118755672314615+0.2839688416250118j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(854.5377197265625-50.841896057128906j),(304.48370361328125-47.28414535522461j),(2.765745835439457+0.26252318627508603j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(854.6737060546875-32.92889404296875j),(307.0916748046875-36.276973724365234j),(2.757311368204445+0.21849507334886972j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(851.6680297851562-33.95927047729492j),(313.30584716796875-34.67738342285156j),(2.6972815886119843+0.1901509273092552j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(851.2014770507812-33.863197326660156j),(315.65521240234375-32.685264587402344j),(2.679001895706781+0.17012451039845308j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(848.9418334960938-33.86974334716797j),(312.0162658691406-34.75080490112305j),(2.69943067609007+0.19209782302465778j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(845.5708618164062-34.1220703125j),(316.5838928222656-33.45044708251953j),(2.6526951250687834+0.17250330428317345j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(843.4852294921875-32.553138732910156j),(317.0680236816406-35.112220764160156j),(2.63926898772631+0.18960428718759684j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(843.267822265625+5.420341491699219j),(323.2777099609375-15.982799530029297j),(2.601306235624832+0.14537500150438698j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(840.1424560546875+5.736993789672852j),(321.7064514160156-16.111366271972656j),(2.6040944028336526+0.14824854245414565j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(838.4745483398438+5.925926208496094j),(326.4977111816406-16.85907554626465j),(2.5603233069812914+0.1503551436427841j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(834.9450073242188+4.584602355957031j),(329.61285400390625-15.121993064880371j),(2.527150897012152+0.12984979249011258j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(833.624267578125+2.8106136322021484j),(333.3309020996094-13.734213829040527j),(2.4963056899905336+0.11128704097796926j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(830.4094848632812+3.7694225311279297j),(334.53131103515625-15.218952178955078j),(2.4766687734315638+0.1239397473103406j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(829.3419189453125-9.218486785888672j),(335.41094970703125-16.91070556640625j),(2.4677271497761475+0.09693339019075291j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(827.8674926757812-8.61701774597168j),(336.1720275878906-17.840465545654297j),(2.457070816724254+0.10476264118620751j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(826.1238403320312-9.071176528930664j),(338.2481384277344-15.576913833618164j),(2.4384240484819926+0.08547554732595412j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(824.1188354492188-11.291862487792969j),(340.31201171875-14.053722381591797j),(2.4189016632203253+0.06671145646847969j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(824.52734375-14.579288482666016j),(341.20343017578125-10.955276489257812j),(2.415408992321255+0.03482434176213136j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(821.7528686523438-31.300188064575195j),(340.7726135253906-23.93332862854004j),(2.4060233910249944+0.0771304952263187j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(823.8438110351562-35.19391632080078j),(339.9604797363281-19.30657386779785j),(2.4214213697626077+0.03399052215877446j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(822.6500244140625-39.349159240722656j),(340.99951171875-16.783512115478516j),(2.4123026503837823+0.0033365194937079036j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(821.8506469726562-41.47188186645508j),(344.3556213378906-15.904696464538574j),(2.387103663403426-0.010180529816865177j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(819.7982788085938-51.584434509277344j),(344.0735778808594-2.8152623176574707j),(2.383692021419236-0.13041895416919574j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(823.1795654296875-63.48954772949219j),(341.4098815917969+10.294779777526855j),(2.4033254708511205-0.2584320458864699j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(831.0338134765625-79.2127456665039j),(333.771484375+26.893789291381836j),(2.4547686542900795-0.4351203844930627j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(844.6559448242188-95.6805419921875j),(319.4012451171875+43.689430236816406j),(2.5557043687610594-0.649145276941638j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(862.8355712890625-108.77692413330078j),(299.7867431640625+59.13578796386719j),(2.7014715584397924-0.8957386526483497j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(883.810791015625-112.72383880615234j),(277.28033447265625+72.87108612060547j),(2.881565254492888-1.1638280415456992j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(903.184814453125-100.63152313232422j),(253.73973083496094+82.69327545166016j),(3.100899049702029-1.4071703364001886j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(902.7589721679688-58.92637634277344j),(244.19082641601562+89.67848205566406j),(3.1794977458432667-1.4089755661142132j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(914.7390747070312+6.397371292114258j),(213.379638671875+111.72523498535156j),(3.3768309852993847-1.738122092411062j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(912.208740234375+127.70182800292969j),(177.39161682128906+136.88043212890625j),(3.571387289914515-2.035897828836465j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(877.451171875+298.4737243652344j),(136.07041931152344+151.02264404296875j),(3.9801429657291525-2.2239807264456455j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(795.0944213867188+456.3537902832031j),(94.46643829345703+153.14529418945312j),(4.47837758417946-2.4293142250638624j),(0.15318840450179064+0.09634458047745567j),(0.1594356433085921-0.016066714414511993j),(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),25,impedance,24,2010.0
(916.6553955078125-49.23242950439453j),(241.51611328125-69.41275024414062j),(3.559951651070081+0.8192977381269861j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(914.8709716796875-51.077537536621094j),(242.05081176757812-66.45376586914062j),(3.5686156988054094+0.7687246046809446j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(915.9267578125-52.03291320800781j),(241.4169158935547-65.73114013671875j),(3.5867520038427805+0.7610418876912839j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(914.1077880859375-54.720855712890625j),(245.27943420410156-64.67141723632812j),(3.5395580804479683+0.710158934870308j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(912.1156616210938-46.486976623535156j),(247.21449279785156-64.88251495361328j),(3.4979761257845534+0.7300159049034189j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(904.690185546875-46.53366470336914j),(254.21875-64.3580551147461j),(3.3879157278436978+0.6746394686989479j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
