Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(886.302978515625-91.64723205566406j),(277.4566650390625+40.231990814208984j),(3.0816922309690606-0.77716585238229j),(0.010287787980177904-0.034484484202582974j),(0.15307260244349044-0.0012585984279700863j),0.09922325560850215,0.15839365562852348,101,impedance,24,2010.0
(903.3779296875-102.38490295410156j),(259.6116943359375+52.261497497558594j),(3.2679072261400424-1.052227747189964j),(0.010287787980177904-0.034484484202582974j),(0.15307260244349044-0.0012585984279700863j),0.09922325560850215,0.15839365562852348,101,impedance,24,2010.0
(920.3111572265625-105.30753326416016j),(237.98568725585938+62.67165756225586j),(3.5073285252943496-1.366122598835972j),(0.010287787980177904-0.034484484202582974j),(0.15307260244349044-0.0012585984279700863j),0.09922325560850215,0.15839365562852348,101,impedance,24,2010.0
(935.8668212890625-89.57198333740234j),(219.40924072265625+70.96533203125j),(3.741903817302765-1.6185162894309464j),(0.010287787980177904-0.034484484202582974j),(0.15307260244349044-0.0012585984279700863j),0.09922325560850215,0.15839365562852348,101,impedance,24,2010.0
(945.3809204101562-41.68084716796875j),(201.7733917236328+74.9402847290039j),(4.049968082349839-1.710763770455138j),(0.010287787980177904-0.034484484202582974j),(0.15307260244349044-0.0012585984279700863j),0.09922325560850215,0.15839365562852348,101,impedance,24,2010.0
(941.6607055664062+29.46918296813965j),(187.0577392578125+93.67312622070312j),(4.08784100280511-1.889532422770512j),(0.010287787980177904-0.034484484202582974j),(0.15307260244349044-0.0012585984279700863j),0.09922325560850215,0.15839365562852348,101,impedance,24,2010.0
(932.5205688476562+159.53778076171875j),(156.90106201171875+115.81845092773438j),(4.332969776998383-2.181630017911279j),(0.010287787980177904-0.034484484202582974j),(0.15307260244349044-0.0012585984279700863j),0.09922325560850215,0.15839365562852348,101,impedance,24,2010.0
(885.3848876953125+326.1047668457031j),(121.59324645996094+127.43785858154297j),(4.809455313430839-2.3586994145763405j),(0.010287787980177904-0.034484484202582974j),(0.15307260244349044-0.0012585984279700863j),0.09922325560850215,0.15839365562852348,101,impedance,24,2010.0
(795.7779541015625+478.9998779296875j),(87.61358642578125+132.36575317382812j),(5.283367930876645-2.5148736231897133j),(0.010287787980177904-0.034484484202582974j),(0.15307260244349044-0.0012585984279700863j),0.09922325560850215,0.15839365562852348,101,impedance,24,2010.0
(901.1029052734375-54.75971221923828j),(256.18603515625-64.53620910644531j),(3.3581189470807984+0.6321989965421143j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(897.4871826171875-61.957298278808594j),(257.63275146484375-57.90560531616211j),(3.3675252181697917+0.5163989715605266j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(899.2793579101562-68.3064956665039j),(258.2588806152344-48.0172004699707j),(3.413268115604806+0.3701289321417919j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(898.6483154296875-71.3229751586914j),(260.97021484375-45.713321685791016j),(3.3874251628238357+0.3200651884584906j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(898.765869140625-70.35295867919922j),(258.4505310058594-41.78306579589844j),(3.431828034600718+0.28260471203704174j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(896.3536376953125-70.27418518066406j),(262.812255859375-41.69803237915039j),(3.3682581418860296+0.2670178057395691j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(895.9304809570312-72.16917419433594j),(261.8650817871094-36.47998809814453j),(3.393872510231889+0.19719793961504517j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(896.8878173828125-74.23902130126953j),(261.4878845214844-35.772274017333984j),(3.4050543105309887+0.18191096932080242j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(894.5501098632812-75.2312240600586j),(265.2509460449219-37.09165573120117j),(3.346686339053751+0.18436470895811674j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(893.3810424804688-76.31031036376953j),(265.2926025390625-35.422080993652344j),(3.346280784162207+0.15915226506969699j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(894.41650390625-64.65580749511719j),(265.8209228515625-31.932361602783203j),(3.3456719477665695+0.15867599319413384j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(895.3825073242188-65.79266357421875j),(265.42010498046875-31.441661834716797j),(3.3557278285679684+0.14963823491775963j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(891.7495727539062-64.75277709960938j),(268.9515380859375-32.64604949951172j),(3.2963086189802224+0.15935464636603625j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(892.1132202148438-63.84401321411133j),(268.2255554199219-32.332115173339844j),(3.3066274402516416+0.1605598167259196j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(889.61083984375-65.58760070800781j),(270.6706848144531-30.768692016601562j),(3.2719553362774647+0.12962683916081025j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(887.2116088867188-41.84947967529297j),(274.4341735839844-26.59892463684082j),(3.217431316383684+0.1593487168974071j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(887.9686279296875-40.97126770019531j),(276.13165283203125-27.40187644958496j),(3.1989657916113745+0.16907296649684453j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(885.8762817382812-41.44349670410156j),(277.09393310546875-26.610347747802734j),(3.1820421616915735+0.15601839882299431j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(884.0426025390625-38.31195831298828j),(276.8727111816406-27.53030776977539j),(3.1753215239547803+0.1773581090744028j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(882.3736572265625-38.25006866455078j),(280.2588195800781-29.461198806762695j),(3.128203090123465+0.1923598499497077j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(879.2865600585938-40.33446502685547j),(281.9002685546875-27.282546997070312j),(3.1039150967967286+0.1573189153163718j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(877.8602905273438+3.4048938751220703j),(284.90203857421875-13.41779899597168j),(3.073889758884224+0.15671958340155895j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(874.4400024414062+2.885713577270508j),(288.5540466308594-13.809401512145996j),(3.023017900985344+0.15467390622831345j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(874.5568237304688+1.7956867218017578j),(288.9949035644531-14.050782203674316j),(3.0187635292234973+0.15298427428999983j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(872.0067138671875+2.6355419158935547j),(292.5259704589844-12.856783866882324j),(2.974812487412232+0.1397553285505205j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(869.13623046875+0.8411598205566406j),(295.75-12.393417358398438j),(2.9334826273318706+0.12577188278847573j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(868.0059204101562+0.1338977813720703j),(296.14434814453125-11.489826202392578j),(2.926600160912754+0.11399854566083906j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(866.2225952148438-12.801057815551758j),(297.3810729980469-13.002931594848633j),(2.90915728699739+0.08415638269653801j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(864.1260986328125-10.131324768066406j),(298.7315368652344-13.89607048034668j),(2.8879795847156498+0.10042543014291289j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(864.875244140625-12.850465774536133j),(299.6741638183594-13.822629928588867j),(2.881898585793843+0.09004764216167822j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(864.1871337890625-14.770635604858398j),(300.1201477050781-12.068557739257812j),(2.8767977638588107+0.06646726141172658j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(863.3493041992188-16.844970703125j),(301.6220397949219-7.562835693359375j),(2.8619558501236746+0.01591240201237378j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(862.3952026367188-36.69694900512695j),(300.0141906738281-17.67801856994629j),(2.8717513172257227+0.04689752867174787j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(863.356201171875-39.996009826660156j),(299.9125061035156-15.043289184570312j),(2.8781415371343058+0.01100556183354244j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(862.3731689453125-42.629310607910156j),(299.9811706542969-12.10195255279541j),(2.8758101793751214-0.026089611721949173j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(861.729736328125-46.942909240722656j),(301.01019287109375-7.316657066345215j),(2.864890588299175-0.08631431057440651j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(862.565673828125-55.0945930480957j),(300.38323974609375+1.5166282653808594j),(2.8705513735183494-0.19790768768807301j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(865.1758422851562-65.67768859863281j),(297.94354248046875+12.447630882263184j),(2.889571690107384-0.34115862877474573j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(873.693359375-78.32646942138672j),(290.76580810546875+25.687448501586914j),(2.9579171548431487-0.5306944960750298j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(886.208251953125-91.54307556152344j),(277.462890625+39.36436462402344j),(3.085066834918095-0.767615340779308j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(903.0220336914062-102.35326385498047j),(259.7627258300781+52.06028747558594j),(3.2661760278286316-1.0486159087650981j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(922.1373291015625-104.54595947265625j),(240.0356903076172+61.822792053222656j),(3.497483388077673-1.336343554878446j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(935.0506591796875-89.38308715820312j),(219.7648468017578+71.13043975830078j),(3.7321562950717846-1.6146941189073347j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(945.4622192382812-49.476234436035156j),(201.5160675048828+86.213134765625j),(3.8770770741350904-1.9042213728980235j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(941.8968505859375+28.365442276000977j),(186.28421020507812+94.85997772216797j),(4.076667041216611-1.9236579527594049j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(930.9263916015625+159.45574951171875j),(154.38381958007812+116.12015533447266j),(4.347363022825373-2.2370266581917893j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(883.4583740234375+326.5784912109375j),(122.51275634765625+127.89916229248047j),(4.782137421269621-2.326719987656395j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(795.5933837890625+478.8222961425781j),(86.75965881347656+131.9534149169922j),(5.301253240251116-2.543764870292982j),(0.01324557990808599-0.03915800210114888j),(0.15547085821051873-0.001809557590274553j),0.09575130274950294,0.16130958787724975,103,impedance,24,2010.0
(899.2249755859375-55.72995376586914j),(257.978759765625-62.880943298339844j),(3.339882809695185+0.5980532193962109j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(893.96240234375-61.731666564941406j),(265.10345458984375-56.68195724487305j),(3.272320093263734+0.46679829670432926j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(895.5604248046875-66.20384979248047j),(262.21435546875-51.77967834472656j),(3.3351783391576197+0.4061204492066481j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(895.9583129882812-71.2071533203125j),(262.68084716796875-46.621299743652344j),(3.353306915710829+0.3240752968756411j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(894.2465209960938-68.54608154296875j),(265.09521484375-41.71659851074219j),(3.331493336076134+0.2656875132236773j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(894.5321044921875-71.08355712890625j),(263.2993469238281-40.80743408203125j),(3.3585636760859687+0.2505543954591033j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(893.0651245117188-72.22675323486328j),(264.59942626953125-40.11738586425781j),(3.3397726440622466+0.23339504358171648j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(894.8508911132812-74.90586853027344j),(264.6727294921875-35.576045989990234j),(3.3583359571915254+0.16839833109412114j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(892.6958618164062-74.80906677246094j),(265.2076416015625-36.065162658691406j),(3.34257175467567+0.17247363983193448j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(890.4362182617188-75.39739227294922j),(266.580810546875-35.57957458496094j),(3.3188402909221604+0.1601223032742768j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(891.2789306640625-67.45850372314453j),(268.5683288574219-29.05797576904297j),(3.307092550256089+0.1066354755604236j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(891.0850830078125-65.17153930664062j),(267.3754577636719-32.966697692871094j),(3.3124079541952396+0.16466586994566504j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(890.6734008789062-64.93516540527344j),(269.8762512207031-31.486135482788086j),(3.283678637847751+0.14249191951495382j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(888.7014770507812-64.42847442626953j),(271.0002136230469-33.21744155883789j),(3.2595079838560315+0.16178600360448225j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(888.4202270507812-63.4715461730957j),(272.00787353515625-31.436187744140625j),(3.2497188375848474+0.1422283289747927j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(888.7734985351562-42.53339385986328j),(275.92218017578125-25.953275680541992j),(3.207226093001492+0.14752213495740152j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(887.7188720703125-40.73105239868164j),(275.9361267089844-27.460613250732422j),(3.2001137485078797+0.17085850326937196j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(884.3909912109375-41.292236328125j),(276.3639831542969-26.270713806152344j),(3.1855132722961472+0.15339723610221026j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(882.1510009765625-41.918128967285156j),(277.3266906738281-24.955669403076172j),(3.168850641959492+0.13400318574056652j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(880.5162963867188-41.5886344909668j),(283.0899963378906-27.173660278320312j),(3.0959516194103056+0.15026918507650094j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(877.935302734375-39.8658561706543j),(283.4367370605469-28.148426055908203j),(3.081045595504342+0.16533046645703897j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(876.56884765625+4.998390197753906j),(287.953857421875-16.767972946166992j),(3.0328347076519595+0.1939646894329649j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(874.7042236328125+2.6544647216796875j),(288.7496643066406-13.503822326660156j),(3.022242321525116+0.1505327743463913j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(873.1370849609375+2.2205581665039062j),(291.1214294433594-12.201683044433594j),(2.9936410139745293+0.13309915742694142j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(870.10791015625+1.4983348846435547j),(293.95684814453125-13.007455825805664j),(2.953975672044643+0.1358091951293483j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(870.3154296875+0.8295402526855469j),(293.1343688964844-10.773714065551758j),(2.9648892152249107+0.11179995377863698j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(866.6962890625-1.057413101196289j),(294.590087890625-8.611559867858887j),(2.939634506270722+0.08234297906243232j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(866.0693359375-11.275665283203125j),(298.4983825683594-13.000160217285156j),(2.897569679593224+0.08841992564637122j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(865.1640625-20.353307723999023j),(298.5964660644531-6.208205223083496j),(2.8976003401412886-0.007918413064590636j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(863.2451782226562-15.141363143920898j),(301.1581115722656-11.170663833618164j),(2.864342497736848+0.05596808903684155j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(862.9855346679688-15.713266372680664j),(301.653076171875-9.498100280761719j),(2.8596594547174523+0.037951099462785604j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(863.6671142578125-18.73535919189453j),(299.60467529296875-6.753544807434082j),(2.8826339196334745+0.0024453495162018606j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(862.20654296875-37.98767852783203j),(300.69635009765625-15.911470413208008j),(2.8660261132412357+0.025324587990557014j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(863.1320190429688-41.482215881347656j),(299.4847106933594-14.08680248260498j),(2.8821954565612873-0.002942713724740603j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(862.5821533203125-43.48466491699219j),(300.565185546875-9.699738502502441j),(2.871545497925046-0.05200677004770154j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(861.9364624023438-46.96919250488281j),(299.555908203125-6.837006568908691j),(2.8794596432410264-0.0910758468186735j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(865.2803955078125-52.83711242675781j),(299.1881103515625-0.9347867965698242j),(2.8926183965857857-0.16756391449915992j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(867.7020263671875-66.26403045654297j),(297.3541259765625+14.062644004821777j),(2.9010489046833157-0.3600435947948511j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(874.8729858398438-79.29611206054688j),(288.9595642089844+26.246234893798828j),(2.9781699968918303-0.5449269754530525j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(886.945068359375-92.31259155273438j),(275.9201965332031+40.02709197998047j),(3.100711037111778-0.7843754830484272j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(904.6995239257812-102.78101348876953j),(258.76373291015625+52.626895904541016j),(3.279794755367868-1.0642389007558066j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(923.8322143554688-104.46025848388672j),(238.77447509765625+62.502464294433594j),(3.513775494520732-1.3572635254931633j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(937.0275268554688-88.88374328613281j),(217.94932556152344+69.7522201538086j),(3.7814581227791515-1.6180313559588655j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(941.0860595703125-45.340911865234375j),(203.4408416748047+81.43115234375j),(3.9101680908454286-1.7879910561026133j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(943.1062622070312+29.1702938079834j),(185.0412139892578+92.08063507080078j),(4.1480174159607985-1.906503835188354j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(933.45751953125+157.6925048828125j),(156.0266876220703+114.89775848388672j),(4.361678363929162-2.201255231362946j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(887.5328369140625+327.19451904296875j),(121.86705017089844+126.70423889160156j),(4.841136289675173-2.3484442226958855j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(799.0759887695312+479.16766357421875j),(85.891357421875+132.08932495117188j),(5.314284231589304-2.593887905168072j),(0.020852036412786754-0.05223424245093834j),(0.15255059370834953-0.001990275624860419j),0.09950394886510747,0.1552247292015739,105,impedance,24,2010.0
(903.9473266601562-54.558231353759766j),(253.4836883544922-63.071083068847656j),(3.4086227521906602+0.6328900231862924j),(0.006611160267348706-0.026864150710758733j),(0.15688771070368246-0.003295022914918328j),0.0982934825737443,0.15914607629699729,107,impedance,24,2010.0
(896.5930786132812-61.660972595214844j),(260.7154235839844-56.632625579833984j),(3.3330764129902386+0.48750432246558173j),(0.006611160267348706-0.026864150710758733j),(0.15688771070368246-0.003295022914918328j),0.0982934825737443,0.15914607629699729,107,impedance,24,2010.0
(900.4635620117188-66.52589416503906j),(258.14947509765625-51.69116973876953j),(3.4032946166870857+0.42376373415359647j),(0.006611160267348706-0.026864150710758733j),(0.15688771070368246-0.003295022914918328j),0.0982934825737443,0.15914607629699729,107,impedance,24,2010.0
(897.96240234375-71.38326263427734j),(259.082275390625-47.82596969604492j),(3.4009060566763365+0.3522756129643107j),(0.006611160267348706-0.026864150710758733j),(0.15688771070368246-0.003295022914918328j),0.0982934825737443,0.15914607629699729,107,impedance,24,2010.0
(897.19921875-69.72428894042969j),(260.2348937988281-42.204917907714844j),(3.401633071937799+0.28374886447762554j),(0.006611160267348706-0.026864150710758733j),(0.15688771070368246-0.003295022914918328j),0.0982934825737443,0.15914607629699729,107,impedance,24,2010.0
